miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-193a	521	113.906746	N
hsa-mir-193b	228	49.847866	N
hsa-mir-194-1	275	60.123522	N
hsa-mir-194-2	349	76.302215	N
hsa-mir-195	89	19.458158	N
hsa-mir-196a-1	14	3.060834	N
hsa-mir-196a-2	1	0.218631	N
hsa-mir-196b	50	10.931549	N
hsa-mir-197	1366	298.649932	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	54	11.806073	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	3006	657.204755	Y
hsa-mir-199a-2	4190	916.063846	Y
hsa-mir-199b	4650	1016.634102	Y
hsa-mir-19a	173	37.823161	N
hsa-mir-19b-1	33	7.214823	N
hsa-mir-19b-2	885	193.488426	N
hsa-mir-200a	2678	585.493790	N
hsa-mir-200b	2789	609.761830	N
hsa-mir-200c	46397	10143.822024	N
hsa-mir-202	0	0.000000	N
hsa-mir-203	44896	9815.656909	N
hsa-mir-204	17	3.716727	N
hsa-mir-205	747	163.317349	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	3424	748.592508	N
hsa-mir-20b	77	16.834586	N
hsa-mir-21	2521695	551320.673287	N
hsa-mir-210	4641	1014.666423	N
hsa-mir-211	1	0.218631	N
hsa-mir-2110	14	3.060834	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	1	0.218631	N
hsa-mir-2115	2	0.437262	N
hsa-mir-2116	1	0.218631	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	18	3.935358	N
hsa-mir-214	68	14.866907	N
hsa-mir-215	5	1.093155	N
hsa-mir-216a	2	0.437262	N
hsa-mir-216b	0	0.000000	N
hsa-mir-217	134	29.296553	N
hsa-mir-218-1	8	1.749048	N
hsa-mir-218-2	254	55.532271	N
hsa-mir-219-1	11	2.404941	N
hsa-mir-219-2	0	0.000000	N
hsa-mir-22	324335	70909.682008	N
hsa-mir-221	1312	286.843858	N
hsa-mir-222	486	106.254661	N
hsa-mir-223	2930	640.588799	N
hsa-mir-224	75	16.397324	N
hsa-mir-2276	1	0.218631	N
hsa-mir-2277	6	1.311786	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	289	63.184356	N
hsa-mir-23a	6822	1491.500611	Y
hsa-mir-23b	2817	615.883498	Y
hsa-mir-23c	1	0.218631	N
hsa-mir-24-1	58	12.680597	N
hsa-mir-24-2	4346	950.170281	N
hsa-mir-25	44474	9723.394631	N
hsa-mir-26a-1	4	0.874524	N
hsa-mir-26a-2	6582	1439.029173	N
hsa-mir-26b	3082	673.820710	N
hsa-mir-27a	4060	887.641818	Y
hsa-mir-27b	4386	958.915520	Y
hsa-mir-28	17775	3886.165840	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	5	1.093155	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	9	1.967679	N
hsa-mir-29a	41858	9151.455962	N
hsa-mir-29b-1	4265	932.461171	N
hsa-mir-29b-2	4383	958.259627	N
hsa-mir-29c	6706	1466.139416	N
hsa-mir-300	0	0.000000	N
hsa-mir-301a	75	16.397324	N
hsa-mir-301b	4	0.874524	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3065	1085	237.214624	N
hsa-mir-3074	24	5.247144	N
hsa-mir-30a	82929	18130.849335	Y
hsa-mir-30b	2257	493.450143	N
hsa-mir-30c-1	5	1.093155	N
hsa-mir-30c-2	3254	711.425240	N
hsa-mir-30d	35166	7688.377380	N
hsa-mir-30e	32215	7043.197330	Y
hsa-mir-31	5	1.093155	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	1	0.218631	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3118-5	0	0.000000	N
