miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-182	34370	6694.180912	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	13185	2568.017903	N
hsa-mir-184	168	32.721047	N
hsa-mir-185	511	99.526519	N
hsa-mir-186	1393	271.312017	N
hsa-mir-187	207	40.317005	N
hsa-mir-188	11	2.142450	N
hsa-mir-18a	51	9.933175	N
hsa-mir-18b	2	0.389536	N
hsa-mir-190	32	6.232580	N
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190b	33	6.427349	N
hsa-mir-191	2178	424.205005	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	1	0.194768	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	1341	261.184073	Y
hsa-mir-193a	994	193.599529	N
hsa-mir-193b	200	38.953628	N
hsa-mir-194-1	308	59.988587	N
hsa-mir-194-2	332	64.663022	N
hsa-mir-195	435	84.724140	N
hsa-mir-196a-1	24	4.674435	N
hsa-mir-196a-2	1	0.194768	N
hsa-mir-196b	45	8.764566	N
hsa-mir-197	1351	263.131755	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	119	23.177408	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	6307	1228.402648	Y
hsa-mir-199a-2	10603	2065.126570	Y
hsa-mir-199b	15029	2927.170350	Y
hsa-mir-19a	98	19.087278	N
hsa-mir-19b-1	19	3.700595	N
hsa-mir-19b-2	450	87.645662	N
hsa-mir-200a	4337	844.709416	N
hsa-mir-200b	2988	581.967197	N
hsa-mir-200c	20949	4080.197729	N
hsa-mir-202	10	1.947681	N
hsa-mir-203	20679	4027.610331	N
hsa-mir-204	78	15.191915	N
hsa-mir-205	7151	1392.786957	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	610	118.808564	N
hsa-mir-20b	62	12.075625	N
hsa-mir-21	905479	176358.459072	N
hsa-mir-210	705	137.311537	N
hsa-mir-211	1	0.194768	N
hsa-mir-2110	20	3.895363	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	5	0.973841	N
hsa-mir-2115	3	0.584304	N
hsa-mir-2116	0	0.000000	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	35	6.816885	N
hsa-mir-214	136	26.488467	N
hsa-mir-215	32	6.232580	Y
hsa-mir-216a	9	1.752913	N
hsa-mir-216b	1	0.194768	N
hsa-mir-217	231	44.991440	N
hsa-mir-218-1	18	3.505826	N
hsa-mir-218-2	728	141.791205	N
hsa-mir-219-1	3	0.584304	N
hsa-mir-219-2	1	0.194768	N
hsa-mir-22	762817	148572.446931	N
hsa-mir-221	1425	277.544597	N
hsa-mir-222	268	52.197861	N
hsa-mir-223	2719	529.574568	N
hsa-mir-224	69	13.439002	N
hsa-mir-2276	1	0.194768	N
hsa-mir-2277	11	2.142450	N
hsa-mir-2278	1	0.194768	N
hsa-mir-2355	243	47.328658	N
hsa-mir-23a	15754	3068.377250	Y
hsa-mir-23b	6772	1318.969832	Y
hsa-mir-23c	1	0.194768	N
hsa-mir-24-1	161	31.357670	N
hsa-mir-24-2	11132	2168.158915	N
hsa-mir-25	34189	6658.927879	N
hsa-mir-26a-1	11	2.142450	N
hsa-mir-26a-2	20162	3926.915204	N
hsa-mir-26b	5672	1104.724880	N
hsa-mir-27a	10873	2117.713967	Y
hsa-mir-27b	11470	2233.990546	Y
hsa-mir-28	18537	3610.416979	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	27	5.258740	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	11	2.142450	N
hsa-mir-29a	91563	17833.555044	N
hsa-mir-29b-1	3655	711.877545	Y
hsa-mir-29b-2	3855	750.831173	Y
hsa-mir-29c	45408	8844.031623	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	43	8.375030	N
hsa-mir-301b	1	0.194768	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3065	812	158.151728	N
hsa-mir-3074	34	6.622117	N
hsa-mir-30a	321661	62649.314124	Y
hsa-mir-30b	6477	1261.513232	Y
hsa-mir-30c-1	10	1.947681	N
hsa-mir-30c-2	4308	839.061140	Y
hsa-mir-30d	58990	11489.372477	N
hsa-mir-30e	68162	13275.785841	Y
hsa-mir-31	50	9.738407	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	2	0.389536	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3118-5	0	0.000000	N
hsa-mir-3118-6	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	1	0.194768	N
hsa-mir-3127	17	3.311058	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	0	0.000000	N
hsa-mir-3130-1	31	6.037812	N
hsa-mir-3130-2	0	0.000000	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135	0	0.000000	N
hsa-mir-3136	5	0.973841	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	1	0.194768	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	1	0.194768	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	0	0.000000	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150	0	0.000000	N
hsa-mir-3150b	7	1.363377	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	1	0.194768	N
hsa-mir-3155	2	0.389536	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	2	0.389536	N
hsa-mir-3158-1	0	0.000000	N
hsa-mir-3158-2	1	0.194768	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	6	1.168609	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	0	0.000000	N
hsa-mir-3174	0	0.000000	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	0	0.000000	N
hsa-mir-3177	0	0.000000	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	1	0.194768	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	1	0.194768	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	1	0.194768	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	3	0.584304	N
hsa-mir-3188	0	0.000000	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	1	0.194768	N
hsa-mir-3191	4	0.779073	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	3	0.584304	N
hsa-mir-3194	2	0.389536	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	1	0.194768	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198	0	0.000000	N
hsa-mir-3199-1	2	0.389536	N
hsa-mir-3199-2	1	0.194768	N
hsa-mir-32	316	61.546732	N
hsa-mir-3200	10	1.947681	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	2075	404.143887	Y
hsa-mir-320b-1	0	0.000000	N
hsa-mir-320b-2	29	5.648276	Y
hsa-mir-320c-1	3	0.584304	N
hsa-mir-320c-2	1	0.194768	N
hsa-mir-320d-1	1	0.194768	N
hsa-mir-320d-2	0	0.000000	N
hsa-mir-320e	1	0.194768	N
hsa-mir-323	19	3.700595	N
hsa-mir-323b	19	3.700595	N
hsa-mir-324	213	41.485613	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	155	30.189061	N
hsa-mir-328	182	35.447801	N
hsa-mir-329-1	1	0.194768	N
hsa-mir-329-2	0	0.000000	N
hsa-mir-330	295	57.456601	N
hsa-mir-331	181	35.253033	N
hsa-mir-335	282	54.924615	N
hsa-mir-337	169	32.915815	N
hsa-mir-338	8155	1588.334168	N
hsa-mir-339	228	44.407136	N
hsa-mir-33a	158	30.773366	N
hsa-mir-33b	26	5.063972	N
hsa-mir-340	95	18.502973	N
hsa-mir-342	992	193.209993	N
hsa-mir-345	96	18.697741	N
hsa-mir-346	0	0.000000	N
hsa-mir-34a	1163	226.515345	N
hsa-mir-34b	1885	367.137941	N
hsa-mir-34c	7884	1535.552002	N
hsa-mir-3605	6	1.168609	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	277	53.950774	N
hsa-mir-3609	0	0.000000	N
hsa-mir-361	1961	381.940319	N
hsa-mir-3610	3	0.584304	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	80	15.581451	N
hsa-mir-3614	30	5.843044	N
hsa-mir-3615	39	7.595957	N
hsa-mir-3616	0	0.000000	N
hsa-mir-3617	0	0.000000	N
hsa-mir-3618	0	0.000000	N
hsa-mir-3619	0	0.000000	N
hsa-mir-362	77	14.997147	N
hsa-mir-3620	1	0.194768	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	2	0.389536	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	83	16.165755	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3647	52	10.127943	N
hsa-mir-3648	3	0.584304	N
hsa-mir-3649	0	0.000000	N
hsa-mir-365-1	92	17.918669	N
hsa-mir-365-2	108	21.034959	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	4	0.779073	N
hsa-mir-3652	7	1.363377	N
hsa-mir-3653	38	7.401189	N
hsa-mir-3654	0	0.000000	N
hsa-mir-3655	0	0.000000	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-3660	0	0.000000	N
hsa-mir-3661	0	0.000000	N
hsa-mir-3662	0	0.000000	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	3	0.584304	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	2	0.389536	N
hsa-mir-3668	0	0.000000	N
hsa-mir-3669	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3673	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	3	0.584304	N
hsa-mir-3676	111	21.619263	N
hsa-mir-3677	15	2.921522	N
hsa-mir-3678	3	0.584304	N
hsa-mir-3679	0	0.000000	N
hsa-mir-3680	1	0.194768	N
hsa-mir-3681	1	0.194768	N
hsa-mir-3682	2	0.389536	N
hsa-mir-3683	0	0.000000	N
hsa-mir-3684	1	0.194768	N
hsa-mir-3685	0	0.000000	N
hsa-mir-3686	0	0.000000	N
hsa-mir-3687	3	0.584304	N
hsa-mir-3688	1	0.194768	N
hsa-mir-3689a	0	0.000000	N
hsa-mir-3689b	0	0.000000	N
hsa-mir-369	101	19.671582	N
hsa-mir-3690	4	0.779073	N
hsa-mir-3691	2	0.389536	N
hsa-mir-3692	0	0.000000	N
hsa-mir-370	48	9.348871	N
hsa-mir-371	0	0.000000	N
hsa-mir-3713	0	0.000000	N
hsa-mir-3714	0	0.000000	N
hsa-mir-372	1	0.194768	N
hsa-mir-373	0	0.000000	N
hsa-mir-374a	5912	1151.469233	N
hsa-mir-374b	452	88.035198	N
hsa-mir-374c	0	0.000000	N
hsa-mir-375	78046	15200.874119	N
hsa-mir-376a-1	15	2.921522	N
hsa-mir-376a-2	9	1.752913	N
hsa-mir-376b	13	2.531986	Y
hsa-mir-376c	65	12.659929	Y
hsa-mir-377	14	2.726754	N
hsa-mir-378	1427	277.934133	N
hsa-mir-378b	0	0.000000	N
hsa-mir-378c	28	5.453508	N
hsa-mir-379	3431	668.249482	N
hsa-mir-380	4	0.779073	N
hsa-mir-381	281	54.729847	N
hsa-mir-382	90	17.529132	N
hsa-mir-383	0	0.000000	N
hsa-mir-384	0	0.000000	N
hsa-mir-3907	0	0.000000	N
hsa-mir-3908	0	0.000000	N
hsa-mir-3909	1	0.194768	N
hsa-mir-3910-1	0	0.000000	N
hsa-mir-3910-2	0	0.000000	N
hsa-mir-3911	0	0.000000	N
hsa-mir-3912	5	0.973841	N
hsa-mir-3913-1	19	3.700595	N
hsa-mir-3913-2	0	0.000000	N
hsa-mir-3914-1	1	0.194768	N
hsa-mir-3914-2	0	0.000000	N
hsa-mir-3915	0	0.000000	N
hsa-mir-3916	0	0.000000	N
hsa-mir-3917	0	0.000000	N
hsa-mir-3918	1	0.194768	N
hsa-mir-3919	0	0.000000	N
hsa-mir-3920	2	0.389536	N
hsa-mir-3921	0	0.000000	N
hsa-mir-3922	6	1.168609	N
hsa-mir-3923	1	0.194768	N
hsa-mir-3924	0	0.000000	N
hsa-mir-3925	0	0.000000	N
hsa-mir-3926-1	7	1.363377	N
hsa-mir-3926-2	2	0.389536	N
hsa-mir-3927	0	0.000000	N
hsa-mir-3928	0	0.000000	N
hsa-mir-3929	0	0.000000	N
hsa-mir-3934	18	3.505826	N
hsa-mir-3935	0	0.000000	N
hsa-mir-3936	0	0.000000	N
hsa-mir-3937	1	0.194768	N
hsa-mir-3938	0	0.000000	N
hsa-mir-3939	0	0.000000	N
