miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	1	0.254431	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	1	0.254431	N
hsa-mir-3187	0	0.000000	N
hsa-mir-3188	0	0.000000	N
hsa-mir-3189	2	0.508863	N
hsa-mir-3190	1	0.254431	N
hsa-mir-3191	7	1.781020	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	1	0.254431	N
hsa-mir-3194	0	0.000000	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198	0	0.000000	N
hsa-mir-3199-1	0	0.000000	N
hsa-mir-3199-2	0	0.000000	N
hsa-mir-32	311	79.128196	N
hsa-mir-3200	18	4.579767	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	1127	286.744297	Y
hsa-mir-320b-1	0	0.000000	N
hsa-mir-320b-2	15	3.816472	Y
hsa-mir-320c-1	0	0.000000	N
hsa-mir-320c-2	1	0.254431	N
hsa-mir-320d-1	1	0.254431	N
hsa-mir-320d-2	0	0.000000	N
hsa-mir-320e	0	0.000000	N
hsa-mir-323	2	0.508863	N
hsa-mir-323b	4	1.017726	N
hsa-mir-324	160	40.709040	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	105	26.715307	N
hsa-mir-328	112	28.496328	N
hsa-mir-329-1	0	0.000000	N
hsa-mir-329-2	1	0.254431	N
hsa-mir-330	362	92.104202	N
hsa-mir-331	124	31.549506	N
hsa-mir-335	423	107.624523	N
