miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3197	0	0.000000	N
hsa-mir-3198	0	0.000000	N
hsa-mir-3199-1	1	0.127087	N
hsa-mir-3199-2	2	0.254175	N
hsa-mir-32	102	12.962909	N
hsa-mir-3200	127	16.140093	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	1	0.127087	N
hsa-mir-3202-2	1	0.127087	N
hsa-mir-320a	3130	397.783393	Y
hsa-mir-320b-1	0	0.000000	N
hsa-mir-320b-2	34	4.320970	Y
hsa-mir-320c-1	8	1.016699	N
hsa-mir-320c-2	3	0.381262	N
hsa-mir-320d-1	1	0.127087	N
hsa-mir-320d-2	0	0.000000	N
hsa-mir-320e	0	0.000000	N
hsa-mir-323	20	2.541747	N
hsa-mir-323b	47	5.973105	N
hsa-mir-324	670	85.148522	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	85	10.802424	N
hsa-mir-328	947	120.351717	N
hsa-mir-329-1	2	0.254175	N
hsa-mir-329-2	3	0.381262	N
hsa-mir-330	335	42.574261	N
hsa-mir-331	279	35.457370	N
hsa-mir-335	704	89.469492	N
hsa-mir-337	141	17.919316	N
hsa-mir-338	2475	314.541182	N
hsa-mir-339	626	79.556679	N
hsa-mir-33a	60	7.625241	N
hsa-mir-33b	5	0.635437	N
hsa-mir-340	119	15.123394	N
hsa-mir-342	2359	299.799049	N
hsa-mir-345	227	28.848828	N
hsa-mir-346	7	0.889611	N
hsa-mir-34a	2932	372.620099	N
hsa-mir-34b	1971	250.489159	N
hsa-mir-34c	6449	819.586295	N
hsa-mir-3605	38	4.829319	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	55	6.989804	N
hsa-mir-3609	1	0.127087	N
hsa-mir-361	4992	634.420032	N
hsa-mir-3610	11	1.397961	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	15	1.906310	N
hsa-mir-3614	59	7.498153	N
hsa-mir-3615	56	7.116891	N
hsa-mir-3616	0	0.000000	N
hsa-mir-3617	1	0.127087	N
hsa-mir-3618	0	0.000000	N
hsa-mir-3619	1	0.127087	N
hsa-mir-362	182	23.129897	N
hsa-mir-3620	15	1.906310	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	0	0.000000	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	87	11.056599	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3647	58	7.371066	N
hsa-mir-3648	6	0.762524	N
hsa-mir-3649	0	0.000000	N
hsa-mir-365-1	144	18.300578	N
hsa-mir-365-2	127	16.140093	N
hsa-mir-3650	1	0.127087	N
hsa-mir-3651	1	0.127087	N
hsa-mir-3652	6	0.762524	N
hsa-mir-3653	84	10.675337	N
hsa-mir-3654	1	0.127087	N
hsa-mir-3655	1	0.127087	N
hsa-mir-3656	1	0.127087	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	1	0.127087	N
hsa-mir-3660	0	0.000000	N
hsa-mir-3661	0	0.000000	N
hsa-mir-3662	1	0.127087	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	2	0.254175	N
