miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-217	123	19.457952	N
hsa-mir-218-1	4	0.632779	N
hsa-mir-218-2	147	23.254626	N
hsa-mir-219-1	12	1.898337	N
hsa-mir-219-2	0	0.000000	N
hsa-mir-22	413210	65367.645349	N
hsa-mir-221	599	94.758645	N
hsa-mir-222	230	36.384788	N
hsa-mir-223	933	147.595685	N
hsa-mir-224	520	82.261261	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	6	0.949168	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	109	17.243226	N
hsa-mir-23a	24488	3873.872605	Y
hsa-mir-23b	8612	1362.373035	Y
hsa-mir-23c	1	0.158195	N
hsa-mir-24-1	118	18.666978	N
hsa-mir-24-2	9954	1574.670366	N
hsa-mir-25	17407	2753.695706	N
hsa-mir-26a-1	3	0.474584	N
hsa-mir-26a-2	11622	1838.539179	N
hsa-mir-26b	2505	396.277805	N
hsa-mir-27a	8927	1412.204376	Y
hsa-mir-27b	9987	1579.890792	Y
hsa-mir-28	13219	2091.176167	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	19	3.005700	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	9	1.423753	N
hsa-mir-29a	31009	4905.460455	N
hsa-mir-29b-1	2102	332.525327	N
hsa-mir-29b-2	2030	321.135307	Y
hsa-mir-29c	6827	1079.995438	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	31	4.904037	N
hsa-mir-301b	5	0.790974	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3065	196	31.006168	N
hsa-mir-3074	11	1.740142	N
hsa-mir-30a	55140	8722.857541	N
hsa-mir-30b	1018	161.042238	N
hsa-mir-30c-1	5	0.790974	N
hsa-mir-30c-2	2798	442.628861	N
hsa-mir-30d	22383	3540.872694	N
hsa-mir-30e	42698	6754.598681	N
hsa-mir-31	74	11.706410	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	1	0.158195	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
