miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-193a	1318	2719.241418	N
hsa-mir-193b	96	198.063108	N
hsa-mir-194-1	5	10.315787	N
hsa-mir-194-2	15	30.947361	N
hsa-mir-195	11	22.694731	N
hsa-mir-196a-1	0	0.000000	N
hsa-mir-196a-2	0	0.000000	N
hsa-mir-196b	8	16.505259	N
hsa-mir-197	8672	17891.700743	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	206	425.010419	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	105	216.631524	Y
hsa-mir-199a-2	154	317.726236	Y
hsa-mir-199b	105	216.631524	Y
hsa-mir-19a	0	0.000000	N
hsa-mir-19b-1	0	0.000000	N
hsa-mir-19b-2	0	0.000000	N
hsa-mir-200a	50	103.157869	N
hsa-mir-200b	75	154.736803	N
hsa-mir-200c	14117	29125.592642	N
hsa-mir-202	3	6.189472	N
hsa-mir-203	304	627.199842	N
hsa-mir-204	3	6.189472	N
hsa-mir-205	62	127.915757	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	9	18.568416	N
hsa-mir-20b	2	4.126315	N
hsa-mir-21	2132	4398.651520	N
hsa-mir-210	111	229.010468	N
hsa-mir-211	1	2.063157	N
hsa-mir-2110	38	78.399980	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	3	6.189472	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	13	26.821046	N
hsa-mir-214	18	37.136833	N
hsa-mir-215	0	0.000000	N
hsa-mir-216a	0	0.000000	N
hsa-mir-216b	0	0.000000	N
hsa-mir-217	1	2.063157	N
hsa-mir-218-1	2	4.126315	N
hsa-mir-218-2	0	0.000000	N
hsa-mir-219-1	6	12.378944	N
hsa-mir-219-2	0	0.000000	N
hsa-mir-22	8716	17982.479668	N
hsa-mir-221	87	179.494691	N
hsa-mir-222	32	66.021036	N
hsa-mir-223	244	503.410399	N
hsa-mir-224	6	12.378944	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	3	6.189472	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	2	4.126315	N
hsa-mir-23a	1906	3932.377954	Y
hsa-mir-23b	754	1555.620660	Y
hsa-mir-23c	1	2.063157	N
hsa-mir-24-1	29	59.831564	N
hsa-mir-24-2	770	1588.631178	N
hsa-mir-25	2925	6034.735318	N
hsa-mir-26a-1	1	2.063157	N
hsa-mir-26a-2	402	829.389264	N
hsa-mir-26b	159	328.042022	N
hsa-mir-27a	525	1083.157621	Y
hsa-mir-27b	484	998.568169	Y
hsa-mir-28	2826	5830.482738	N
hsa-mir-2861	2	4.126315	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	25	51.578934	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	2	4.126315	N
hsa-mir-29a	3619	7466.566535	N
hsa-mir-29b-1	9	18.568416	N
hsa-mir-29b-2	66	136.168387	N
hsa-mir-29c	82	169.178905	N
hsa-mir-300	0	0.000000	N
hsa-mir-301a	0	0.000000	N
hsa-mir-301b	0	0.000000	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3065	30	61.894721	N
