miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	1723	135.413254	Y
hsa-mir-193a	1004	78.905924	N
hsa-mir-193b	146	11.474367	N
hsa-mir-194-1	297	23.341693	N
hsa-mir-194-2	333	26.170989	N
hsa-mir-195	590	46.369019	N
hsa-mir-196a-1	88	6.916057	N
hsa-mir-196a-2	2	0.157183	N
hsa-mir-196b	228	17.918875	N
hsa-mir-197	1421	111.678603	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	78	6.130141	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	14140	1111.284624	Y
hsa-mir-199a-2	23475	1844.936814	Y
hsa-mir-199b	29285	2301.553763	Y
hsa-mir-19a	69	5.422817	N
hsa-mir-19b-1	34	2.672113	N
hsa-mir-19b-2	363	28.528735	N
hsa-mir-200a	1461	114.822266	N
hsa-mir-200b	1215	95.488742	N
hsa-mir-200c	45915	3608.531365	N
hsa-mir-202	2	0.157183	N
hsa-mir-203	31338	2462.902231	N
hsa-mir-204	41	3.222254	N
hsa-mir-205	413	32.458313	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	10	0.785916	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	803	63.109021	N
hsa-mir-20b	29	2.279155	N
hsa-mir-21	4869367	382691.136829	N
hsa-mir-210	2751	216.205375	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	13	1.021690	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	2	0.157183	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	5	0.392958	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	133	10.452677	N
hsa-mir-214	309	24.284791	N
hsa-mir-215	52	4.086761	Y
hsa-mir-216a	14	1.100282	N
hsa-mir-216b	1	0.078592	N
hsa-mir-217	481	37.802539	N
hsa-mir-218-1	6	0.471549	N
hsa-mir-218-2	689	54.149583	N
hsa-mir-219-1	15	1.178873	N
hsa-mir-219-2	2	0.157183	N
hsa-mir-22	878065	69008.495983	N
hsa-mir-221	1903	149.559734	N
hsa-mir-222	661	51.949020	N
hsa-mir-223	2073	162.920299	N
hsa-mir-224	276	21.691270	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	2	0.157183	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	340	26.721130	N
hsa-mir-23a	23237	1826.232023	Y
hsa-mir-23b	10421	819.002621	Y
hsa-mir-23c	3	0.235775	N
hsa-mir-24-1	169	13.281973	N
hsa-mir-24-2	21294	1673.528627	N
hsa-mir-25	55818	4386.823560	N
hsa-mir-26a-1	17	1.336056	N
hsa-mir-26a-2	30850	2424.549551	N
hsa-mir-26b	7394	581.105977	N
hsa-mir-27a	10378	815.623184	Y
hsa-mir-27b	14713	1156.317586	Y
hsa-mir-28	40928	3216.595268	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	7	0.550141	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	77	6.051550	N
hsa-mir-29a	72344	5685.627640	N
hsa-mir-29b-1	1994	156.711566	Y
hsa-mir-29b-2	2052	161.269876	N
hsa-mir-29c	11610	912.447983	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	51	4.008169	N
hsa-mir-301b	2	0.157183	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3065	432	33.951553	N
hsa-mir-3074	27	2.121972	N
hsa-mir-30a	203529	15995.661117	Y
hsa-mir-30b	1659	130.383394	Y
hsa-mir-30c-1	16	1.257465	N
hsa-mir-30c-2	2373	186.497766	Y
hsa-mir-30d	40954	3218.638648	N
hsa-mir-30e	117569	9239.930830	Y
hsa-mir-31	26	2.043380	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	2	0.157183	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3118-5	0	0.000000	N
hsa-mir-3118-6	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	1	0.078592	N
hsa-mir-3126	1	0.078592	N
hsa-mir-3127	25	1.964789	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	3	0.235775	N
hsa-mir-3130-1	37	2.907888	N
hsa-mir-3130-2	0	0.000000	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135	0	0.000000	N
hsa-mir-3136	0	0.000000	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	3	0.235775	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	0	0.000000	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	0	0.000000	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150	0	0.000000	N
hsa-mir-3150b	4	0.314366	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	1	0.078592	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	1	0.078592	N
hsa-mir-3158-1	0	0.000000	N
hsa-mir-3158-2	2	0.157183	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	1	0.078592	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	1	0.078592	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	1	0.078592	N
hsa-mir-3174	4	0.314366	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	2	0.157183	N
hsa-mir-3177	2	0.157183	N
hsa-mir-3178	1	0.078592	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	1	0.078592	N
hsa-mir-3188	0	0.000000	N
hsa-mir-3189	2	0.157183	N
hsa-mir-3190	3	0.235775	N
hsa-mir-3191	4	0.314366	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	3	0.235775	N
hsa-mir-3194	4	0.314366	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198	0	0.000000	N
hsa-mir-3199-1	0	0.000000	N
hsa-mir-3199-2	7	0.550141	N
hsa-mir-32	186	14.618030	N
hsa-mir-3200	1	0.078592	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	2	0.157183	N
hsa-mir-320a	2636	207.167346	Y
hsa-mir-320b-1	0	0.000000	N
hsa-mir-320b-2	23	1.807606	Y
hsa-mir-320c-1	3	0.235775	N
hsa-mir-320c-2	3	0.235775	N
hsa-mir-320d-1	3	0.235775	N
hsa-mir-320d-2	4	0.314366	N
hsa-mir-320e	2	0.157183	N
hsa-mir-323	167	13.124790	N
hsa-mir-323b	164	12.889015	N
hsa-mir-324	161	12.653241	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	59	4.636902	N
hsa-mir-328	154	12.103100	N
hsa-mir-329-1	9	0.707324	N
hsa-mir-329-2	15	1.178873	N
hsa-mir-330	226	17.761692	N
hsa-mir-331	158	12.417466	N
hsa-mir-335	1368	107.513251	N
hsa-mir-337	649	51.005921	N
hsa-mir-338	1885	148.145086	N
hsa-mir-339	537	42.203666	N
hsa-mir-33a	151	11.867325	N
hsa-mir-33b	9	0.707324	N
hsa-mir-340	674	52.970710	N
hsa-mir-342	1054	82.835502	N
hsa-mir-345	80	6.287325	N
hsa-mir-346	1	0.078592	N
hsa-mir-34a	1046	82.206769	N
hsa-mir-34b	28	2.200564	N
hsa-mir-34c	268	21.062537	N
hsa-mir-3605	4	0.314366	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	431	33.872961	N
hsa-mir-3609	0	0.000000	N
hsa-mir-361	3388	266.268197	N
hsa-mir-3610	6	0.471549	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	110	8.645071	N
hsa-mir-3614	14	1.100282	N
hsa-mir-3615	22	1.729014	N
hsa-mir-3616	0	0.000000	N
hsa-mir-3617	4	0.314366	N
hsa-mir-3618	0	0.000000	N
hsa-mir-3619	0	0.000000	N
hsa-mir-362	70	5.501409	N
hsa-mir-3620	0	0.000000	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	0	0.000000	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	44	3.458029	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3647	60	4.715493	N
hsa-mir-3648	16	1.257465	N
hsa-mir-3649	0	0.000000	N
hsa-mir-365-1	92	7.230423	N
hsa-mir-365-2	83	6.523099	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	1	0.078592	N
hsa-mir-3652	3	0.235775	N
hsa-mir-3653	49	3.850986	N
hsa-mir-3654	0	0.000000	N
hsa-mir-3655	3	0.235775	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	2	0.157183	N
hsa-mir-3660	0	0.000000	N
hsa-mir-3661	0	0.000000	N
