miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-181b-1	2302	338.970522	N
hsa-mir-181b-2	34	5.006515	N
hsa-mir-181c	243	35.781858	N
hsa-mir-181d	40	5.890018	N
hsa-mir-182	53882	7934.148423	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	22560	3321.970017	N
hsa-mir-184	9	1.325254	N
hsa-mir-185	1385	203.941865	N
hsa-mir-186	1698	250.031254	N
hsa-mir-187	43	6.331769	N
hsa-mir-188	28	4.123012	N
hsa-mir-18a	65	9.571279	N
hsa-mir-18b	1	0.147250	N
hsa-mir-190	24	3.534011	N
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190b	0	0.000000	N
hsa-mir-191	3760	553.661669	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	1	0.147250	N
hsa-mir-1914	1	0.147250	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	2655	390.949929	Y
hsa-mir-193a	1825	268.732060	N
hsa-mir-193b	675	99.394050	N
hsa-mir-194-1	644	94.829286	N
hsa-mir-194-2	735	108.229076	N
hsa-mir-195	76	11.191034	N
hsa-mir-196a-1	33	4.859265	N
hsa-mir-196a-2	2	0.294501	N
hsa-mir-196b	31	4.564764	N
hsa-mir-197	1364	200.849606	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	98	14.430544	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	1631	240.165474	Y
hsa-mir-199a-2	2819	415.099002	Y
hsa-mir-199b	3655	538.200373	Y
hsa-mir-19a	343	50.506902	N
hsa-mir-19b-1	54	7.951524	N
hsa-mir-19b-2	1057	155.643719	N
hsa-mir-200a	2740	403.466217	N
hsa-mir-200b	1840	270.940817	N
hsa-mir-200c	53158	7827.539102	N
hsa-mir-202	0	0.000000	N
hsa-mir-203	18187	2678.043825	N
hsa-mir-204	2	0.294501	N
hsa-mir-205	1078	158.735979	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
