miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-181c	145	30.817204	N
hsa-mir-181d	36	7.651168	N
hsa-mir-182	97058	20627.973860	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	46225	9824.312181	N
hsa-mir-184	2	0.425065	N
hsa-mir-185	609	129.432258	N
hsa-mir-186	980	208.281794	N
hsa-mir-187	24	5.100779	N
hsa-mir-188	10	2.125324	N
hsa-mir-18a	33	7.013571	N
hsa-mir-18b	0	0.000000	N
hsa-mir-190	4	0.850130	N
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190b	0	0.000000	N
hsa-mir-191	1407	299.033147	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	852	181.077642	Y
hsa-mir-193a	288	61.209344	N
hsa-mir-193b	44	9.351427	N
hsa-mir-194-1	208	44.206748	N
hsa-mir-194-2	277	58.871487	N
hsa-mir-195	81	17.215128	N
hsa-mir-196a-1	4	0.850130	N
hsa-mir-196a-2	0	0.000000	N
hsa-mir-196b	7	1.487727	N
hsa-mir-197	754	160.249462	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	35	7.438636	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	2873	610.605709	Y
hsa-mir-199a-2	4730	1005.278456	Y
hsa-mir-199b	5607	1191.669408	Y
hsa-mir-19a	137	29.116945	N
hsa-mir-19b-1	15	3.187987	N
hsa-mir-19b-2	382	81.187393	N
hsa-mir-200a	2291	486.911827	N
hsa-mir-200b	2268	482.023581	N
hsa-mir-200c	18437	3918.460653	N
hsa-mir-202	0	0.000000	N
hsa-mir-203	7221	1534.696771	N
hsa-mir-204	10	2.125324	N
hsa-mir-205	233	49.520059	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
