miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-194-2	545	103.360820	N
hsa-mir-195	269	51.016625	N
hsa-mir-196a-1	147	27.878973	N
hsa-mir-196a-2	7	1.327570	N
hsa-mir-196b	69	13.086049	N
hsa-mir-197	1244	235.928183	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	62	11.758479	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	5951	1128.624290	Y
hsa-mir-199a-2	9752	1849.494888	Y
hsa-mir-199b	12157	2305.610065	Y
hsa-mir-19a	299	56.706211	N
hsa-mir-19b-1	30	5.689586	N
hsa-mir-19b-2	1037	196.670037	N
hsa-mir-200a	2770	525.338478	N
hsa-mir-200b	2473	469.011573	N
hsa-mir-200c	54724	10378.564218	N
hsa-mir-202	5	0.948264	N
hsa-mir-203	12990	2463.590914	N
hsa-mir-204	17	3.224099	N
hsa-mir-205	59	11.189520	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	2165	410.598486	N
hsa-mir-20b	93	17.637718	N
hsa-mir-21	2379249	451231.425634	N
hsa-mir-210	4330	821.196971	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	1	0.189653	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	1	0.189653	N
hsa-mir-2116	3	0.568959	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	93	17.637718	N
hsa-mir-214	201	38.120229	N
hsa-mir-215	18	3.413752	Y
hsa-mir-216a	2	0.379306	N
hsa-mir-216b	3	0.568959	N
hsa-mir-217	112	21.241123	N
hsa-mir-218-1	5	0.948264	N
hsa-mir-218-2	158	29.965155	N
hsa-mir-219-1	12	2.275835	N
hsa-mir-219-2	0	0.000000	N
hsa-mir-22	528057	100147.530976	N
hsa-mir-221	1328	251.859025	N
hsa-mir-222	448	84.964490	N
hsa-mir-223	3723	706.077673	N
hsa-mir-224	418	79.274904	N
hsa-mir-2276	3	0.568959	N
hsa-mir-2277	5	0.948264	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	127	24.085916	N
hsa-mir-23a	8168	1549.084726	Y
hsa-mir-23b	3868	733.577341	Y
hsa-mir-23c	4	0.758612	N
hsa-mir-24-1	95	18.017024	N
hsa-mir-24-2	8128	1541.498611	N
hsa-mir-25	30846	5850.032744	N
hsa-mir-26a-1	8	1.517223	N
