miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-21	2048981	454238.434160	N
hsa-mir-210	2165	479.958677	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	8	1.773519	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	1	0.221690	N
hsa-mir-2115	3	0.665070	N
hsa-mir-2116	3	0.665070	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	11	2.438589	N
hsa-mir-214	113	25.050961	N
hsa-mir-215	464	102.864123	Y
hsa-mir-216a	4	0.886760	N
hsa-mir-216b	0	0.000000	N
hsa-mir-217	134	29.706449	N
hsa-mir-218-1	9	1.995209	N
hsa-mir-218-2	321	71.162464	N
hsa-mir-219-1	8	1.773519	N
hsa-mir-219-2	0	0.000000	N
hsa-mir-22	402190	89161.468962	N
hsa-mir-221	1654	366.675128	N
hsa-mir-222	468	103.750883	N
hsa-mir-223	1590	352.486973	N
hsa-mir-224	139	30.814899	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	1	0.221690	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	131	29.041380	N
hsa-mir-23a	11708	2595.545584	Y
hsa-mir-23b	4942	1095.591585	Y
hsa-mir-23c	1	0.221690	N
hsa-mir-24-1	83	18.400263	N
hsa-mir-24-2	9038	2003.633498	N
hsa-mir-25	23234	5150.743603	N
hsa-mir-26a-1	4	0.886760	N
hsa-mir-26a-2	10040	2225.766798	N
hsa-mir-26b	2645	586.369839	N
hsa-mir-27a	6648	1473.794589	Y
hsa-mir-27b	6791	1505.496247	Y
hsa-mir-28	16991	3766.733432	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	14	3.103659	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	8	1.773519	N
hsa-mir-29a	48091	10661.289947	N
hsa-mir-29b-1	3039	673.715667	N
hsa-mir-29b-2	3224	714.728302	Y
hsa-mir-29c	18229	4041.185553	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	42	9.310977	N
hsa-mir-301b	4	0.886760	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3065	359	79.586681	N
hsa-mir-3074	8	1.773519	N
hsa-mir-30a	207369	45971.617040	Y
hsa-mir-30b	3066	679.701295	Y
hsa-mir-30c-1	5	1.108450	N
hsa-mir-30c-2	4281	949.054548	Y
hsa-mir-30d	45365	10056.963225	N
hsa-mir-30e	44264	9812.882623	Y
hsa-mir-31	3	0.665070	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	2	0.443380	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3118-5	0	0.000000	N
hsa-mir-3118-6	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	0	0.000000	N
