miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1908	1	0.331808	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190b	10	3.318080	N
hsa-mir-191	4060	1347.140528	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	2	0.663616	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	1	0.331808	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	1	0.331808	N
hsa-mir-192	2477	821.888445	Y
hsa-mir-193a	1597	529.897395	N
hsa-mir-193b	687	227.952104	N
hsa-mir-194-1	505	167.563046	N
hsa-mir-194-2	605	200.743847	N
hsa-mir-195	269	89.256355	N
hsa-mir-196a-1	34	11.281472	N
hsa-mir-196a-2	5	1.659040	N
hsa-mir-196b	450	149.313605	N
hsa-mir-197	6194	2055.218826	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	140	46.453122	N
hsa-mir-198	1	0.331808	N
hsa-mir-199a-1	8308	2756.660963	Y
hsa-mir-199a-2	13724	4553.733155	Y
hsa-mir-199b	17109	5676.903276	Y
hsa-mir-19a	91	30.194529	N
hsa-mir-19b-1	27	8.958816	N
hsa-mir-19b-2	1002	332.471628	N
hsa-mir-200a	4596	1524.989623	N
hsa-mir-200b	6811	2259.944369	N
hsa-mir-200c	33129	10992.467626	N
hsa-mir-202	6	1.990848	N
hsa-mir-203	5229	1735.024094	N
hsa-mir-204	55	18.249441	N
hsa-mir-205	9033	2997.221772	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	2	0.663616	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	1032	342.425868	N
hsa-mir-20b	134	44.462274	N
hsa-mir-21	862924	286325.096863	N
hsa-mir-210	3062	1015.996132	N
hsa-mir-211	4	1.327232	N
hsa-mir-2110	28	9.290624	N
hsa-mir-2113	1	0.331808	N
hsa-mir-2114	3	0.995424	N
hsa-mir-2115	1	0.331808	N
hsa-mir-2116	2	0.663616	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	33	10.949664	N
hsa-mir-214	544	180.503558	N
hsa-mir-215	7	2.322656	Y
hsa-mir-216a	10	3.318080	N
hsa-mir-216b	0	0.000000	N
hsa-mir-217	83	27.540065	N
hsa-mir-218-1	17	5.640736	N
hsa-mir-218-2	281	93.238051	N
hsa-mir-219-1	35	11.613280	N
hsa-mir-219-2	1	0.331808	N
hsa-mir-22	191714	63612.241194	N
hsa-mir-221	2114	701.442137	N
hsa-mir-222	804	266.773642	N
hsa-mir-223	1450	481.121617	N
hsa-mir-224	366	121.441732	N
hsa-mir-2276	6	1.990848	N
hsa-mir-2277	11	3.649888	N
hsa-mir-2278	1	0.331808	N
hsa-mir-2355	269	89.256355	N
hsa-mir-23a	24091	7993.586815	Y
hsa-mir-23b	8891	2950.105034	Y
hsa-mir-23c	21	6.967968	N
hsa-mir-24-1	159	52.757474	N
hsa-mir-24-2	17033	5651.685867	N
hsa-mir-25	56516	18752.461601	N
hsa-mir-26a-1	6	1.990848	N
hsa-mir-26a-2	14340	4758.126891	N
hsa-mir-26b	8233	2731.775362	N
hsa-mir-27a	10440	3464.075644	Y
hsa-mir-27b	11043	3664.155875	Y
hsa-mir-28	31413	10423.085078	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	61	20.240289	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	10	3.318080	N
hsa-mir-29a	60909	20210.094197	N
hsa-mir-29b-1	3337	1107.243336	Y
hsa-mir-29b-2	4021	1334.200016	N
hsa-mir-29c	11355	3767.679975	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	77	25.549217	N
hsa-mir-301b	9	2.986272	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3065	302	100.206020	N
hsa-mir-3074	32	10.617856	N
hsa-mir-30a	114617	38030.838900	Y
hsa-mir-30b	8981	2979.967755	Y
hsa-mir-30c-1	7	2.322656	N
hsa-mir-30c-2	4626	1534.943863	Y
hsa-mir-30d	56691	18810.528003	N
hsa-mir-30e	56337	18693.067967	Y
hsa-mir-31	101	33.512609	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	2	0.663616	N
hsa-mir-3117	4	1.327232	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3118-5	0	0.000000	N
hsa-mir-3118-6	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	1	0.331808	N
hsa-mir-3127	21	6.967968	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	0	0.000000	N
hsa-mir-3130-1	31	10.286048	N
hsa-mir-3130-2	1	0.331808	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135	0	0.000000	N
hsa-mir-3136	3	0.995424	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	5	1.659040	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	0	0.000000	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	0	0.000000	N
hsa-mir-3144	2	0.663616	N
hsa-mir-3145	0	0.000000	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150	0	0.000000	N
hsa-mir-3150b	11	3.649888	N
hsa-mir-3151	1	0.331808	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155	1	0.331808	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	6	1.990848	N
hsa-mir-3158-1	0	0.000000	N
hsa-mir-3158-2	1	0.331808	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	6	1.990848	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	2	0.663616	N
hsa-mir-3174	0	0.000000	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	0	0.000000	N
hsa-mir-3177	8	2.654464	N
hsa-mir-3178	1	0.331808	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	1	0.331808	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	1	0.331808	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	5	1.659040	N
hsa-mir-3188	1	0.331808	N
hsa-mir-3189	23	7.631584	N
hsa-mir-3190	1	0.331808	N
hsa-mir-3191	1	0.331808	N
hsa-mir-3192	1	0.331808	N
hsa-mir-3193	3	0.995424	N
hsa-mir-3194	5	1.659040	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198	0	0.000000	N
hsa-mir-3199-1	1	0.331808	N
hsa-mir-3199-2	0	0.000000	N
hsa-mir-32	127	42.139618	N
hsa-mir-3200	48	15.926785	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	1	0.331808	N
hsa-mir-320a	1857	616.167478	Y
hsa-mir-320b-1	0	0.000000	N
hsa-mir-320b-2	35	11.613280	Y
hsa-mir-320c-1	0	0.000000	N
hsa-mir-320c-2	1	0.331808	N
hsa-mir-320d-1	5	1.659040	N
hsa-mir-320d-2	3	0.995424	N
hsa-mir-320e	1	0.331808	N
hsa-mir-323	22	7.299776	N
hsa-mir-323b	15	4.977120	N
hsa-mir-324	493	163.581350	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	195	64.702562	N
hsa-mir-328	630	209.039047	N
hsa-mir-329-1	1	0.331808	N
hsa-mir-329-2	2	0.663616	N
hsa-mir-330	230	76.315843	N
hsa-mir-331	637	211.361704	N
hsa-mir-335	260	86.270083	N
hsa-mir-337	63	20.903905	N
hsa-mir-338	878	291.327434	N
hsa-mir-339	2549	845.778622	N
hsa-mir-33a	176	58.398210	N
hsa-mir-33b	31	10.286048	N
hsa-mir-340	129	42.803234	N
hsa-mir-342	2770	919.108193	N
hsa-mir-345	313	103.855908	N
hsa-mir-346	4	1.327232	N
hsa-mir-34a	2734	907.163105	N
hsa-mir-34b	525	174.199206	N
hsa-mir-34c	1892	627.780759	N
hsa-mir-3605	14	4.645312	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	267	88.592739	N
hsa-mir-3609	2	0.663616	N
hsa-mir-361	4113	1364.726353	N
hsa-mir-3610	2	0.663616	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	32	10.617856	N
hsa-mir-3614	36	11.945088	N
hsa-mir-3615	49	16.258593	N
hsa-mir-3616	4	1.327232	N
hsa-mir-3617	2	0.663616	N
hsa-mir-3618	0	0.000000	N
hsa-mir-3619	3	0.995424	N
hsa-mir-362	156	51.762050	N
hsa-mir-3620	1	0.331808	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	1	0.331808	N
hsa-mir-3622b	1	0.331808	N
hsa-mir-363	203	67.357026	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3647	78	25.881025	N
hsa-mir-3648	20	6.636160	N
hsa-mir-3649	0	0.000000	N
hsa-mir-365-1	555	184.153447	N
hsa-mir-365-2	596	197.757575	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	43	14.267745	N
hsa-mir-3652	1	0.331808	N
hsa-mir-3653	151	50.103010	N
hsa-mir-3654	1	0.331808	N
hsa-mir-3655	1	0.331808	N
hsa-mir-3656	1	0.331808	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-3660	0	0.000000	N
hsa-mir-3661	0	0.000000	N
hsa-mir-3662	1	0.331808	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	1	0.331808	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	0	0.000000	N
hsa-mir-3668	0	0.000000	N
hsa-mir-3669	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3673	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3676	131	43.466850	N
hsa-mir-3677	24	7.963392	N
hsa-mir-3678	5	1.659040	N
hsa-mir-3679	3	0.995424	N
hsa-mir-3680	0	0.000000	N
hsa-mir-3681	0	0.000000	N
hsa-mir-3682	6	1.990848	N
hsa-mir-3683	0	0.000000	N
hsa-mir-3684	2	0.663616	N
hsa-mir-3685	0	0.000000	N
hsa-mir-3686	0	0.000000	N
hsa-mir-3687	5	1.659040	N
hsa-mir-3688	0	0.000000	N
hsa-mir-3689a	0	0.000000	N
hsa-mir-3689b	0	0.000000	N
hsa-mir-369	20	6.636160	N
hsa-mir-3690	0	0.000000	N
hsa-mir-3691	4	1.327232	N
hsa-mir-3692	0	0.000000	N
hsa-mir-370	48	15.926785	N
hsa-mir-371	1	0.331808	N
hsa-mir-3713	0	0.000000	N
hsa-mir-3714	0	0.000000	N
hsa-mir-372	5	1.659040	N
hsa-mir-373	0	0.000000	N
hsa-mir-374a	699	231.933800	N
hsa-mir-374b	481	159.599654	Y
hsa-mir-374c	4	1.327232	Y
hsa-mir-375	120400	39949.684633	N
hsa-mir-376a-1	6	1.990848	N
hsa-mir-376a-2	3	0.995424	N
hsa-mir-376b	3	0.995424	N
hsa-mir-376c	23	7.631584	N
hsa-mir-377	21	6.967968	N
hsa-mir-378	1634	542.174291	N
hsa-mir-378b	0	0.000000	N
hsa-mir-378c	14	4.645312	N
hsa-mir-379	1241	411.773743	N
hsa-mir-380	1	0.331808	N
hsa-mir-381	94	31.189953	N
hsa-mir-382	44	14.599553	N
hsa-mir-383	0	0.000000	N
hsa-mir-384	0	0.000000	N
hsa-mir-3907	0	0.000000	N
hsa-mir-3908	0	0.000000	N
hsa-mir-3909	12	3.981696	N
hsa-mir-3910-1	0	0.000000	N
hsa-mir-3910-2	0	0.000000	N
hsa-mir-3911	0	0.000000	N
hsa-mir-3912	4	1.327232	N
hsa-mir-3913-1	13	4.313504	N
hsa-mir-3913-2	0	0.000000	N
hsa-mir-3914-1	0	0.000000	N
hsa-mir-3914-2	0	0.000000	N
hsa-mir-3915	0	0.000000	N
hsa-mir-3916	0	0.000000	N
hsa-mir-3917	9	2.986272	N
hsa-mir-3918	0	0.000000	N
hsa-mir-3919	0	0.000000	N
hsa-mir-3920	1	0.331808	N
hsa-mir-3921	0	0.000000	N
hsa-mir-3922	2	0.663616	N
hsa-mir-3923	0	0.000000	N
hsa-mir-3924	0	0.000000	N
hsa-mir-3925	0	0.000000	N
hsa-mir-3926-1	3	0.995424	N
hsa-mir-3926-2	1	0.331808	N
hsa-mir-3927	1	0.331808	N
hsa-mir-3928	2	0.663616	N
hsa-mir-3929	0	0.000000	N
hsa-mir-3934	50	16.590401	N
hsa-mir-3935	0	0.000000	N
hsa-mir-3936	2	0.663616	N
hsa-mir-3937	0	0.000000	N
hsa-mir-3938	0	0.000000	N
hsa-mir-3939	0	0.000000	N
hsa-mir-3940	5	1.659040	N
hsa-mir-3941	0	0.000000	N
hsa-mir-3942	0	0.000000	N
hsa-mir-3943	0	0.000000	N
hsa-mir-3944	2	0.663616	N
hsa-mir-3945	0	0.000000	N
hsa-mir-409	76	25.217409	N
hsa-mir-410	42	13.935936	N
hsa-mir-411	13	4.313504	N
hsa-mir-412	22	7.299776	N
hsa-mir-421	19	6.304352	N
hsa-mir-422a	0	0.000000	N
hsa-mir-423	1032	342.425868	N
hsa-mir-424	576	191.121415	N
hsa-mir-425	1888	626.453526	N
hsa-mir-4251	0	0.000000	N
hsa-mir-4252	0	0.000000	N
hsa-mir-4253	0	0.000000	N
hsa-mir-4254	0	0.000000	N
hsa-mir-4255	0	0.000000	N
hsa-mir-4256	0	0.000000	N
hsa-mir-4257	0	0.000000	N
hsa-mir-4258	0	0.000000	N
hsa-mir-4259	0	0.000000	N
hsa-mir-4260	0	0.000000	N
hsa-mir-4261	0	0.000000	N
hsa-mir-4262	0	0.000000	N
hsa-mir-4263	0	0.000000	N
hsa-mir-4264	0	0.000000	N
hsa-mir-4265	0	0.000000	N
hsa-mir-4266	0	0.000000	N
hsa-mir-4267	0	0.000000	N
hsa-mir-4268	0	0.000000	N
hsa-mir-4269	0	0.000000	N
hsa-mir-4270	0	0.000000	N
hsa-mir-4271	0	0.000000	N
hsa-mir-4272	0	0.000000	N
hsa-mir-4273	0	0.000000	N
