miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-26a-1	6	0.974862	N
hsa-mir-26a-2	16127	2620.266700	N
hsa-mir-26b	4949	804.098710	N
hsa-mir-27a	8206	1333.286323	Y
hsa-mir-27b	10806	1755.726543	Y
hsa-mir-28	15870	2578.510109	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	42	6.824034	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	8	1.299816	N
hsa-mir-29a	92084	14961.532756	N
hsa-mir-29b-1	6515	1058.537704	N
hsa-mir-29b-2	6513	1058.212750	N
hsa-mir-29c	12103	1966.459221	N
hsa-mir-300	0	0.000000	N
hsa-mir-301a	110	17.872471	N
hsa-mir-301b	2	0.324954	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3065	2282	370.772531	N
hsa-mir-3074	16	2.599632	N
hsa-mir-30a	105726	17178.044092	N
hsa-mir-30b	3628	589.466583	Y
hsa-mir-30c-1	2	0.324954	N
hsa-mir-30c-2	4999	812.222560	Y
hsa-mir-30d	61419	9979.175322	N
hsa-mir-30e	73467	11936.698308	N
hsa-mir-31	3	0.487431	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	1	0.162477	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3118-5	0	0.000000	N
hsa-mir-3118-6	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	1	0.162477	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	26	4.224402	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	4	0.649908	N
hsa-mir-3130-1	6	0.974862	N
hsa-mir-3130-2	0	0.000000	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	1	0.162477	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135	0	0.000000	N
hsa-mir-3136	5	0.812385	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	0	0.000000	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	0	0.000000	N
hsa-mir-3144	4	0.649908	N
hsa-mir-3145	0	0.000000	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150	0	0.000000	N
hsa-mir-3150b	5	0.812385	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	1	0.162477	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	2	0.324954	N
hsa-mir-3155	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	2	0.324954	N
hsa-mir-3158-1	0	0.000000	N
hsa-mir-3158-2	0	0.000000	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	1	0.162477	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	3	0.487431	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	1	0.162477	N
hsa-mir-3174	1	0.162477	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	0	0.000000	N
hsa-mir-3177	0	0.000000	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	1	0.162477	N
hsa-mir-3188	2	0.324954	N
hsa-mir-3189	8	1.299816	N
hsa-mir-3190	0	0.000000	N
hsa-mir-3191	4	0.649908	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	1	0.162477	N
hsa-mir-3194	0	0.000000	N
hsa-mir-3195	1	0.162477	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198	0	0.000000	N
hsa-mir-3199-1	0	0.000000	N
hsa-mir-3199-2	2	0.324954	N
hsa-mir-32	269	43.706315	N
hsa-mir-3200	14	2.274678	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	2758	448.111587	Y
hsa-mir-320b-1	0	0.000000	N
hsa-mir-320b-2	27	4.386879	Y
hsa-mir-320c-1	1	0.162477	N
hsa-mir-320c-2	1	0.162477	N
hsa-mir-320d-1	0	0.000000	N
hsa-mir-320d-2	1	0.162477	N
hsa-mir-320e	1	0.162477	N
hsa-mir-323	10	1.624770	N
hsa-mir-323b	6	0.974862	N
hsa-mir-324	278	45.168608	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	72	11.698345	N
hsa-mir-328	139	22.584304	N
hsa-mir-329-1	1	0.162477	N
hsa-mir-329-2	2	0.324954	N
hsa-mir-330	123	19.984672	N
hsa-mir-331	212	34.445126	N
hsa-mir-335	717	116.496014	N
hsa-mir-337	86	13.973023	N
hsa-mir-338	9205	1495.600854	N
hsa-mir-339	224	36.394850	N
hsa-mir-33a	72	11.698345	N
hsa-mir-33b	19	3.087063	N
hsa-mir-340	147	23.884120	N
hsa-mir-342	1250	203.096259	N
hsa-mir-345	37	6.011649	N
hsa-mir-346	0	0.000000	N
hsa-mir-34a	4835	785.576331	N
hsa-mir-34b	15	2.437155	N
hsa-mir-34c	72	11.698345	N
hsa-mir-3605	10	1.624770	N
hsa-mir-3606	1	0.162477	N
hsa-mir-3607	60	9.748620	N
hsa-mir-3609	0	0.000000	N
hsa-mir-361	2334	379.221335	N
hsa-mir-3610	3	0.487431	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	66	10.723482	N
hsa-mir-3614	18	2.924586	N
hsa-mir-3615	17	2.762109	N
hsa-mir-3616	0	0.000000	N
hsa-mir-3617	0	0.000000	N
hsa-mir-3618	0	0.000000	N
hsa-mir-3619	0	0.000000	N
hsa-mir-362	91	14.785408	N
hsa-mir-3620	1	0.162477	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	0	0.000000	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	97	15.760270	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3647	17	2.762109	N
hsa-mir-3648	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-365-1	36	5.849172	N
hsa-mir-365-2	37	6.011649	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	1	0.162477	N
hsa-mir-3652	4	0.649908	N
hsa-mir-3653	21	3.412017	N
hsa-mir-3654	1	0.162477	N
hsa-mir-3655	1	0.162477	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-3660	0	0.000000	N
hsa-mir-3661	0	0.000000	N
hsa-mir-3662	1	0.162477	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	0	0.000000	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	1	0.162477	N
hsa-mir-3668	0	0.000000	N
hsa-mir-3669	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3673	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3676	7	1.137339	N
hsa-mir-3677	11	1.787247	N
hsa-mir-3678	2	0.324954	N
hsa-mir-3679	1	0.162477	N
hsa-mir-3680	1	0.162477	N
hsa-mir-3681	0	0.000000	N
hsa-mir-3682	2	0.324954	N
