gene	raw_counts	median_length_normalized	RPKM
ABHD12B|145447	36	1.13089005235602	0.236538403125
ABHD12|26090	6693	174.314161692892	36.4601124536184
ABHD13|84945	2217	19.987208427389	4.18700264142094
ABHD14A|25864	934	39.4685562444641	8.30568485131014
ABHD14B|84836	4138	96.6442822384428	20.216276746912
ABHD15|116236	1411	24.5510352342899	5.14568641728946
ABHD1|84696	328	10.8415224913495	2.27891701329873
ABHD2|11057	28554	156.427805045086	32.7216947456725
ABHD3|171586	2207	60.4888507718696	12.6687870958774
ABHD4|63874	7797	217.947000582411	45.5910666499235
ABHD5|51099	3029	27.007635009311	5.66301225762608
ABHD6|57406	635	12.6311645254869	2.64203713432017
ABHD8|79575	1387	31.3041627246925	6.58709598871707
ABI1|10006	7697	105.69756795422	22.1104112523253
ABI2|10152	5496	43.5242574257426	9.10534936350659
ABI3BP|25890	911	11.9371927908247	2.49759807525657
ABI3|51225	783	17.7283018867925	3.70807419313973
ABL1|25	9186	78.2560369318182	16.3751885369828
ABL2|27	5087	20.5952421123671	4.30843285209124
ABLIM1|3983	7496	163.677888989991	34.2392626768349
ABLIM2|84448	542	7.64726631393298	1.59951195821453
ABLIM3|22885	1402	16.9120382005529	3.53750114018702
ABO|28	66	2.09247027741083	0.437663747217635
ABP1|26	200	3.78028169014084	0.80802745355466
ABRA|137735	23	0.389968209113387	0.0815662470998174
ABR|29	12010	137.023300047551	28.6679245687361
ABT1|29777	2869	60.9343680709534	12.7734001089957
ABTB1|80325	1641	39.5917546505782	8.2831649885338
ABTB2|25841	499	5.76379850566402	1.20747910679631
ACAA1|30	2477	70.1439528023599	14.6716452687328
ACAA2|10449	5439	146.294282511211	30.60882954011
ACACA|31	10592	105.294946147473	22.0258777633664
ACACB|32	1055	9.35525586550896	1.95675722732118
ACAD10|80724	2659	54.8142734307825	11.4770729202914
ACAD11|84129	799	19.8753894080997	4.16498086564014
ACAD8|27034	3086	82.4930362116992	17.2605242711676
ACAD9|28976	3552	74.0821382007823	15.4981140478922
ACADL|33	147	3.8440065681445	0.807795261757662
ACADM|34	6018	128.263321492007	26.8291127897369
ACADSB|36	2348	19.2391118701964	4.0261848210518
ACADS|35	1288	42.1938566552901	8.8267484984414
ACADVL|37	10949	233.111357586513	48.7689110106264
ACAN|176	164	0.911108528933302	0.191322047653768
ACAP1|9744	320	6.02338485929449	1.27337184119434
ACAP2|23527	5217	55.3730615861763	11.6033073489242
ACAP3|116983	1658	22.686537364518	4.74782965233052
ACAT1|38	4848	108.234993020009	22.6489832030246
ACAT2|39	2531	75.1683168316832	15.7243717515251
ACBD3|64746	11345	151.740016755096	31.8069988544197
ACBD4|79777	538	12.9597989949749	2.71426166703727
ACBD5|91452	6055	77.5755472504004	16.228145334643
ACBD6|84320	2354	69.6679035250464	14.6156775348923
ACBD7|414149	598	13.0041095890411	2.74144528951103
ACCN1|40	28	0.432432432432432	0.0904481181118617
ACCN2|41	690	8.66483516483516	1.8125121313939
ACCN3|9311	23	0.54170755642787	0.113304242168588
ACCN4|55515	32	0.586677054927931	0.125154544422802
ACCN5|51802	0	0	0
ACCSL|390110	21	0.546637744034707	0.114335446485222
ACCS|84680	1015	23.7509765625	4.97575059915669
ACD|65057	687	15.7746411483254	3.30014456595992
ACE2|59272	244	3.35779816513761	0.702321339146119
ACER1|125981	0	0	0
ACER2|340485	300	5.04908835904628	1.05607374934256
ACER3|55331	2613	28.6651428571429	5.99630709063285
ACE|1636	2377	47.8042749371333	10.001871173286
ACHE|43	178	3.84864864864865	0.804988251195569
ACIN1|22985	9611	145.044996853367	30.3624769704891
ACLY|47	23864	263.011940298507	55.0145538137734
ACMSD|130013	19	0.705882352941177	0.147643251623774
ACN9|57001	1386	32.0449709864603	6.72876265910903
ACO1|48	7600	101.664437012263	21.2658953286417
ACO2|50	6819	117.714748201439	24.6262570618457
ACOT11|26027	459	7.99854598327881	1.67511492900082
ACOT12|134526	0	0	0
ACOT13|55856	4872	54.838808071328	11.476682001396
ACOT1|641371	705	21.0847880299252	4.41272910401729
ACOT2|10965	1599	45.7511961722488	9.60140313131353
ACOT4|122970	490	13.7715795654727	2.88871000828195
ACOT6|641372	2	0.0956175298804781	0.0199994842836985
ACOT7|11332	1017	29.875152998776	6.24872503628747
ACOT8|10005	1478	35.0444664031621	7.3313919768754
ACOT9|23597	3009	86.940999397953	18.1875863944875
ACOX1|51	7342	46.8886079318605	9.80992537033259
ACOX2|8309	650	13.1553480475382	2.76987764081953
ACOX3|8310	1280	21.5126050420168	4.49960385901026
ACOXL|55289	478	9.15061925689173	1.91729774302004
ACP1|52	7443	227.827168367347	47.6567557938974
ACP2|53	6518	148.55175688509	31.0726650321442
ACP5|54	8822	266.308805031447	55.7047774063495
ACP6|51205	1736	30.524211298606	6.39361356114575
ACPL2|92370	2024	31.6909268929504	6.63199608599324
ACPP|55	189	2.90384615384615	0.608176624957932
ACPT|93650	1	0.0356347438752784	0.00745340839674584
ACRBP|84519	326	8.74258533855624	1.83153643088742
ACRC|93953	40	0.599433606041536	0.126365526877491
ACRV1|56	10	0.448179271708683	0.0937417470627138
ACR|49	38	1.55546075085324	0.325520616208048
ACSBG1|23205	17	0.31924882629108	0.0667744909534754
ACSBG2|81616	6	0.106666666666667	0.0223105358009259
ACSF2|80221	5307	118.200464037123	24.7243183633323
ACSF3|197322	1576	24.7031352057479	5.16741737100478
ACSL1|2180	5245	67.4754757437684	14.1137609552762
ACSL3|2181	5661	63.7355701548569	13.3352825964497
ACSL4|2182	12063	115.061208267091	24.0678451937512
ACSL5|51703	15236	226.144138570987	47.3137938627615
ACSL6|23305	84	1.34104046242775	0.286752211246174
ACSM1|116285	27	0.631886884446611	0.132166265227328
ACSM2A|123876	23	0.408398364920104	0.0858097530804842
ACSM2B|348158	0	0	0
ACSM3|6296	949	21.6188894162316	4.52193370374248
ACSM4|341392	2	0.0550774526678141	0.01152007012096
ACSM5|54988	23	0.609331084879146	0.129799913175707
ACSS1|84532	3006	32.3056426332288	6.75760451811743
ACSS2|55902	5212	93.1027167845181	19.4741833522484
ACSS3|79611	478	7.63969363969364	1.59806734957681
ACTA1|58	71	2.24850894632207	0.472380131769107
ACTA2|59	58020	1805.92671854734	377.759908707117
ACTBL2|345651	14	0.238805970149254	0.0499489607483415
ACTB|60	672451	17890.9678492239	3742.36915157472
ACTC1|70	3	0.0389926888708367	0.00815576044712969
ACTG1|71	238901	6131.68770053476	1282.62256204259
ACTG2|72	1329	50.1115475255302	10.4813950791388
ACTL6A|86	10778	271.118972746331	56.7129610524479
ACTL6B|51412	0	0	0
ACTL7A|10881	0	0	0
ACTL7B|10880	0	0	0
ACTL8|81569	0	0	0
ACTL9|284382	0	0	0
ACTN1|87	32340	430.393788130893	90.040273852156
ACTN2|88	24	0.254416961130742	0.053214175496908
ACTN3|89	20	0.318747896331202	0.0675849283770895
ACTN4|81	66148	1731.71069868996	362.504800748821
ACTR10|55860	3444	68.2489677952106	14.2761636598988
ACTR1A|10121	11908	203.620591378696	42.5911069265556
ACTR1B|10120	6176	130.805137289637	27.4603370672866
ACTR2|10097	40577	494.8125	103.501670487138
ACTR3B|57180	496	11.2941176470588	2.36229202598039
ACTR3C|653857	82	3.21428571428571	0.675910321062533
ACTR3|10096	26887	498.84731349053	104.344228541079
ACTR5|79913	1361	26.1706333198871	5.5119353171751
ACTR6|64431	1473	39.9654977375566	8.36455806314691
ACTR8|93973	2142	29.6810046189376	6.20817709541353
ACTRT1|139741	2	0.0661157024793388	0.0138288445047061
ACTRT2|140625	0	0	0
ACVR1B|91	5681	86.2311827956989	18.0378776876271
ACVR1C|130399	364	2.00481983015837	0.419378673880154
ACVR1|90	4107	66.7247799593771	13.9584349155319
ACVR2A|92	1379	12.6218535469108	2.64012261465762
ACVR2B|93	2160	9.0843774642951	1.90009995605888
ACVRL1|94	3298	38.3647600581677	8.02497968544695
ACY1|95	2327	74.3528628495339	15.5542460478958
ACY3|91703	31	1.10326499620349	0.236318887185206
ACYP1|97	151	10.9606060606061	2.29697107223169
ACYP2|98	519	19.9765751211632	4.2089060067094
ADAD1|132612	0	0	0
ADAD2|161931	6	0.130968622100955	0.0273935637391996
ADAL|161823	367	6.37337192474674	1.33306258593448
ADAM10|102	7259	144.329328914664	30.189925733436
ADAM11|4185	25	0.272975432211101	0.0570958889354905
ADAM12|8038	6668	93.3852219626168	19.5516920923651
ADAM15|8751	13126	219.362465181058	45.8849727769251
ADAM17|6868	7200	259.437687687688	54.268870867117
ADAM18|8749	0	0	0
ADAM19|8728	2426	39.1719487525287	8.21187185902589
ADAM20|8748	5	0.0855005343783399	0.0178834006241836
ADAM21P1|145241	3	0.0703125	0.0147066520172119
ADAM21|8747	28	0.55860349127182	0.116838217411333
ADAM22|53616	848	14.7823401162791	3.09364115611676
ADAM23|8745	142	2.47494553376906	0.517662758779653
ADAM28|10863	4606	101.267063673843	21.1832558655882
ADAM29|11086	0	0	0
ADAM2|2515	0	0	0
ADAM30|11085	2	0.0323014804845222	0.00675621878224539
ADAM32|203102	50	1.04017467248908	0.219208321188136
ADAM33|80332	340	8.71642589620118	1.82638415063759
ADAM3A|1587	62	1.24727577535624	0.26088178912231
ADAM5P|255926	2	0.0609137055837563	0.0127407882111886
ADAM6|8755	228338	335.739523545023	70.7416652987199
ADAM7|8756	0	0	0
ADAM8|101	4063	65.1734625668449	13.6335120760772
ADAM9|8754	32953	404.614479406498	84.6353514483397
ADAMDEC1|27299	1188	24.2862010221465	5.07973272537265
ADAMTS10|81794	592	8.0842584685454	1.69186642111206
ADAMTS12|81792	5000	51.0723558203873	10.6828485958892
ADAMTS13|11093	106	1.69471558397846	0.358200120398575
ADAMTS14|140766	416	5.15170278637771	1.07753671360509
ADAMTS15|170689	126	2.10585348755696	0.443395506453732
ADAMTS16|170690	1274	20.1908068783069	4.2297057455922
ADAMTS17|170691	254	6.29922480620155	1.31787816126399
ADAMTS18|170692	104	1.95864513588027	0.411237918662202
ADAMTS19|171019	182	2.31294678316124	0.483778893856455
ADAMTS1|9510	3419	35.0882226980728	7.35029440182324
ADAMTS20|80070	2	0.0340546293011706	0.00712290962072838
ADAMTS2|9509	3081	54.9548675867214	11.5376510112621
ADAMTS3|9508	940	13.4928100659077	2.82724884475484
ADAMTS4|9507	2710	40.7134337727558	8.53976723453519
ADAMTS5|11096	1602	7.94121908310049	1.66445878701102
ADAMTS6|11174	401	2.71902811131516	0.568715381448944
ADAMTS7|11173	3462	46.8119007332205	9.8019130638078
ADAMTS8|11095	138	2.23414304993252	0.467437339148953
ADAMTS9|56999	5235	45.7022012006549	9.56122334237423
ADAMTSL1|92949	1070	15.2165529516464	3.18674665919484
ADAMTSL2|9719	2250	28.8508021390374	6.03995120279077
ADAMTSL3|57188	2493	19.9615838247683	4.2171987511826
ADAMTSL4|54507	1656	23.0365217391304	4.81907573299999
ADAMTSL5|339366	119	2.06806661839247	0.432559446828234
ADAP1|11033	1722	39.4792164357382	8.260121448704
ADAP2|55803	1451	25.3189090909091	5.29733249135075
ADARB1|104	5234	62.7247064701474	13.1271558760731
ADARB2|105	6	0.168421052631579	0.0352271617909356
ADAR|103	61297	452.28193697156	94.6050746879646
ADAT1|23536	2130	37.0943396226415	7.75930644600416
ADAT2|134637	667	8.18001545197013	1.72457051780786
ADAT3|113179	155	4.61177207263619	0.974426970641566
ADA|100	3434	108.627308707124	22.7417354704293
ADCK1|57143	575	13.4963325183374	2.82291009217094
ADCK2|90956	1984	42.6105640107431	8.91622487156071
ADCK4|79934	1646	36.6038961038961	7.66484873272069
ADCK5|203054	340	8.8110151187905	1.84314901595122
ADCY10|55811	32	0.374816983894583	0.078397197543517
ADCY1|107	1501	10.1128804960541	2.12368255450048
ADCY2|108	72	0.574850299401198	0.120236420484032
ADCY3|109	4172	45.5387764384808	9.52599497672465
ADCY4|196883	402	5.67787610619469	1.19055337061578
ADCY5|111	87	1.24508050089445	0.260422622721004
ADCY6|112	3828	30.8286625272697	6.44942590546651
ADCY7|113	6068	116.28268692523	24.3587161367486
ADCY8|114	19	0.232297503820683	0.0485876416449099
ADCY9|115	5329	32.9659855147439	6.91952669133605
ADCYAP1R1|117	23	0.700952380952381	0.146612092406084
ADCYAP1|116	17	0.257169870784746	0.0537899775849616
ADC|113451	489	12.3018867924528	2.57307830345584
ADD1|118	29466	353.182317682318	73.8838690208634
ADD2|119	104	1.36992316136114	0.286534872525612
ADD3|120	7265	81.2783216783217	17.0020324399014
ADH1A|124	60	2.33387358184765	0.488155969712317
ADH1B|125	4221	77.847425057648	16.2866053908796
ADH1C|126	106	3.38276553106212	0.710896832133711
ADH4|127	28	0.654970760233918	0.136994518075861
ADH5|128	11369	276.558823529412	57.8812457831272
ADH6|130	37	0.924037460978148	0.193272851761403
ADH7|131	0	0	0
ADHFE1|137872	31	0.79317697228145	0.165901905342706
ADI1|55256	5709	89.7631406044678	18.8294618920396
ADIG|149685	0	0	0
ADIPOQ|9370	106	1.10368763557484	0.230848710998734
ADIPOR1|51094	14211	340.359281437126	71.1949904791073
ADIPOR2|79602	8713	105.151621825497	21.9955404312447
ADK|132	4051	96.3553022794846	20.1541086413765
ADM2|79924	1061	12.3073948767521	2.57423038138039
ADM|133	1024	30.7235772357724	6.42945271861579
ADNP2|22850	3439	30.4882429179782	6.39264389533843
ADNP|23394	18235	189.17682663208	39.5751576196385
ADORA1|134	1783	30.9014084507042	6.46473759475366
ADORA2A|135	456	8.79742765273312	1.8400811681471
ADORA2B|136	281	7.14111405835544	1.49664045200376
ADORA3|140	905	20.0698750578436	4.20451906752757
ADO|84890	2144	27.4447713292324	5.7569416797896
ADPGK|83440	5407	112.965171963431	23.6329474027091
ADPRHL1|113622	518	13.70071783545	2.87166532037318
ADPRHL2|54936	2679	78.0655737704918	16.3305807133007
ADPRH|141	1422	20.6937537901759	4.32883925379396
ADRA1A|148	166	3.89437652811736	0.814961870087611
ADRA1B|147	228	4.80985915492958	1.00750923115097
ADRA1D|146	7	0.126031507876969	0.0263609106425043
ADRA2A|150	291	3.59089740293134	0.751238020861724
ADRA2B|151	37	0.538321167883212	0.112977621984616
ADRA2C|152	47	1.26884139482565	0.265392481546447
ADRB1|153	161	2.68972746331237	0.564779286784445
ADRB2|154	466	10.9616330545991	2.30128841980037
ADRB3|155	1	0.0180451127819549	0.00377433876331453
ADRBK1|156	7667	147.33948635634	30.8887219476583
ADRBK2|157	1251	11.123980726464	2.32759750354545
ADRM1|11047	9267	354.651515151515	74.193206435591
ADSL|158	3218	100.5546875	21.0337805295057
ADSSL1|122622	420	11.2437255995538	2.35175196116843
ADSS|159	7293	172.409270216963	36.1044536086137
AEBP1|165	156534	2921.25895638629	611.978518293598
AEBP2|121536	3806	35.788193763483	7.49387226245259
AEN|64782	1655	36.8921933085502	7.72108342831764
AES|166	17361	485.006984866123	101.455148671678
AFAP1L1|134265	1969	25.7728388328334	5.39085089893929
AFAP1L2|84632	964	12.0325182101977	2.51777066348638
AFAP1|60312	10963	68.690861618799	14.3688879625976
AFARP1|246182	9	0.323262839879154	0.068245974315521
AFF1|4299	8655	49.6974518483072	10.3952577234904
AFF2|2334	172	0.605131964809384	0.126600840981794
AFF3|3899	505	7.81360851338278	1.63497880063219
AFF4|27125	11489	85.0164970706136	17.7839324109739
AFG3L1|172	1060	23.9153339604892	5.00570346991611
AFG3L2|10939	6895	111.492406344921	23.3628130125963
AFMID|125061	2441	71.6034271725826	14.998168941571
AFM|173	0	0	0
AFP|174	0	0	0
AFTPH|54812	7410	88.3343268753105	18.4785100914524
AG2|387763	893	31.3791329904482	6.58742748831893
AGAP11|119385	105	2.25291479820628	0.472723236140694
AGAP1|116987	1559	16.8150561797753	3.5172935710426
AGAP2|116986	395	4.28281002936526	0.895797998331732
AGAP3|116988	2943	56.4872	11.8187832351825
AGAP4|119016	342	6.56822729091637	1.37398617837635
AGAP5|729092	273	4.16264294790343	0.870663698584417
AGAP6|414189	336	5.81818181818182	1.21693831641414
AGAP7|653268	89	1.76528925619835	0.369230148275654
AGAP8|728404	412	7.65543941153697	1.60138340592012
AGA|175	1860	111.729323308271	23.4009003325501
AGBL1|123624	0	0	0
AGBL2|79841	119	2.28297362110312	0.477509669120536
AGBL3|340351	100	1.3266516092603	0.283448365624411
AGBL4|84871	65	1.03870537203871	0.217745469528556
AGBL5|60509	2711	45.5362268113406	9.52668468685318
AGER|177	1943	71.9059367771781	15.0402598130606
AGFG1|3267	6425	35.5227508351572	7.4306343318082
AGFG2|3268	1260	14.5652697495183	3.0467422444906
AGGF1|55109	3301	133.576013513514	27.9908660519302
AGK|55750	1706	68.2604340567613	14.2969936013112
AGL|178	5366	35.8571428571429	7.50114881627621
AGMAT|79814	413	8.97404371584699	1.88816624708656
AGPAT1|10554	10581	253.27680798005	52.9827933612561
AGPAT2|10555	5085	159.724476439791	33.4110494414062
AGPAT3|56894	7675	56.3078569244879	11.7785100920892
AGPAT4|56895	851	26.5246753246753	5.5479348603666
AGPAT5|55326	1823	16.6152384571537	3.47756945549868
AGPAT6|137964	8716	65.9486409608091	13.8284424017686
AGPAT9|84803	283	5.1689497716895	1.08114411501062
AGPHD1|123688	228	8.84696356275304	1.85349066653846
AGPS|8540	5579	35.4257740142895	7.41091765745098
AGR2|10551	24195	1089.8504233302	228.515085763435
AGR3|155465	2036	127.339449541284	26.7901872880843
AGRN|375790	35987	235.196611558956	49.3646896216101
AGRP|181	4	0.245210727969349	0.0512885880481055
AGTPBP1|23287	1645	18.4356759280878	3.85602944819878
AGTR1|185	70	1.43835616438356	0.300848406562143
AGTR2|186	280	4.62491397109429	0.967352894327826
AGTRAP|57085	3616	144.630833333333	30.2530865460555
AGT|183	334	6.4248496993988	1.343997407166
AGXT2L1|64850	1	0.0226950354609929	0.0047469225108353
AGXT2L2|85007	1407	32.7194174757282	6.85724065162924
AGXT2|64902	17	0.459475218658892	0.0995192996367831
AGXT|189	4	0.152988047808765	0.0319991748539176
AHCTF1|25909	8570	52.7473711208002	11.0336729053951
AHCYL1|10768	14758	184.060031185031	38.5048075123516
AHCYL2|23382	2237	21.2033965244866	4.43501201895775
AHCY|191	15303	332.208050655812	69.4880860301701
AHDC1|27245	5695	49.7325687238303	10.4089433140038
AHI1|54806	2868	35.5494704210798	7.43838220218935
AHNAK2|113146	5753	15.1346196009647	3.16589731463643
AHNAK|79026	72780	350.024593455129	73.3479580421726
AHRR|57491	1491	12.9406657018813	2.70789688777699
AHR|196	35870	310.191738816739	64.9577044788321
AHSA1|10598	5142	191.899610894942	40.1745904978696
AHSA2|130872	898	21.7362581946546	4.54648891434904
AHSG|197	16	0.489795918367347	0.102446337861394
AHSP|51327	2	0.185328185328185	0.0387634791907979
AICDA|57379	131	2.38648443432043	0.499318939052612
AIDA|64853	16822	257.946006389776	53.9579951947057
AIF1L|83543	1890	26.6283029947152	5.5710835874009
AIF1|199	1121	84.0704225352113	17.6127539667873
AIFM1|9131	3135	68.0837483023993	14.248342408853
AIFM2|84883	2213	36.5165403170227	7.65608100529016
AIFM3|150209	82	1.6677994902294	0.349727600277895
AIG1|51390	2832	98.1025270758123	20.5289146748736
AIM1L|55057	64	1.87655086848635	0.398600143341604
AIM1|202	3743	32.188060236644	6.73695786595366
AIM2|9447	56	1.803367003367	0.378603031773288
AIMP1|9255	2921	53.9657428791378	11.2879460290712
AIMP2|7965	3298	127.730582524272	26.7888884968884
AIPL1|23746	164	2.76210526315789	0.577725453371344
AIP|9049	3654	139.9032	29.34817121397
AIRE|326	25	0.641025641025641	0.134077739188257
AJAP1|55966	10	0.192307692307692	0.040223321756477
AK1|203	3126	65.9263018534863	13.8500576836551
AK2|204	10936	229.214847161572	47.9452440102692
AK3L1|205	704	15.2162162162162	3.18377375753753
AK3|50808	6069	112.764523625097	23.598446475259
AK5|26289	33	0.486337120049125	0.101722891201642
AK7|122481	236	5.59633481921743	1.17354081330279
AKAP10|11216	1819	42.7657170923379	8.96969011780348
AKAP11|11215	5869	28.3271499143059	5.9404416349466
AKAP12|9590	5808	33.8068154256609	7.07140630236477
AKAP13|11214	21978	156.393889959958	32.7233323631525
AKAP14|158798	0	0	0
AKAP1|8165	6074	73.6793025018954	15.411015290541
AKAP2|11217	4861	33.9812117681328	7.10794953943131
AKAP3|10566	760	12.0231252064751	2.52071464946041
AKAP4|8852	0	0	0
AKAP5|9495	942	6.95282873439186	1.4579059852031
AKAP6|9472	1081	6.587166454892	1.37902924273957
AKAP7|9465	656	13.4105621805792	2.80497025912833
AKAP8L|26993	2107	52.3278094251683	10.9548081406773
AKAP8|10270	2084	41.289843104872	8.63865420070533
AKAP9|10142	7464	60.6747967479675	12.6925182330877
AKD1|221264	1173	31.6704288939052	6.64594600593608
AKIRIN1|79647	7394	136.974913160942	28.6506544849173
AKIRIN2|55122	2903	71.3290554414784	14.9616881127
AKNAD1|254268	39	0.643104643104643	0.135672177167793
AKNA|80709	3535	25.9960134927936	5.44165667361589
AKR1A1|10327	7711	257.448155880306	53.8736560211711
AKR1B10|57016	47	1.40124223602484	0.293085610055641
AKR1B15|441282	86	3.07235338918507	0.657591573111829
AKR1B1|231	3066	88.3259303721489	18.4764983460609
AKR1C1|1645	176	6.07008670520231	1.27673008340559
AKR1C2|1646	152	5.63397683397683	1.17840976740026
AKR1C3|8644	2284	88.0361445783133	18.4182881093909
AKR1C4|1109	3	0.120603015075377	0.0252254801769263
AKR1CL1|340811	2	0.0376116596144805	0.00944028313156244
AKR1D1|6718	99	1.92	0.401589644416666
AKR1E2|83592	378	12.602510460251	2.64645895379184
AKR7A2|8574	4801	183.287191726333	38.3459006134529
AKR7A3|22977	147	5.42352036894696	1.13439042523539
AKR7L|246181	60	1.28916741271262	0.269643897325425
AKT1S1|84335	2983	70.4126906050172	14.7312089190226
AKT1|207	10421	179.023264137437	37.4460064823378
AKT2|208	7697	71.9740841777085	15.0576553637718
AKT3|10000	7801	204.303825136612	42.797825356481
AKTIP|64400	2088	46.178801843318	9.66035918827187
ALAD|210	3923	58.844375	12.3080951175514
ALAS1|211	7490	154.158662092624	32.245995247436
ALAS2|212	3	0.0705882352941176	0.0147643251623774
ALB|213	67	1.6594427244582	0.347091152940101
