gene	raw_counts	median_length_normalized	RPKM
ACOX1|51	4082	26.0727974447698	6.75434120423503
ACOX2|8309	371	7.53098471986418	1.95785177721301
ACOX3|8310	1207	20.2734593837535	5.25448616809594
ACOXL|55289	171	3.27926488214143	0.849408195444678
ACP1|52	12216	373.908163265306	96.8643908895272
ACP2|53	1046	23.8395061728395	6.17524942382705
ACP5|54	3891	117.413836477987	30.4260302440455
ACP6|51205	1541	27.0722670579604	7.02842432851116
ACPL2|92370	351	5.49216710182768	1.42429366178925
ACPP|55	554	8.51538461538462	2.20768118741886
ACPT|93650	1	0.0356347438752784	0.00923025268714115
ACRBP|84519	77	2.0576385002798	0.53573171709994
ACRC|93953	19	0.286972938955318	0.0743328687923233
ACRV1|56	10	0.448179271708683	0.116089172451719
ACR|49	2	0.0819112627986348	0.0212169801528654
ACSBG1|23205	20	0.375586854460094	0.0972859966320745
ACSBG2|81616	4	0.0711111111111111	0.0184194820290061
ACSF2|80221	2589	57.6570765661253	14.9370887734758
ACSF3|197322	626	9.81254082299151	2.54185242696164
ACSL1|2180	3799	48.8657196462075	12.6597529493517
ACSL3|2181	4264	47.999296105115	12.4389847902124
ACSL4|2182	2427	23.150039745628	5.99667248548659
ACSL5|51703	9322	138.363439529848	35.8496219440818
ACSL6|23305	216	3.45664739884393	0.913145351863003
ACSM1|116285	9	0.210628961482204	0.054557948964511
ACSM2A|123876	7	0.12263099219621	0.0323418998837064
ACSM2B|348158	0	0	0
ACSM3|6296	548	12.4826767916469	3.23368125416676
ACSM4|341392	1	0.0275387263339071	0.00713319011450323
ACSM5|54988	33	0.885328836424958	0.230631794376679
ACSS1|84532	1094	11.7577250335871	3.0456485679175
ACSS2|55902	1578	28.1868254558988	7.30164171313579
ACSS3|79611	147	2.34665334665335	0.60861575235702
ACTA1|58	23	0.717693836978131	0.18950461133222
ACTA2|59	3630	112.985084306096	29.2687002863633
ACTBL2|345651	12	0.204690831556503	0.0530198310003374
ACTB|60	201919	5372.05487804878	1391.62377465357
ACTC1|70	2	0.0259951259138911	0.00673336061174066
ACTG1|71	105339	2703.6	700.371992931067
ACTG2|72	157	5.91987431264729	1.53338932287818
ACTL6A|86	6891	173.317610062893	44.9040037718919
ACTL6B|51412	3	0.093143596377749	0.0241264237443321
ACTL7A|10881	0	0	0
ACTL7B|10880	2	0.0681818181818182	0.0176607249567885
ACTL8|81569	6	0.150953389830508	0.0395121304117981
ACTL9|284382	0	0	0
ACTN1|87	5410	71.9037714919579	18.6531734607385
ACTN2|88	24	0.254416961130742	0.0659000902981226
ACTN3|89	0	0	0
ACTN4|81	11240	294.085698689956	76.2819924421776
ACTR10|55860	6695	132.653179190751	34.3682666078994
ACTR1A|10121	5249	89.7388671179195	23.2495925507377
ACTR1B|10120	10357	218.999557130204	57.0284049502795
ACTR2|10097	13800	168.275152439024	43.5918381860244
ACTR3B|57180	1277	29.0744781783681	7.53184678460747
ACTR3C|653857	390	15.2323481116585	3.98105800011154
ACTR3|10096	31198	578.811364514882	149.937930123745
ACTR5|79913	649	12.4630899556273	3.25498773289909
ACTR6|64431	3880	105.31278280543	27.2854204943252
ACTR8|93973	1643	22.7514434180139	5.89713223360811
ACTRT1|139741	0	0	0
ACTRT2|140625	0	0	0
ACVR1B|91	1639	24.8782416192283	6.44463423647697
ACVR1C|130399	76	0.418407160890521	0.108436932302962
ACVR1|90	3099	50.3466486120515	13.0434438034278
ACVR2A|92	744	6.8093058733791	1.76397099064967
ACVR2B|93	519	2.18251117147113	0.565390786104579
ACVRL1|94	965	11.225642268541	2.90789871707316
ACY1|95	7427	237.327563249001	61.4787002628922
ACY3|91703	21	0.747152619589977	0.19825068926436
ACYP1|97	282	20.4575757575758	5.31234606700199
ACYP2|98	420	16.0896607431341	4.21803162780552
ADAD1|132612	0	0	0
ADAD2|161931	0	0	0
ADAL|161823	309	5.36613603473227	1.3899578379884
ADAM10|102	2876	57.182270091135	14.812651393086
ADAM11|4185	15	0.163785259326661	0.0424243074485184
ADAM12|8038	533	7.45940420560748	1.9354173910589
ADAM15|8751	15520	259.349930362117	67.1874978188956
ADAM17|6868	7900	284.620870870871	73.7401560958522
ADAM18|8749	0	0	0
ADAM19|8728	209	3.3614295347269	0.876105336224557
ADAM20|8748	1	0.017100106875668	0.00442933750252195
ADAM21P1|145241	5	0.1171875	0.0303543710194803
ADAM21|8747	10	0.199501246882793	0.0516756041960895
ADAM22|53616	109	1.90116279069767	0.492446726120685
ADAM23|8745	17	0.296296296296296	0.0767478417875255
ADAM28|10863	450	9.89418231791113	2.5629489996842
ADAM29|11086	0	0	0
ADAM2|2515	0	0	0
ADAM30|11085	0	0	0
ADAM32|203102	143	2.99737991266376	0.776393232685509
ADAM33|80332	60	1.53718566078117	0.399138053598046
ADAM3A|1587	22	0.442581726739313	0.114639274153705
ADAM5P|255926	1	0.0304568527918782	0.00788905480303244
ADAM6|8755	17226	25.2863050052459	6.60906771173147
ADAM7|8756	0	0	0
ADAM8|101	3596	57.6871657754011	14.943051045791
ADAM9|8754	16976	208.428498337171	53.9946688856422
ADAMDEC1|27299	575	11.75	3.04474508624702
ADAMTS10|81794	92	1.25135212069456	0.325604848847503
ADAMTS12|81792	233	2.37965524579698	0.61649798597828
ADAMTS13|11093	56	0.895994614607876	0.23435086526302
ADAMTS14|140766	110	1.36197110423117	0.352849984688778
ADAMTS15|170689	3	0.0504731861198738	0.0130737648470864
ADAMTS16|170690	234	3.70601851851852	0.962089016693623
ADAMTS17|170691	32	0.793798449612403	0.205612822649371
ADAMTS18|170692	12	0.226860968885388	0.0587624278987592
ADAMTS19|171019	1	0.0127084988085782	0.0032918057637223
ADAMTS1|9510	267	2.73875802997859	0.710846070380648
ADAMTS20|80070	4	0.0681092586023413	0.0176419302867387
ADAMTS2|9509	232	4.12047743379336	1.07590111366742
ADAMTS3|9508	64	0.91521869382864	0.238382751244177
ADAMTS4|9507	365	5.49058380414313	1.42438791114136
ADAMTS5|11096	313	1.53917003001138	0.402729593881638
ADAMTS6|11174	35	0.237321655601074	0.0614719964592837
ADAMTS7|11173	162	2.18556119571348	0.568011945818336
ADAMTS8|11095	28	0.453441295546559	0.117452162735565
ADAMTS9|56999	189	1.65017282153902	0.427481429843634
ADAMTSL1|92949	81	1.15336695342628	0.298749682567757
ADAMTSL2|9719	230	2.94598930481283	0.76460550401155
ADAMTSL3|57188	245	1.95551811288964	0.513247150892483
ADAMTSL4|54507	296	4.11826086956522	1.06672826359288
ADAMTSL5|339366	93	1.59522085445329	0.418639748142961
ADAP1|11033	1122	25.7310081223125	6.66507153113606
ADAP2|55803	1581	27.5930909090909	7.14793117611076
ADARB1|104	361	4.32850362228329	1.1212508826925
ADARB2|105	2	0.056140350877193	0.014541696338689
ADAR|103	9393	69.3040737893928	17.9530486428066
ADAT1|23536	914	15.9118287373004	4.12333071037566
ADAT2|134637	609	7.48158640226629	1.94998418106456
ADAT3|113179	82	2.39699436443331	0.638395948845014
ADA|100	227	7.18733509234828	1.86169204082748
ADCK1|57143	187	4.38924205378973	1.136918884651
ADCK2|90956	2901	62.2985675917636	16.1452861334597
ADCK4|79934	2093	46.5551948051948	12.0698440276109
ADCK5|203054	1928	49.9163066954644	12.9433660434927
ADCY10|55811	11	0.128843338213763	0.0333735124610469
ADCY1|107	108	0.718291995490417	0.18923058623373
ADCY2|108	21	0.167664670658683	0.0434291679576117
ADCY3|109	3470	37.8774164202866	9.81192444449387
ADCY4|196883	98	1.38761061946903	0.359424405964234
ADCY5|111	221	3.16279069767442	0.819238590243586
ADCY6|112	911	7.32639704648431	1.90075515802762
ADCY7|113	1082	20.6609356257497	5.37891591358841
ADCY8|114	2	0.0244523688232298	0.00633374955149217
ADCY9|115	397	2.45499224004139	0.638380845411655
ADCYAP1R1|117	2	0.060952380952381	0.0157881274534338
ADCYAP1|116	15	0.226914591868894	0.0587763175366174
ADC|113451	458	11.5183438155136	2.98447739479415
ADD1|118	5044	60.4575424575425	15.6625400759633
ADD2|119	2	0.026344676180022	0.00682390250800172
ADD3|120	14028	156.92634032634	40.6555322574489
ADH1A|124	14	0.544570502431118	0.141056811324236
ADH1B|125	1192	21.9877017678709	5.69573990797014
ADH1C|126	206	6.58183032732131	1.71090779968824
ADH4|127	6	0.140350877192982	0.0363542408467226
ADH5|128	19253	468.339249492901	121.387142021048
ADH6|130	8	0.199791883454735	0.051750886033628
ADH7|131	28	0.625989753143922	0.162146348555294
ADHFE1|137872	65	1.66311300639659	0.430786126877742
ADI1|55256	11254	177.358409986859	45.9667129629578
ADIG|149685	0	0	0
ADIPOQ|9370	50	0.52060737527115	0.134849787088711
ADIPOR1|51094	13926	333.533932135729	86.399227568243
ADIPOR2|79602	3454	41.6756349006789	10.7981145025211
ADK|132	10153	241.463825569871	62.5539027266288
ADM2|79924	266	3.08458192363461	0.79923102907396
ADM|133	1509	45.2951844903064	11.7333482849874
ADNP2|22850	1552	13.75504536197	3.57271789920141
ADNP|23394	3853	39.9695201037613	10.3555833060935
ADORA1|134	41	0.710364752618274	0.184095039780695
ADORA2A|135	1117	21.536575562701	5.58192482428452
ADORA2B|136	1966	49.8827586206897	12.9674130645053
ADORA3|140	1491	33.062933826932	8.57835594680355
ADO|84890	1236	15.8044931799947	4.11002242760091
ADPGK|83440	5505	114.997823247714	29.7973412209548
ADPRHL1|113622	150	3.9712865819989	1.02980262586243
ADPRHL2|54936	2921	85.1183970856102	22.0505356584946
ADPRH|141	635	9.24166161309885	2.3938903834696
ADRA1A|148	74	1.73691931540342	0.449903729754941
ADRA1B|147	52	1.09507042253521	0.284561540148818
ADRA1D|146	8	0.141035258814704	0.0373087783033132
ADRA2A|150	20	0.246850089997429	0.0639400893267119
ADRA2B|151	8	0.1161800486618	0.030250974135229
ADRA2C|152	2	0.0539932508436445	0.0139855459725299
ADRB1|153	1	0.0167714884696017	0.00434421745967125
ADRB2|154	44	1.03295622233153	0.269089334117797
ADRB3|155	14	0.252631578947368	0.0654376335241007
ADRBK1|156	6306	120.991974317817	31.462057074866
ADRBK2|157	699	6.21793921423277	1.61059527582205
ADRM1|11047	5472	209.441786283892	54.2537470672544
ADSL|158	8571	267.805338541667	69.3779504021241
ADSSL1|122622	545	14.580033463469	3.77917844474101
ADSS|159	9185	216.700690335306	56.3108906038384
AEBP1|165	5762	107.489096573209	27.8971232202161
AEBP2|121536	1881	17.6956265934497	4.58653772213735
AEN|64782	987	21.9637546468401	5.70237891021124
AES|166	15122	422.454016298021	109.437776419543
AFAP1L1|134265	428	5.60239978183801	1.45115581079353
AFAP1L2|84632	1553	19.3881373569199	5.02307037563902
AFAP1|60312	1012	6.34099216710183	1.64260420026293
AFARP1|246182	2	0.0725075528700906	0.0187811939117509
AFF1|4299	1715	9.84746979303744	2.55088561835485
AFF2|2334	6	0.0211143695014663	0.00546912772855387
AFF3|3899	98	1.51015801354402	0.392921230641327
AFF4|27125	1822	13.4828862164662	3.4926302764991
AFG3L1|172	192	4.3349012229539	1.12284330713038
AFG3L2|10939	2469	39.8430644616942	10.3602592853496
AFMID|125061	3613	106.03488372093	27.4914151072762
AFM|173	0	0	0
AFP|174	0	0	0
AFTPH|54812	2362	28.1584699453552	7.29436194062243
AG2|387763	319	11.2255694342395	2.91416235701377
AGAP11|119385	68	1.46008968609865	0.379127455215866
AGAP1|116987	790	8.52089887640449	2.20723343639719
AGAP2|116986	106	1.1438897673368	0.297699105302775
AGAP3|116988	3286	63.0572	16.3421328457748
AGAP4|119016	191	3.66866746698679	0.950272797354787
AGAP5|729092	215	3.27827191867853	0.849150994110391
AGAP6|414189	196	3.39141414141414	0.879111642293473
AGAP7|653268	87	1.72561983471074	0.446976893451812
AGAP8|728404	234	4.34804490902052	1.12634811710473
AGA|175	2625	157.617794486216	40.8985209525629
AGBL1|123624	2	0.0372093023255814	0.0105142920672974
AGBL2|79841	16	0.306954436450839	0.0795085555208897
AGBL3|340351	150	1.95595708639187	0.526530930388726
AGBL4|84871	25	0.4004004004004	0.103713299712872
AGBL5|60509	6000	100.792789639482	26.1109213221823
AGER|177	981	36.2937548188126	9.40394796650511
AGFG1|3267	6925	38.2866029259302	9.91816222892932
AGFG2|3268	490	5.66088631984586	1.46730339140023
AGGF1|55109	1365	55.1951013513514	14.3338262284421
AGK|55750	3438	137.363105175292	35.6804432142012
AGL|178	2437	16.2847396268449	4.21882309254585
AGMAT|79814	523	11.3488160291439	2.96108271552363
AGPAT1|10554	2526	60.4588528678304	15.6639091439186
AGPAT2|10555	8929	280.276832460733	72.6541882525995
AGPAT3|56894	3458	25.3627331091409	6.57197095353174
AGPAT4|56895	129	4.02012987012987	1.0414781803089
AGPAT5|55326	1916	17.4594337830135	4.52629984953707
AGPAT6|137964	3593	27.111409608091	7.05946733215831
AGPAT9|84803	582	10.6293759512938	2.75346024166478
AGPHD1|123688	117	4.52793522267207	1.17787740343381
AGPS|8540	4024	25.5518655729029	6.61960797660577
AGR2|10551	69366	3121.66509877705	811.324467108397
AGR3|155465	2139	133.78505897772	34.855188257575
AGRN|375790	9952	64.8410985107255	16.9059588028489
AGRP|181	21	1.23371647509579	0.333456140180283
AGTPBP1|23287	928	10.4001867849638	2.69389762852427
AGTR1|185	16	0.328767123287671	0.0851585641751995
AGTR2|186	56	0.919476944253269	0.239592711870761
AGTRAP|57085	5949	237.946666666667	61.6373429571885
AGT|183	639	12.2925851703407	3.18428179806055
AGXT2L1|64850	0	0	0
AGXT2L2|85007	748	17.418932038835	4.51456139633261
AGXT2|64902	1	0.0279883381924198	0.00724965036127063
AGXT|189	0	0	0
AHCTF1|25909	2846	17.5169274172865	4.53766939623265
AHCYL1|10768	10054	125.37474012474	32.4851595155272
AHCYL2|23382	4188	39.6913507109005	10.2823921302917
AHCY|191	20691	449.145183175034	116.35201913024
AHDC1|27245	1043	9.1123247769889	2.36078205633916
AHI1|54806	703	8.70653577886851	2.25794490049448
AHNAK2|113146	1082	2.84652488489366	0.737374956143642
AHNAK|79026	3383	16.2012648062638	4.22217905042021
AHRR|57491	284	2.4654486251809	0.638750851114412
AHR|196	21171	182.805014430014	47.4787565790692
AHSA1|10598	7533	280.889494163424	72.886320415595
AHSA2|130872	416	10.0549672213817	2.6082655339107
AHSG|197	0	0	0
AHSP|51327	3	0.277992277992278	0.0720066623720799
AICDA|57379	46	0.838268792710706	0.217131707289537
AIDA|64853	6200	95.0591054313099	24.6279655883037
AIF1L|83543	5170	72.8467410452143	18.8723979479519
AIF1|199	3548	265.845070422535	69.0341432101201
AIFM1|9131	1676	36.4101403349932	9.43320960589163
AIFM2|84883	2321	38.3177119228119	9.9439496925545
AIFM3|150209	516	10.516992353441	2.72536346249058
AIG1|51390	4943	171.241877256318	44.3733301637759
AIM1L|55057	325	9.52481389578164	2.50668354225386
AIM1|202	1305	11.2160272499104	2.90879548804244
AIM2|9447	195	6.25521885521886	1.63263590711645
AIMP1|9255	6280	116.004618937644	30.0539585531012
AIMP2|7965	1998	77.0040453074434	20.0982479275235
AIPL1|23746	76	1.28	0.33155067652211
AIP|9049	17216	656.8672	171.239293410139
AIRE|326	9	0.230769230769231	0.0597747613922073
AJAP1|55966	6	0.115384615384615	0.0298873806961037
AK1|203	4046	85.0732568402471	22.1997027340323
AK2|204	24584	515.265065502183	133.474484142242
AK3L1|205	1644	35.5342342342342	9.20725189530995
AK3|50808	6294	116.939194422928	30.3076097699965
AK5|26289	870	12.821000921093	3.32110556387284
AK7|122481	119	2.80584447746409	0.732810744913282
AKAP10|11216	1472	34.6498035363458	8.98899673085485
AKAP11|11215	1566	7.54491380179454	1.96293108970268
AKAP12|9590	265	1.54159592529711	0.399561587186329
AKAP13|11214	1353	9.61545306243512	2.49474305947509
AKAP14|158798	8	0.568888888888889	0.147355856232049
AKAP1|8165	3354	40.6727318675764	10.5384853018874
AKAP2|11217	360	2.51674919895135	0.6518983590225
AKAP3|10566	166	2.61248761149653	0.681831173224359
AKAP4|8852	0	0	0
AKAP5|9495	663	4.87451826730384	1.2707227832636
AKAP6|9472	98	0.597712833545108	0.154821948693616
AKAP7|9465	287	5.86712095400341	1.51972493870069
AKAP8L|26993	1322	32.8524080787157	8.5119755507942
AKAP8|10270	933	18.4814203137903	4.78948360644811
AKAP9|10142	983	7.99153116531165	2.07008584236048
AKD1|221264	254	6.86738148984199	1.7821784389803
AKIRIN1|79647	7008	129.807410266306	33.6285286723313
AKIRIN2|55122	1837	45.0934291581109	11.7246905692592
AKNAD1|254268	4	0.0665280665280665	0.0172323636446003
AKNA|80709	648	4.7574363692119	1.23530840838505
AKR1A1|10327	8629	288.107863604732	74.6594673201797
AKR1B10|57016	46056	1367.21304347826	355.66532510642
AKR1B15|441282	3131	113.965727341965	29.6482816505348
AKR1B1|231	36057	1038.5756302521	269.088897284462
AKR1C1|1645	138535	4803.62210982659	1244.52780812836
AKR1C2|1646	246054	9118.77142857143	2362.3369737733
AKR1C3|8644	64926	2499.1686746988	648.381301923931
AKR1C4|1109	200	8.01591289782245	2.0826047520233
AKR1CL1|340811	11	0.235543018335684	0.0642993201999861
AKR1D1|6718	37	0.717575757575758	0.185869318656334
AKR1E2|83592	519	17.2991631799163	4.4998640458937
AKR7A2|8574	4909	187.414478918059	48.5555570121431
AKR7A3|22977	3951	145.112990007686	37.7581684167618
AKR7L|246181	315	6.76723366159355	1.75310759463627
AKT1S1|84335	1352	31.8903098868667	8.26838135743776
AKT1|207	6592	113.238010021475	29.3340469707465
AKT2|208	4808	44.9655105222136	11.6482047889588
AKT3|10000	327	8.54863387978142	2.22166129554775
AKTIP|64400	2586	57.1884792626728	14.8166483206136
ALAD|210	1992	29.8759375	7.73963610506301
ALAS1|211	2939	60.483704974271	15.6693949126042
ALAS2|212	2	0.0470588235294118	0.0121893631074305
ALB|213	21	0.520123839009288	0.134724539608443
ALCAM|214	7427	102.424137931034	26.534772354846
ALDH16A1|126133	1083	17.7979452054795	4.61133625008705
ALDH18A1|5832	3390	48.4836114421931	12.5591119645033
ALDH1A1|216	655	15.3211500974659	3.96867129243388
ALDH1A2|8854	95	1.38307552320291	0.358249707343044
ALDH1A3|220	496	7.50283732660782	1.94414961642851
ALDH1B1|219	3580	56.0863994743758	14.6224304609373
