gene	raw_counts	median_length_normalized	RPKM
AGXT2L1|64850	0	0	0
AGXT2L2|85007	902	20.9859223300971	6.04295125227706
AGXT2|64902	0	0	0
AGXT|189	0	0	0
AHCTF1|25909	2287	14.074762759682	4.04755452088072
AHCYL1|10768	7077	88.2442827442827	25.3818869783109
AHCYL2|23382	7634	72.3420221169036	20.8050245354713
AHCY|191	16626	360.935323383085	103.77883886952
AHDC1|27245	948	8.27216457309303	2.38181766544779
AHI1|54806	846	10.4877292689228	3.01617798285688
AHNAK2|113146	4524	11.8970620477965	3.42225452480085
AHNAK|79026	23682	113.807568761293	32.8081402685233
AHRR|57491	40	0.347322720694645	0.0998623382328605
AHR|196	9906	85.6340187590188	24.6595345913235
AHSA1|10598	7286	271.80233463035	78.252066068164
AHSA2|130872	819	19.7897125567322	5.69994888691725
AHSG|197	8	0.244897959183673	0.0704131384886802
AHSP|51327	0	0	0
AICDA|57379	145	2.64236902050114	0.759734774429875
AIDA|64853	4738	72.6562300319489	20.8910607767527
AIF1L|83543	42588	599.977099236641	172.564864774914
AIF1|199	445	33.4241001564945	9.61100772923738
AIFM1|9131	2503	54.3712086917157	15.6377731031619
AIFM2|84883	2640	43.6130254996554	12.5549877255626
AIFM3|150209	55	1.1214953271028	0.322452690275264
AIG1|51390	2138	74.0787003610108	21.3043211966819
AIM1L|55057	126	3.71650124069479	1.0787362705437
AIM1|202	393	3.38185729652205	0.97235267685659
AIM2|9447	30	0.96969696969697	0.278807578662249
AIMP1|9255	3709	68.5173210161663	19.7027778322883
AIMP2|7965	2351	91.0331715210356	26.2508839506714
AIPL1|23746	165	2.77894736842105	0.799003824113655
AIP|9049	3180	121.568	35.1096807657797
AIRE|326	21	0.538461538461538	0.154818631420624
AJAP1|55966	14	0.269230769230769	0.0774093157103119
AK1|203	4114	86.7255075022065	25.0561393387098
AK2|204	4056	85.0078602620087	24.4439978965839
AK3L1|205	1327	28.6806306306306	8.24950180891793
AK3|50808	4600	85.4655305964369	24.5873298456213
AK5|26289	12	0.174086582744857	0.0508479280704255
AK7|122481	54	1.28380386329866	0.369119691809902
AKAP10|11216	1368	32.1100196463654	9.27295382941692
AKAP11|11215	3617	17.4651678596633	5.0325765798021
AKAP12|9590	867	5.04438515643949	1.45106056871919
AKAP13|11214	11351	80.7603440605072	23.2322213936025
AKAP14|158798	0	0	0
AKAP1|8165	13597	164.875916098054	47.4227594212774
AKAP2|11217	1093	7.6347218176522	2.19698016780556
AKAP3|10566	25	0.389494549058474	0.11398228562753
AKAP4|8852	0	0	0
AKAP5|9495	494	3.63110837058733	1.05097606305349
AKAP6|9472	224	1.35705209656925	0.392810474232149
AKAP7|9465	281	5.74446337308347	1.65164992138098
AKAP8L|26993	1628	40.4484722941481	11.6354156054252
AKAP8|10270	1066	21.097853014038	6.07425247864198
AKAP9|10142	4014	32.6256775067751	9.38298005202206
AKD1|221264	212	5.72291196388262	1.65113246641176
AKIRIN1|79647	2686	49.7506754148977	14.3069931440357
AKIRIN2|55122	2105	51.7207392197125	14.9132713951025
AKNAD1|254268	0	0	0
AKNA|80709	1660	12.1973321067157	3.51266769988914
AKR1A1|10327	5376	179.401530967293	51.6312055483426
AKR1B10|57016	324311	9650.2801242236	2780.00499990985
AKR1B15|441282	4158	151.836252856055	43.704839792721
AKR1B1|231	2401	69.1608643457383	19.8896406483907
AKR1C1|1645	217216	7532.76083815029	2166.0351277685
AKR1C2|1646	276613	10251.9528957529	2947.89894783535
AKR1C3|8644	87188	3361.41767068273	966.489494647394
AKR1C4|1109	2369	95.0753768844221	27.3823367802495
AKR1CL1|340811	38	0.818523742360132	0.246561850241509
AKR1D1|6718	73	1.41414141414141	0.407059064846883
AKR1E2|83592	954	31.850069735007	9.18140187389636
AKR7A2|8574	2296	87.6746221161496	25.2084637471137
AKR7A3|22977	21	0.77401998462721	0.222767469653657
AKR7L|246181	16	0.331244404655327	0.0988431523278877
AKT1S1|84335	6590	155.541072306936	44.7360679771367
AKT1|207	5332	91.5755189692198	26.3374371748898
AKT2|208	10518	98.3349571317225	28.2850071243749
AKT3|10000	524	13.7054644808743	3.9517546313341
AKTIP|64400	2111	46.6880184331797	13.4257412573836
ALAD|210	3340	50.086875	14.4047678063218
ALAS1|211	3296	67.8370497427101	19.5060094656532
ALAS2|212	6	0.141176470588235	0.0405911033640627
ALB|213	12205	302.260061919505	86.9148099225237
ALCAM|214	39517	545.013505747126	156.716418033565
ALDH16A1|126133	3617	59.4561643835616	17.0952490051565
ALDH18A1|5832	9717	138.979141835518	39.9594980548639
ALDH1A1|216	160520	3753.96783625731	1079.59674955155
ALDH1A2|8854	2240	32.608431907795	9.37645869641194
ALDH1A3|220	683	10.3329129886507	2.97164754829844
