gene	raw_counts	median_length_normalized	RPKM
IL3RA|3563	528	17.5377162629758	3.90015757489762
IL3|3562	0	0	0
IL4I1|259307	1058	11.0636581643776	2.46191472527731
IL4R|3566	2801	38.028013582343	8.4598495972734
IL4|3565	8	0.42809364548495	0.0951948869248853
IL5RA|3568	53	1.37365010799136	0.305457621442763
IL5|3567	1	0.0588235294117647	0.0130805474221235
IL6R|3570	641	7.45071445870671	1.65702562664718
IL6ST|3572	4117	91.3073012939002	20.3067157159409
IL6|3569	319	10.4450511945392	2.32417666632658
IL7R|3575	1563	48.6829109811566	10.84017857476
IL7|3574	96	2.31093279839519	0.513880522998729
IL8|3576	3566	165.137596899225	36.8822765499521
IL9R|3581	85	1.89058878071395	0.420615099303887
IL9|3578	0	0	0
ILDR1|286676	367	6.52037037037037	1.45083618429562
ILDR2|387597	17	0.3149300155521	0.0705495154897734
ILF2|3608	17812	538.323677581864	119.723186345854
ILF3|3609	15045	192.474006931485	42.8115750861455
ILKAP|80895	1592	51.898097826087	11.5438674597505
ILK|3611	6022	163.167137210615	36.2942869373453
ILVBL|10994	1664	48.7582417582418	10.8431509297298
IMMP1L|196294	377	18.85	4.19166142141947
IMMP2L|83943	202	8.21307300509338	1.83029948445115
IMMT|10989	4994	116.395823215153	25.8885823808087
IMP3|55272	1503	45.2204773869347	10.0770171009852
IMP4|92856	2050	90.0772811918063	20.3735006775868
IMP5|162540	0	0	0
IMPA1|3612	1486	21.0026501766784	4.67054118696373
IMPA2|3613	4450	136.187619655392	30.3114765789501
IMPACT|55364	4478	49.7151781582601	11.058988465228
IMPAD1|54928	13653	90.027904406686	20.1310112704337
IMPDH1|3614	2230	42.5216527612237	9.4566589324949
IMPDH2|3615	6263	219.494117647059	49.1540811028557
IMPG1|3617	18	0.261015911872705	0.0587904163207313
IMPG2|50939	21	0.225806451612903	0.0502124239752482
INADL|10207	5480	54.3552931427388	12.1176760506653
INA|9118	14	0.262807978099335	0.0584404277474927
INCA1|388324	190	7.00384024577573	1.55760988657913
INCENP|3619	3280	63.0352422907489	14.0207543309432
INE1|8552	199	9.29025844930418	2.1114031934335
