gene	raw_counts	median_length_normalized	RPKM
ACADM|34	2602	55.4573712255773	14.9714989500874
ACADSB|36	2954	24.2087105038429	6.53747392549992
ACADS|35	1935	63.3965870307167	17.1147170212674
ACADVL|37	11417	243.063886424135	65.6333342503597
ACAN|176	352	1.96328143155938	0.529990030002934
ACAP1|9744	850	16.064209274673	4.36544029978118
ACAP2|23527	3644	38.5363314133806	10.4602771543204
ACAP3|116983	1075	14.7130633200228	3.97303993727526
ACAT1|38	4666	103.911121451838	28.1342082057533
ACAT2|39	2465	73.2029702970297	19.7652333177035
ACBD3|64746	3974	52.8972354091036	14.3797031235464
ACBD4|79777	702	16.929648241206	4.57099150174179
ACBD5|91452	2402	30.7536038441004	8.30867187430912
ACBD6|84320	1124	33.0816326530612	9.0070519880789
ACBD7|414149	153	3.31598173515982	0.905260756960102
ACCN1|40	16	0.247104247104247	0.0667060693548212
ACCN2|41	101	1.26844583987441	0.342418380740339
ACCN3|9311	26	0.612365063788027	0.165308637525282
ACCN4|55515	8	0.1495909622127	0.0403822484524317
ACCN5|51802	2	0.0520094562647754	0.0153163758536336
ACCSL|390110	0	0	0
ACCS|84680	319	7.4638671875	2.01830645367359
ACD|65057	899	20.6454545454545	5.57365115836576
ACE2|59272	258	3.55045871559633	0.958450322483055
ACER1|125981	2	0.0652573529411765	0.023819216860614
ACER2|340485	267	4.49368863955119	1.21307630104154
ACER3|55331	1992	21.8502857142857	5.89980496287329
ACE|1636	10685	214.903185247276	58.027046392573
ACHE|43	220	4.75675675675676	1.28409183508031
ACIN1|22985	6422	96.959723096287	26.1844096316241
ACLY|47	10282	113.318254879449	30.5925598488848
ACMSD|130013	2	0.0743034055727554	0.0200582878826223
ACN9|57001	433	9.98646034816248	2.71308712280046
ACO1|48	5210	69.6953734671126	18.8153225181234
ACO2|50	7399	127.731294964029	34.4869358777394
ACOT11|26027	246	4.27699018538713	1.15869970089233
ACOT12|134526	0	0	0
ACOT13|55856	1738	19.5708587517597	5.2839987338429
ACOT1|641371	706	21.1109725685786	5.70330654884966
ACOT2|10965	1594	45.6782296650718	12.3531701146204
ACOT4|122970	386	10.7944803288315	2.93696678406293
ACOT6|641372	3	0.135458167330677	0.0387180895582889
ACOT7|11332	1432	42.0593635250918	11.3557897724316
ACOT8|10005	885	20.9861660079051	5.66577261135079
ACOT9|23597	1940	56.0541842263697	15.1341653859227
ACOX1|51	5196	33.18631887144	8.96033671006337
ACOX2|8309	748	15.1090831918506	4.11389014057137
ACOX3|8310	835	14.0322128851541	3.78838972925956
ACOXL|55289	1185	22.628445864962	6.13456650300687
ACP1|52	3417	104.575892857143	28.2374385350246
ACP2|53	3765	85.8081671415005	23.1650366596558
ACP5|54	17771	536.394968553459	144.824194175789
ACP6|51205	291	5.11005135730007	1.38322718485056
ACPL2|92370	657	10.2914490861619	2.77845256518222
ACPP|55	481	7.39102564102564	1.99763832071016
ACPT|93650	2	0.0682999257609503	0.019239278355121
ACRBP|84519	192	5.15500839395635	1.39220456779933
ACRC|93953	25	0.377595972309629	0.101932457301558
ACRV1|56	0	0	0
ACR|49	42	1.72013651877133	0.464352787398727
ACSBG1|23205	81	1.52112676056338	0.410629879399881
ACSBG2|81616	8	0.142222222222222	0.0383930488064415
ACSF2|80221	2192	48.8190255220418	13.1801287735524
ACSF3|197322	1030	16.1453298497714	4.35871443218133
ACSL1|2180	14186	182.472795497186	49.2675634546396
ACSL3|2181	5441	61.1989676208353	16.5421387289063
ACSL4|2182	13111	125.055445151033	33.7614867307578
ACSL5|51703	7939	117.837302814723	31.8189962527341
ACSL6|23305	38	0.62019721183271	0.16742293469657
ACSM1|116285	144	3.37006338371526	0.909752399801588
ACSM2A|123876	35	0.617985878855444	0.168531359727272
ACSM2B|348158	4	0.0797011207970112	0.0215154071767107
ACSM3|6296	1059	24.1196013289037	6.51265095231717
ACSM4|341392	2	0.0550774526678141	0.0148682202778818
ACSM5|54988	104	2.78752107925801	0.757501974764529
ACSS1|84532	3294	35.3999104343932	9.55721275959274
ACSS2|55902	9104	162.613323409006	43.9026727810466
ACSS3|79611	1692	27.03663003663	7.30081602428186
ACTA1|58	69	2.18687872763419	0.592497100119289
ACTA2|59	26345	819.903372243839	221.380929894244
ACTBL2|345651	8	0.136460554371002	0.0368376800914684
ACTB|60	408390	10865.0554323725	2933.35715393356
ACTC1|70	7	0.0882751150825887	0.0245609471446569
ACTG1|71	162120	4161.01764705882	1123.36623634698
ACTG2|72	8577	323.363707776905	87.3038476978291
ACTL6A|86	1737	43.6860587002096	11.7963547954226
ACTL6B|51412	0	0	0
ACTL7A|10881	0	0	0
ACTL7B|10880	0	0	0
ACTL8|81569	0	0	0
ACTL9|284382	0	0	0
ACTN1|87	14992	199.464503605103	53.8716440240801
ACTN2|88	258	2.73431978798587	0.738311555835003
ACTN3|89	0	0	0
ACTN4|81	42502	1111.88973799127	300.614742972347
ACTR10|55860	3068	60.7861271676301	16.4137416955532
ACTR1A|10121	9813	167.768436052725	45.2987026822029
ACTR1B|10120	4007	84.530115146147	22.9943841747127
ACTR2|10097	21193	258.426829268293	69.7691973151127
ACTR3B|57180	285	6.48956356736243	1.75186498200645
ACTR3C|653857	151	5.86288998357964	1.60640866157494
ACTR3|10096	12489	231.705836876691	62.554364305559
ACTR5|79913	406	7.75433642597822	2.12214905716121
ACTR6|64431	1020	27.683257918552	7.47556959933116
ACTR8|93973	1092	15.1105658198614	4.08480315750982
ACTRT1|139741	0	0	0
ACTRT2|140625	0	0	0
ACVR1B|91	1744	26.4731182795699	7.14678954062981
ACVR1C|130399	33	0.181776451686941	0.0490707575260205
ACVR1|90	2390	38.8297224102911	10.483680769633
ACVR2A|92	830	7.59687261632342	2.05088726104203
ACVR2B|93	529	2.22439323578376	0.600595719905376
ACVRL1|94	11987	139.431652932622	37.6450310626393
ACY1|95	1417	45.2836218375499	12.2243646328699
ACY3|91703	54	1.96279422930904	0.531293329155199
ACYP1|97	122	8.84848484848485	2.39520270394732
ACYP2|98	590	22.6647819063005	6.17529551177921
ADAD1|132612	0	0	0
ADAD2|161931	5	0.109140518417462	0.0294626056666076
ADAL|161823	311	5.39797395079595	1.45797047226705
ADAM10|102	6635	131.922535211268	35.6147614355321
ADAM11|4185	10	0.10919017288444	0.0294760099458007
ADAM12|8038	183	2.5625	0.692538164984767
ADAM15|8751	6467	108.073467966574	29.1772800271759
ADAM17|6868	2766	99.6103603603604	26.907560726001
ADAM18|8749	0	0	0
ADAM19|8728	1029	16.5734996628456	4.49542344483043
ADAM20|8748	0	0	0
ADAM21P1|145241	1	0.0234375	0.00632697947860059
ADAM21|8747	7	0.139650872817955	0.0376989101434822
ADAM22|53616	45	0.784883720930233	0.211880243004299
ADAM23|8745	148	2.57952069716776	0.696344512665851
ADAM28|10863	370	8.13559322033898	2.19621253765661
ADAM29|11086	28	0.415841584158416	0.11225690322428
ADAM2|2515	0	0	0
ADAM30|11085	0	0	0
ADAM32|203102	0	0	0
ADAM33|80332	432	11.0909577314072	2.99502756339175
ADAM3A|1587	25	0.502933780385583	0.135767539524036
ADAM5P|255926	0	0	0
ADAM6|8755	730969	1070.07165339752	292.280545775044
ADAM7|8756	0	0	0
ADAM8|101	995	15.9625668449198	4.30911286842017
ADAM9|8754	10074	123.662573548222	33.3935549029626
ADAMDEC1|27299	86	1.75809199318569	0.474598910394789
ADAMTS10|81794	243	3.31966979789354	0.896302281593591
ADAMTS12|81792	164	1.66971696105554	0.452235635547252
ADAMTS13|11093	76	1.227869404241	0.331464726316131
ADAMTS14|140766	81	1.00257997936017	0.270786886415401
ADAMTS15|170689	237	3.96004206098843	1.07639817434463
ADAMTS16|170690	90	1.42063492063492	0.38564446345756
ADAMTS17|170691	110	2.70697674418605	0.736610820123587
ADAMTS18|170692	10	0.187475384009453	0.0510344780314061
ADAMTS19|171019	10	0.127084988085782	0.0343067354306963
ADAMTS1|9510	6032	61.5423982869379	16.7367384925382
ADAMTS20|80070	0	0	0
ADAMTS2|9509	892	15.8746736292428	4.31116275389005
ADAMTS3|9508	90	1.28759736369083	0.349367542688934
ADAMTS4|9507	519	7.75486503452605	2.1108042723033
ADAMTS5|11096	334	1.64897029907896	0.447879170724011
ADAMTS6|11174	30	0.203418561943777	0.0549130695246815
ADAMTS7|11173	672	9.01353637901861	2.45559601503128
ADAMTS8|11095	3351	54.113697705803	14.6494934078121
ADAMTS9|56999	984	8.59232308531926	2.31950727826437
ADAMTSL1|92949	268	3.80539899139721	1.03015463202095
ADAMTSL2|9719	2242	28.7668449197861	7.76766315658132
ADAMTSL3|57188	2282	18.4097725358045	4.98220157784349
ADAMTSL4|54507	7938	110.410434782609	29.8138716611934
ADAMTSL5|339366	192	3.32910934105721	0.90074929857256
ADAP1|11033	1467	33.6378404204491	9.08212058154767
ADAP2|55803	1103	19.2512727272727	5.1971972113847
ADARB1|104	4768	57.1521358980764	15.4339480737761
ADARB2|105	42	1.17894736842105	0.318258167737607
ADAR|103	19461	143.587086856264	38.7653964569529
ADAT1|23536	651	11.3280116110305	3.06075208123559
ADAT2|134637	228	2.78676281225856	0.760840871917505
ADAT3|113179	107	3.13274890419537	0.868170929882667
ADA|100	246	7.78034300791557	2.10262722767467
ADCK1|57143	422	9.90513447432763	2.67390218887894
ADCK2|90956	2044	43.8316920322292	11.8556153621861
ADCK4|79934	1426	31.7207792207792	8.57032215413735
ADCK5|203054	229	5.92710583153348	1.602215312974
ADCY10|55811	8	0.0937042459736457	0.0252955665635413
ADCY1|107	349	2.34540586245772	0.637291606015886
ADCY2|108	61	0.487025948103792	0.131473202312477
ADCY3|109	3339	36.4471230384353	9.83980136754356
ADCY4|196883	1229	17.4005899705015	4.69762735451382
ADCY5|111	347	4.9505068574836	1.34058018137877
ADCY6|112	2951	23.7489511663031	6.41685465210362
ADCY7|113	4873	93.1103558576569	25.2469603384262
ADCY8|114	109	1.32272032603158	0.359751472992095
ADCY9|115	6534	40.2647439213657	10.9499884964026
ADCYAP1R1|117	19	0.579047619047619	0.156314555854798
ADCYAP1|116	18	0.272297510242673	0.0735070190668554
ADC|113451	166	4.17610062893082	1.12734306047216
ADD1|118	18712	224.271728271728	60.5553499318981
ADD2|119	175	2.30406147091109	0.622280308762473
ADD3|120	4787	53.5545454545455	14.4588087563629
ADH1A|124	671	26.0940032414911	7.04585560399413
ADH1B|125	45441	838.186010760953	226.290835568624
ADH1C|126	504	16.1062124248497	4.36249672810668
ADH4|127	15	0.350877192982456	0.0947196927790498
ADH5|128	9177	223.090263691684	60.3004008634082
ADH6|130	27	0.674297606659729	0.182027397111706
ADH7|131	41	0.894736842105263	0.247444719543146
ADHFE1|137872	322	8.23720682302772	2.2240749355224
ADI1|55256	6506	102.479960578187	27.6946441336939
ADIG|149685	0	0	0
ADIPOQ|9370	53	0.550759219088937	0.1489708591161
ADIPOR1|51094	10020	239.983532934132	64.78826986087
ADIPOR2|79602	5844	70.519738496354	19.0406159953193
ADK|132	2419	57.5351833498513	15.5324900687259
ADM2|79924	282	3.27066215563074	0.883049400713647
ADM|133	555	16.6341463414634	4.49749715732118
ADNP2|22850	1418	12.5210146269209	3.40195395899699
ADNP|23394	4066	42.1865542585387	11.3890663750237
ADORA1|134	505	8.74900686168292	2.36316910651783
ADORA2A|135	1378	26.5743569131833	7.17670706336647
ADORA2B|136	378	9.55649867374005	2.59840488142269
ADORA3|140	313	6.90837575196668	1.87679115839448
ADO|84890	1646	20.9874297940626	5.70427880133683
ADPGK|83440	3807	79.4936874183718	21.4757460479175
ADPRHL1|113622	120	3.18056322473771	0.858596618807775
ADPRHL2|54936	1794	52.2452944748027	14.1141658931877
ADPRH|141	2642	38.4478471801092	10.3802673724936
ADRA1A|148	245	5.7398533007335	1.55238397221645
ADRA1B|147	155	3.2618838028169	0.883994879263632
ADRA1D|146	95	1.70367591897975	0.46173185572263
ADRA2A|150	571	6.99202879917717	1.9024994646725
ADRA2B|151	14	0.204379562043796	0.0551724925822494
ADRA2C|152	220	5.88582677165354	1.60330926539836
ADRB1|153	1126	18.696715583508	5.09794492406287
ADRB2|154	1775	41.5705853418593	11.3132492870678
ADRB3|155	36	0.642105263157895	0.175366745488069
ADRBK1|156	7787	149.023274478331	40.4900688127283
ADRBK2|157	2831	25.175685693106	6.7982057811758
ADRM1|11047	4923	188.390749601276	50.8696415510468
ADSL|158	1959	61.2180989583333	16.5260703981047
ADSSL1|122622	340	9.10094813162298	2.45711229812558
ADSS|159	2997	70.6286982248521	19.1489590505944
AEBP1|165	22859	426.059579439252	115.342294450906
AEBP2|121536	1653	15.5483428123161	4.20062796940648
AEN|64782	1499	33.3299256505576	9.02580079195578
AES|166	31645	884.059953434226	238.675762485126
AFAP1L1|134265	2227	29.148622852468	7.86929244505904
AFAP1L2|84632	893	11.1456815816857	3.01019380779172
AFAP1|60312	2627	16.4600522193211	4.44383250455628
AFARP1|246182	4	0.145015105740181	0.0391469908524895
AFF1|4299	5128	29.443234836703	7.94913860142461
AFF2|2334	407	1.43211143695015	0.38663967497616
AFF3|3899	1978	30.6062560464366	8.26515303352473
AFF4|27125	5494	40.6566450817145	10.9758481225908
AFG3L1|172	331	7.47130761994356	2.01739579717291
AFG3L2|10939	2814	45.3594330070874	12.3060540930468
AFMID|125061	1819	53.296205630355	14.4247078184728
AFM|173	0	0	0
AFP|174	0	0	0
AFTPH|54812	3331	39.7123695976155	10.7208011379314
AG2|387763	3162	110.812637766348	30.1044098897974
AGAP11|119385	112	2.40313901345291	0.650788002189905
AGAP1|116987	871	9.38921348314607	2.53620597972215
AGAP2|116986	606	6.55997289360741	1.77373804091652
AGAP3|116988	4904	94.0992	25.4177340318165
AGAP4|119016	94	1.8047218887555	0.487402750453924
AGAP5|729092	127	1.93646759847522	0.522751605611849
AGAP6|414189	139	2.40692640692641	0.649752489946676
AGAP7|653268	50	0.991735537190083	0.267720123392025
AGAP8|728404	147	2.73093302361595	0.737427461831041
AGA|175	1572	94.1065162907268	25.5256040654856
AGBL1|123624	30	0.587315010570824	0.164367703663941
AGBL2|79841	65	1.24700239808153	0.336629699516911
AGBL3|340351	35	0.473743647656691	0.128040059013577
AGBL4|84871	45	0.719386052719386	0.194559368951562
AGBL5|60509	1408	23.6524326216311	6.38585117004585
AGER|177	108568	4017.64225134927	1084.64655084887
AGFG1|3267	4240	23.4432669047345	6.32881613201449
AGFG2|3268	1881	21.731936416185	5.87026664779849
AGGF1|55109	2011	81.125	22.0083126165895
AGK|55750	1115	44.4874791318865	12.0599200158381
AGL|178	1820	12.1626287942077	3.28361601634039
AGMAT|79814	41	0.89344262295082	0.241923412048786
AGPAT1|10554	5413	129.576059850374	34.9824343897147
AGPAT2|10555	7705	241.81609947644	65.3394789630895
AGPAT3|56894	6888	50.5305716906145	13.6429716539796
AGPAT4|56895	894	27.8636363636364	7.52217055267764
AGPAT5|55326	988	9.00551016530496	2.43248377816985
AGPAT6|137964	4029	30.3479772439949	8.25006129170181
AGPAT9|84803	418	7.62861491628615	2.06099671246908
AGPHD1|123688	105	4.0663967611336	1.10166288832249
AGPS|8540	3659	23.2306165652289	6.2730955125939
AGR2|10551	4420	198.510818438382	53.8784859426238
AGR3|155465	2337	145.650065530799	39.6881223236837
AGRN|375790	21382	139.085394179533	37.8549743452691
AGRP|181	136	8.11877394636015	2.2506269989983
AGTPBP1|23287	1803	20.2017277609152	5.45473969456683
AGTR1|185	427	8.77311643835616	2.36854376974242
AGTR2|186	482	7.92360633172746	2.14920482263863
AGTRAP|57085	2953	118.114166666667	31.8866268165249
AGT|183	758	14.5819639278557	3.93663395226769
AGXT2L1|64850	0	0	0
AGXT2L2|85007	1396	32.504854368932	8.7810121092985
AGXT2|64902	0	0	0
AGXT|189	0	0	0
AHCTF1|25909	2649	16.3043087971275	4.40174729062438
AHCYL1|10768	8451	105.387993762994	28.4576750828593
AHCYL2|23382	9926	94.0754344391785	25.3984347013822
AHCY|191	6054	131.412935323383	35.4797092480965
AHDC1|27245	1924	16.7753504460222	4.53859935235077
AHI1|54806	628	7.78610178248515	2.10214587820338
AHNAK2|113146	3398	8.93976101732076	2.41340211562417
AHNAK|79026	142135	680.744127685204	184.876144081003
AHRR|57491	410	3.55987698986975	0.961041629629404
AHR|196	11343	97.9262265512265	26.5113039333279
AHSA1|10598	3890	144.898832684825	39.2258941258808
AHSA2|130872	333	8.02672718103883	2.17594491817143
AHSG|197	0	0	0
AHSP|51327	2	0.185328185328185	0.0500295520161159
AICDA|57379	93	1.69438116932422	0.457502588994754
AIDA|64853	7812	119.756230031949	32.3403171982822
AIF1L|83543	2363	33.2997651203758	8.98970532479365
AIF1|199	3556	266.151799687011	72.1086346244926
AIFM1|9131	1978	42.9741964689905	11.6026435296334
AIFM2|84883	1092	18.0144727773949	4.87586427898484
AIFM3|150209	88	1.79354290569244	0.484398279333608
AIG1|51390	1995	69.057761732852	18.664635144034
AIM1L|55057	246	7.25682382133995	1.97740873272631
AIM1|202	3532	30.3244890641807	8.20481065430595
AIM2|9447	107	3.44309764309764	0.933649141429373
AIMP1|9255	2119	39.1397228637413	10.5686176932397
AIMP2|7965	785	30.2645631067961	8.22957796776424
AIPL1|23746	75	1.26315789473684	0.340990894004579
AIP|9049	4186	159.512	43.3925916220163
AIRE|326	13	0.333333333333333	0.0899837081400973
AJAP1|55966	20	0.384615384615385	0.103827355546266
AK1|203	10349	217.278905560459	59.1786235472325
AK2|204	6093	127.707860262009	34.4764129486708
AK3L1|205	130	2.80990990990991	0.758781538911091
AK3|50808	4644	86.271107668474	23.3057107075043
AK5|26289	9	0.132637396377034	0.0358056142921603
AK7|122481	474	11.2149578999505	3.04206437979717
AKAP10|11216	1221	28.6601178781925	7.77077382123009
AKAP11|11215	4342	20.8911180562557	5.6721578331666
AKAP12|9590	5635	32.7982051903953	8.85476353786085
AKAP13|11214	18918	134.645558356814	36.353684983774
AKAP14|158798	63	4.48	1.20938103740291
AKAP1|8165	4517	54.7902451352034	14.7914387142557
AKAP2|11217	10919	76.32799300903	20.6065574893924
AKAP3|10566	115	1.798149983482	0.492279552956726
AKAP4|8852	0	0	0
AKAP5|9495	777	5.70710652073378	1.5520421051918
AKAP6|9472	707	4.28335451080051	1.16404845722071
AKAP7|9465	512	10.4625212947189	2.8255190944434
AKAP8L|26993	1625	40.387881926463	10.9042919237611
AKAP8|10270	1499	29.6911643270025	8.0196215129186
AKAP9|10142	4229	34.3702574525745	9.28149028596272
AKD1|221264	368	9.89446952595937	2.69098005742666
AKIRIN1|79647	3368	62.3855654187572	16.843449856535
AKIRIN2|55122	2680	65.5462012320329	17.8267518713688
AKNAD1|254268	10	0.166320166320166	0.0448983159118988
AKNA|80709	4170	30.6746396810794	8.28479255810574
AKR1A1|10327	6365	212.506610995129	57.3942014842641
AKR1B10|57016	36	1.06645962732919	0.289736362110723
AKR1B15|441282	45	1.59101294744859	0.444093243524623
AKR1B1|231	4794	138.051020408163	37.2863104097252
AKR1C1|1645	1915	66.4010115606936	17.9291238126541
AKR1C2|1646	1521	56.3698841698842	15.2189897233024
AKR1C3|8644	2353	90.7100401606426	24.4894456196992
AKR1C4|1109	9	0.361809045226131	0.0976707585842262
AKR1CL1|340811	3	0.0677009873060649	0.0182759576476361
AKR1D1|6718	55	1.06666666666667	0.287947866048311
AKR1E2|83592	58	1.94142259414226	0.524089212263663
AKR7A2|8574	2654	101.282418456643	27.3584834066427
AKR7A3|22977	22	0.811683320522675	0.219114825048292
AKR7L|246181	28	0.601611459265891	0.16240568989296
AKT1S1|84335	2278	53.7373339891786	14.5192010568679
AKT1|207	12880	221.244094488189	59.7332080034364
AKT2|208	5086	47.5561184723305	12.8415097627586
AKT3|10000	2777	72.4628415300546	19.6630628856433
AKTIP|64400	2173	48.0571428571429	12.9755677795088
ALAD|210	3850	57.73375	15.5896774352719
ALAS1|211	7957	163.759433962264	44.2127155474222
ALAS2|212	25	0.588235294117647	0.15879477907076
ALB|213	18	0.445820433436532	0.120349727295734
ALCAM|214	16688	230.142528735632	62.1371636458735
ALDH16A1|126133	2422	39.8109589041096	10.7477527125361
ALDH18A1|5832	2675	38.2571513706794	10.3282849748407
ALDH1A1|216	12643	295.627680311891	79.8360717203684
ALDH1A2|8854	2243	32.6533212010919	8.81529204112414
ALDH1A3|220	1896	28.6727616645649	7.74518030619228
