gene	raw_counts	median_length_normalized	RPKM
ABHD13|84945	1849	16.6627163280662	3.53002469592662
ABHD14A|25864	936	39.6616474756422	8.41410082169183
ABHD14B|84836	3364	78.5294403892944	16.6138377837822
ABHD15|116236	1818	31.5586632764257	6.70213964204572
ABHD1|84696	107	3.52664359861592	0.751522063675833
ABHD2|11057	11401	62.4492637826732	13.2073312421277
ABHD3|171586	8309	227.958833619211	48.2152867867578
ABHD4|63874	3047	85.1467676179383	18.010590994885
ABHD5|51099	2470	22.0325884543762	4.66818944563706
ABHD6|57406	543	10.8014919187733	2.2838538695473
ABHD8|79575	863	19.5421002838221	4.14315916443113
ABI1|10006	7214	99.0735336194564	20.9485883487266
ABI2|10152	2238	17.7105610561056	3.74811806690404
ABI3BP|25890	1337	17.5141998907701	3.70543220789794
ABI3|51225	1341	30.3580188679245	6.41975895467082
ABL1|25	5279	44.9566761363636	9.51294138241943
ABL2|27	2313	9.36249367302177	1.9803252032066
ABLIM1|3983	12055	263.16424021838	55.6628362238806
ABLIM2|84448	697	9.82686654908877	2.07933408951873
ABLIM3|22885	621	7.49032420206082	1.58395728563085
ABO|28	169	5.34544253632761	1.13288710700106
ABP1|26	6472	124.969818913481	26.4324804918443
ABRA|137735	2	0.033910279053338	0.00716994676437162
ABR|29	7466	85.1783166904422	18.0154254182909
ABT1|29777	6428	136.320177383592	28.9304458527071
ABTB1|80325	1118	26.9582704876823	5.70470019259641
ABTB2|25841	491	5.66594360086768	1.20105767309696
ACAA1|30	4073	115.320943952802	24.3876813769645
ACAA2|10449	5119	137.644618834081	29.1216571314974
ACACA|31	6002	59.6621789560895	12.6169544302192
ACACB|32	425	3.76870496951783	0.796850239998414
ACAD10|80724	1130	23.3086844368014	4.93054058418481
ACAD11|84129	522	12.9948078920042	2.75067971686049
ACAD8|27034	1530	40.9125348189415	8.65073050518166
ACAD9|28976	3049	63.5849630595393	13.4482759050446
ACADL|33	360	9.40503557744937	1.99981470836809
ACADM|34	5352	114.064831261101	24.1197900621087
ACADSB|36	3658	29.9820666097353	6.34077885248387
ACADS|35	2984	97.7638225255973	20.6722143212182
ACADVL|37	16373	348.556787932564	73.7225171104976
ACAN|176	166	0.925865675110388	0.195763874165082
ACAP1|9744	1458	27.5537059056679	5.86497382574847
ACAP2|23527	4232	44.926894107222	9.515024461122
ACAP3|116983	2202	30.1115231032516	6.37428104341689
ACAT1|38	4560	101.738948348069	21.5354639278987
ACAT2|39	2773	82.3285891089109	17.4154346506784
ACBD3|64746	8560	114.439542027367	24.2602486905687
ACBD4|79777	1086	26.1572864321608	5.53863254996748
ACBD5|91452	5090	65.2178323545115	13.7903666825647
ACBD6|84320	3658	108.132962275819	22.9593445771757
ACBD7|414149	197	4.26301369863014	0.912951940666074
ACCN1|40	19	0.293436293436293	0.0620438009184017
ACCN2|41	94	1.18053375196232	0.249610572115907
ACCN3|9311	75	1.76643768400393	0.37349336279323
ACCN4|55515	6	0.112193221659525	0.0237219937163257
ACCN5|51802	0	0	0
ACCSL|390110	6	0.156182212581345	0.0330229706452322
ACCS|84680	506	11.84521484375	2.50753133806339
ACD|65057	1161	26.6636363636364	5.63782691282674
ACE2|59272	627	8.62413990825688	1.82438658182195
ACER1|125981	2	0.0882352941176471	0.0186563596414854
ACER2|340485	131	2.20476858345021	0.466173497016414
ACER3|55331	1617	17.7321142857143	3.75109244478018
ACE|1636	5512	110.823973176865	23.4457739996076
ACHE|43	1727	37.3301801801802	7.89523694002693
ACIN1|22985	5958	89.8892385147892	19.0270916817871
ACLY|47	9830	108.323765786452	22.9082104041414
ACMSD|130013	418	15.5239938080495	3.28351929690142
ACN9|57001	2286	52.9274661508704	11.2189315030933
ACO1|48	3521	47.0919732441472	9.95954264490871
ACO2|50	8635	149.052517985612	31.5241474943521
ACOT11|26027	445	7.75572519083969	1.64170539513296
ACOT12|134526	0	0	0
ACOT13|55856	3675	41.3554669169404	8.75124218565404
ACOT1|641371	794	23.7481296758105	5.02391107113754
ACOT2|10965	1740	49.8678229665072	10.5618204439261
ACOT4|122970	437	12.2877275396359	2.60430949198534
ACOT6|641372	9	0.430278884462151	0.0909776262995142
ACOT7|11332	2200	64.5679314565484	13.6645845893082
ACOT8|10005	2000	47.3656126482213	10.0287150641977
ACOT9|23597	3067	88.5906080674293	18.7400156117501
ACOX1|51	8879	56.7140005323396	11.9927469507148
ACOX2|8309	581	11.7843803056027	2.50280290905196
ACOX3|8310	860	14.4345238095238	3.05608938889093
ACOXL|55289	221	4.21254494606472	0.896101550754269
ACP1|52	8460	258.924107142857	54.758319257927
ACP2|53	5840	133.098765432099	28.1436411807281
ACP5|54	17312	522.335220125786	110.503472058922
ACP6|51205	806	14.1500366837858	3.00078579377998
ACPL2|92370	1737	27.2092036553525	5.75356286008795
ACPP|55	653	10.0461538461538	2.12414613723209
ACPT|93650	1	0.0356347438752784	0.00753456543798666
ACRBP|84519	188	5.04980414101847	1.0677242379709
ACRC|93953	25	0.377595972309629	0.0798384175972941
ACRV1|56	1	0.0448179271708683	0.00947624616710367
ACR|49	12	0.491467576791809	0.103915286467249
ACSBG1|23205	16	0.300469483568075	0.063530889796357
ACSBG2|81616	22	0.391111111111111	0.0826960415515914
ACSF2|80221	11135	247.998607888631	52.4407327827002
ACSF3|197322	1220	19.1227955584585	4.04371416291999
ACSL1|2180	6213	79.9260251943179	16.9005916843169
ACSL3|2181	11695	131.679962458939	27.8491911187004
ACSL4|2182	13800	131.593600953895	27.8332716813511
ACSL5|51703	14746	218.863594184968	46.2907619934113
ACSL6|23305	43	0.701462087725264	0.148388155298751
ACSM1|116285	28	0.64992686494393	0.138553715289666
ACSM2A|123876	21	0.366034931252323	0.0792011343531508
ACSM2B|348158	2	0.0398505603985056	0.00842595238270488
ACSM3|6296	2978	67.8386331276697	14.3445180933625
ACSM4|341392	10	0.257601835915089	0.0582275366894322
ACSM5|54988	94	2.5362563237774	0.536262848019671
ACSS1|84532	4745	50.9771607702642	10.7830918081893
ACSS2|55902	13819	246.768515072572	52.1957034736931
ACSS3|79611	485	7.75024975024975	1.63912551708608
ACTA1|58	13	0.412856196156395	0.0874339134424019
ACTA2|59	14935	464.795071335927	98.2984473395574
ACTBL2|345651	6	0.102345415778252	0.021639786023386
ACTB|60	459272	12218.4794900222	2583.80206278479
ACTC1|70	7	0.090982940698619	0.0192373185796849
ACTG1|71	150567	3863.95240641711	817.172975167862
ACTG2|72	543	20.4744697564808	4.32909614078369
ACTL6A|86	7385	185.753668763103	39.2823928082227
ACTL6B|51412	0	0	0
ACTL7A|10881	0	0	0
ACTL7B|10880	0	0	0
ACTL8|81569	2	0.0508474576271186	0.0107511225052627
ACTL9|284382	0	0	0
ACTN1|87	12476	166.006378258458	35.1136073573547
ACTN2|88	16	0.169611307420495	0.0358624015723252
ACTN3|89	5	0.0807808818579603	0.0170802080864491
ACTN4|81	45535	1191.73253275109	252.2584229987
ACTR10|55860	5265	104.32328654005	22.0622621927154
ACTR1A|10121	11097	189.726042037763	40.122591692273
ACTR1B|10120	6414	135.722763507529	28.8290826230403
ACTR2|10097	30496	371.834857723577	78.6345840784921
ACTR3B|57180	633	14.4136622390892	3.04760662014457
ACTR3C|653857	313	12.2126436781609	2.60809168216338
ACTR3|10096	29269	542.947042906842	114.825213277375
ACTR5|79913	1256	24.1924162968939	5.14208104642188
ACTR6|64431	1822	49.454185520362	10.4590422359343
ACTR8|93973	1251	17.3250577367206	3.66526374591657
ACTRT1|139741	0	0	0
ACTRT2|140625	0	0	0
ACVR1B|91	4935	74.8908918406072	15.839851153674
ACVR1C|130399	310	1.70748221253156	0.361052156293331
ACVR1|90	2915	47.3364928909953	10.01506732061
ACVR2A|92	857	7.84019832189169	1.65860871772265
ACVR2B|93	527	2.21536843949882	0.468637030833098
ACVRL1|94	2350	27.3230731943771	5.78048719478305
ACY1|95	5368	171.49533954727	36.2717391306181
ACY3|91703	1413	50.914198936978	10.8888544254668
ACYP1|97	348	25.2848484848485	5.35132235825587
ACYP2|98	466	17.9442649434572	3.82024377589265
ADAD1|132612	0	0	0
ADAD2|161931	4	0.08731241473397	0.018461227185026
ADAL|161823	392	6.80752532561505	1.43937459508953
ADAM10|102	8331	165.641673570837	35.0256072503019
ADAM11|4185	14	0.152866242038217	0.0323218460030829
ADAM12|8038	1134	15.8866822429907	3.36128318849116
ADAM15|8751	19840	331.473189415042	70.1104955975508
ADAM17|6868	4253	153.216966966967	32.4053683709077
ADAM18|8749	0	0	0
ADAM19|8728	1560	25.1979096426163	5.33800844442014
ADAM20|8748	0	0	0
ADAM21P1|145241	8	0.1875	0.0396447642381564
ADAM21|8747	22	0.438902743142145	0.0928010441352023
ADAM22|53616	45	0.784883720930233	0.165954827043445
ADAM23|8745	49	0.853667392883079	0.180575135295364
ADAM28|10863	1867	41.0499312872194	8.6799332831678
ADAM29|11086	2	0.0297029702970297	0.00628035869119309
ADAM2|2515	0	0	0
ADAM30|11085	0	0	0
ADAM32|203102	157	3.28995633187773	0.695808892689948
ADAM33|80332	82	2.10433386837881	0.445277095177838
ADAM3A|1587	22	0.442581726739313	0.0935789238010464
ADAM5P|255926	2	0.0609137055837563	0.0128795173159493
ADAM6|8755	1147121	1684.49663642535	359.260613744226
ADAM7|8756	0	0	0
ADAM8|101	4860	77.9381684491979	16.4854377922943
ADAM9|8754	23175	284.504988488104	60.1699813947644
ADAMDEC1|27299	3453	70.5796422487223	14.9253419736263
ADAMTS10|81794	241	3.29234272701395	0.696249181450981
ADAMTS12|81792	618	6.31091721642903	1.33477736977873
ADAMTS13|11093	85	1.36957253450017	0.290363537469634
ADAMTS14|140766	198	2.45175438596491	0.518450415300225
ADAMTS15|170689	23	0.386961093585699	0.0818185670642358
ADAMTS16|170690	222	3.51752645502645	0.745069854888526
ADAMTS17|170691	51	1.26511627906977	0.267494595293731
ADAMTS18|170692	20	0.37810161480898	0.0799453300115639
ADAMTS19|171019	0	0	0
ADAMTS1|9510	2460	25.228051391863	5.3461855945656
ADAMTS20|80070	97	1.63568641362185	0.349222697964491
ADAMTS2|9509	621	11.1096605744125	2.35082657199744
ADAMTS3|9508	84	1.20730976632714	0.25539874481046
ADAMTS4|9507	2137	32.0935342121783	6.8074514944434
ADAMTS5|11096	233	1.1515057435579	0.244720159089056
ADAMTS6|11174	80	0.54244949851674	0.114694839892279
ADAMTS7|11173	2983	40.299774393683	8.53768892299482
ADAMTS8|11095	212	3.4331983805668	0.725911148695419
ADAMTS9|56999	926	8.08550118246316	1.70966513211577
ADAMTSL1|92949	60	0.8513794126372	0.180641821031766
ADAMTSL2|9719	705	9.03743315508021	1.91312487959959
ADAMTSL3|57188	786	6.29755686604886	1.34408776427041
ADAMTSL4|54507	1945	27.0402898550725	5.7217162346269
ADAMTSL5|339366	129	2.24185372918175	0.474014733599159
ADAP1|11033	5495	125.950310559006	26.6455244859529
ADAP2|55803	1559	27.2018181818182	5.75359417691097
ADARB1|104	1017	12.1883587309518	2.57846456630839
ADARB2|105	6	0.16374269005848	0.0356107355963791
ADAR|103	54483	401.947425057648	85.0040302285616
ADAT1|23536	1074	18.7046444121916	3.95503993421468
ADAT2|134637	262	3.22482616533608	0.684793620134335
ADAT3|113179	145	4.3331246086412	0.921486317169921
ADA|100	2193	69.3581794195251	14.6813244072658
ADCK1|57143	408	9.57506112469438	2.02484906364154
ADCK2|90956	3244	69.6289167412713	14.737488580249
ADCK4|79934	3780	84.0751391465677	17.7938058710478
ADCK5|203054	586	15.1819654427646	3.21131152913135
ADCY10|55811	11	0.128843338213763	0.0272424734247556
ADCY1|107	131	0.884441939120631	0.187362854212347
ADCY2|108	30	0.238689288090486	0.0506440102044313
ADCY3|109	5078	55.4202865590175	11.720929014589
ADCY4|196883	284	4.0212389380531	0.850245704770183
ADCY5|111	701	10.0184853905784	2.12119582919576
ADCY6|112	5259	42.339822117805	8.95685596121612
ADCY7|113	3600	68.9644142343063	14.6088023678068
ADCY8|114	8	0.097809475292919	0.020680712470643
ADCY9|115	2198	13.6001034661148	2.88510516032588
ADCYAP1R1|117	4	0.121904761904762	0.025775389574522
ADCYAP1|116	50	0.756066813740939	0.159928453277151
ADC|113451	245	6.16352201257862	1.30320734434862
ADD1|118	13902	166.588661338661	35.2378189771093
ADD2|119	38	0.500548847420417	0.105835418910204
ADD3|120	5071	56.7254079254079	11.9967089649494
ADH1A|124	31	1.20583468395462	0.254960169363054
ADH1B|125	3273	60.3666410453497	12.7662844803921
ADH1C|126	1632	52.2338009352037	11.0643055047347
ADH4|127	22	0.514619883040936	0.108810580988936
ADH5|128	18300	445.303752535497	94.1824500521881
ADH6|130	868	21.6680541103018	4.58344629127588
ADH7|131	4	0.0894271075919888	0.0189083551839181
ADHFE1|137872	148	3.78678038379531	0.800672082865282
ADI1|55256	13032	205.361366622865	43.4502448400865
ADIG|149685	0	0	0
ADIPOQ|9370	59	0.614316702819957	0.12989035120458
ADIPOR1|51094	14217	340.436127744511	72.00058930764
ADIPOR2|79602	6416	77.4171486044757	16.3732377878086
ADK|132	3775	89.7884043607532	18.9854807530993
ADM2|79924	965	11.19212179797	2.36680583793962
ADM|133	817	24.515947467167	5.18560458407685
ADNP2|22850	2095	18.5423069801889	3.93673022703352
ADNP|23394	5835	60.5276696930393	12.8015051942042
ADORA1|134	120	2.08017334777898	0.439829237051702
ADORA2A|135	861	16.6020900321543	3.51219467617262
ADORA2B|136	473	12.0201591511936	2.54668711515643
ADORA3|140	966	21.4382230448866	4.53678464462708
ADO|84890	1674	21.3920834447713	4.54386890764281
ADPGK|83440	11541	241.078363082281	50.9927284991624
ADPRHL1|113622	266	7.05024848150193	1.49069567397101
ADPRHL2|54936	3037	88.4790528233151	18.7144469591791
ADPRH|141	1035	15.0551849605822	3.18504449137111
ADRA1A|148	93	2.18288508557457	0.461546477741822
ADRA1B|147	51	1.07746478873239	0.227817800129124
ADRA1D|146	24	0.432108027006752	0.0913643778991871
ADRA2A|150	134	1.64489586011828	0.349697606692136
ADRA2B|151	24	0.35036496350365	0.0740807273355331
ADRA2C|152	102	2.72778402699663	0.582229518440236
ADRB1|153	61	1.0230607966457	0.216314688449703
ADRB2|154	292	6.88145597638957	1.45771048516019
ADRB3|155	16	0.288721804511278	0.0610469753080784
ADRBK1|156	15130	290.392857142857	61.6192907015916
ADRBK2|157	1517	13.4918458117124	2.85324749470284
ADRM1|11047	9323	356.771929824561	75.4542927193277
ADSL|158	4980	155.611328125	32.9051543176698
ADSSL1|122622	612	16.3837144450641	3.46415198143917
ADSS|159	6223	147.114891518738	31.1427998869014
AEBP1|165	9193	171.431464174455	36.3318945935324
AEBP2|121536	1641	15.4455775642283	3.26624963275006
AEN|64782	3156	70.2811338289963	14.8840298510777
AES|166	22670	633.051222351572	133.922690425742
AFAP1L1|134265	792	10.3670575402236	2.19199761080302
AFAP1L2|84632	566	7.06685744016649	1.49437246593442
AFAP1|60312	2722	17.0557441253264	3.60649351874713
AFARP1|246182	2	0.0725075528700906	0.0153309058081088
AFF1|4299	4220	24.23005144156	5.12370279958908
AFF2|2334	41	0.14266862170088	0.0305067042114142
AFF3|3899	340	5.26249596904224	1.11276371470143
AFF4|27125	6158	45.5710761640456	9.63581703572512
AFG3L1|172	534	12.0460959548448	2.54919936519893
AFG3L2|10939	8700	140.578130273372	29.7998038849888
AFMID|125061	2790	81.8255813953488	17.3291777291682
AFM|173	8	0.192288432648973	0.0406572244164969
AFP|174	5	0.137614678899083	0.0290970746702065
AFTPH|54812	6726	80.1823149528068	16.9554334754235
AG2|387763	4834	169.6994856723	36.0474315384096
AGAP11|119385	47	0.989237668161435	0.213903947674214
AGAP1|116987	2098	22.6092134831461	4.78488250227931
AGAP2|116986	571	6.18748588208719	1.30903841366089
AGAP3|116988	5484	105.1864	22.2629772372019
AGAP4|119016	316	6.06962785114046	1.28335448091633
AGAP5|729092	277	4.22363405336722	0.893039873461291
AGAP6|414189	315	5.45454545454545	1.15330223238273
AGAP7|653268	82	1.62561983471074	0.343893756565032
AGAP8|728404	395	7.33062330623306	1.55202421980735
AGA|175	1580	94.9273182957394	20.0946293722425
AGBL1|123624	42	0.841437632135307	0.180237000037487
AGBL2|79841	28	0.537170263788969	0.11357860513953
AGBL3|340351	36	0.476284584980237	0.103152497803176
AGBL4|84871	53	0.848848848848849	0.17947953326103
AGBL5|60509	4928	82.7630381519076	17.5059733743096
AGER|177	4995	184.841942945258	39.0860084245299
AGFG1|3267	8731	48.2619513880889	10.2075152355968
AGFG2|3268	2128	24.5891136801541	5.20163750589884
AGGF1|55109	2097	84.7685810810811	17.975150401603
AGK|55750	2594	103.69449081803	21.9755097821762
AGL|178	2050	13.6989696463381	2.89690507827687
AGMAT|79814	862	18.7545537340619	3.98382942348017
AGPAT1|10554	11187	267.653366583541	56.6271971313004
AGPAT2|10555	9970	312.984293193717	66.2212857724681
AGPAT3|56894	5866	43.0314888413329	9.10033382411839
AGPAT4|56895	356	11.0850649350649	2.34614625559001
AGPAT5|55326	1301	11.8597757932738	2.5088213182792
AGPAT6|137964	3833	28.9589127686473	6.14749456687144
AGPAT9|84803	482	8.78843226788432	1.86143331387922
AGPHD1|123688	236	9.14898785425101	1.93941544632587
AGPS|8540	5557	35.28777454353	7.46206991890544
AGR2|10551	168303	7582.22483537159	1606.88352344972
AGR3|155465	8234	515.235910878113	109.52471443862
AGRN|375790	45904	299.405519879765	63.6538371283799
AGRP|181	23	1.40996168582375	0.298120525969687
AGTPBP1|23287	1364	15.2860144758347	3.23215441413411
AGTR1|185	68	1.3972602739726	0.29543495541859
AGTR2|186	1089	17.9583620096352	3.80327802937721
AGTRAP|57085	5885	235.3775	49.7726800088641
AGT|183	877	16.8653306613226	3.56742497340159
AGXT2L1|64850	10	0.226950354609929	0.047986097612142
AGXT2L2|85007	1418	33.0077669902913	6.98610027988576
AGXT2|64902	0	0	0
AGXT|189	2	0.0764940239043825	0.0161738002310248
AHCTF1|25909	4537	27.9217748140549	5.90488376625032
AHCYL1|10768	11241	140.151767151767	29.6480196125482
AHCYL2|23382	23943	226.893167456556	47.9855716981575
AHCY|191	48283	1048.1289009498	221.631409696061
AHDC1|27245	1509	13.1551064991808	2.78808137707205
AHI1|54806	863	10.7005941617153	2.26262941710344
AHNAK2|113146	987	2.5961411971059	0.549063904274471
AHNAK|79026	15365	73.8652880947601	15.6535134957773
AHRR|57491	237	2.0544500723589	0.435117065097218
AHR|196	15540	134.270562770563	28.4481217321074
AHSA1|10598	6563	244.809338521401	51.8352361478017
AHSA2|130872	820	19.8199697428139	4.19678714517084
AHSG|197	53	1.62244897959184	0.343048572183231
AHSP|51327	7	0.635135135135135	0.13714945466173
AICDA|57379	76	1.38496583143508	0.292835433947445
AIDA|64853	7311	112.099361022364	23.7059984231186
AIF1L|83543	6497	91.5572519083969	19.3594951595294
AIF1|199	4393	329.198748043818	69.7727997188491
AIFM1|9131	4778	103.782707107288	21.9521081863546
AIFM2|84883	2429	40.1013094417643	8.49485385169791
AIFM3|150209	141	2.87510620220901	0.607908840246598
AIG1|51390	2392	82.8476534296029	17.5281954301542
AIM1L|55057	571	16.9131513647643	3.59498328615183
AIM1|202	2586	22.2425600573682	4.70517537502462
AIM2|9447	314	10.1393939393939	2.14599645018179
AIMP1|9255	5887	108.725173210162	22.9975035142135
AIMP2|7965	4771	184.305825242718	39.1756986781088
AIPL1|23746	107	1.79894736842105	0.381034870881256
AIP|9049	9759	373.1544	79.2357384601944
AIRE|326	22	0.552350427350427	0.119273136853257
AJAP1|55966	21	0.403846153846154	0.0853887229744906
AK1|203	4380	92.3071491615181	19.6173350595587
AK2|204	14277	299.203493449782	63.2742901970343
AK3L1|205	170	3.67117117117117	0.777180243083137
AK3|50808	4974	92.4240898528273	19.5512868606007
AK5|26289	5	0.0736874424316856	0.0155803801734234
AK7|122481	149	3.53838533927687	0.748989542892638
AKAP10|11216	1898	44.6301571709234	9.46115678101637
AKAP11|11215	3113	15.0181469906241	3.18520240697505
AKAP12|9590	13841	80.5569973320398	17.0353061540144
AKAP13|11214	15046	107.072519650007	22.64611469942
AKAP14|158798	23	1.63555555555556	0.345819810124837
AKAP1|8165	5909	71.6643922163255	15.15562128939
AKAP2|11217	2560	17.8914943198369	3.78409447875301
AKAP3|10566	29	0.456888007928642	0.0972324842101331
AKAP4|8852	0	0	0
AKAP5|9495	804	5.91413596423616	1.2578763611152
AKAP6|9472	184	1.12185514612452	0.237284240746394
AKAP7|9465	366	7.48168654173765	1.58200844551035
AKAP8L|26993	2093	51.9658208182289	11.0005084603408
AKAP8|10270	2117	41.9236168455822	8.87099887217065
AKAP9|10142	5422	44.0714769647696	9.32049481622911
AKD1|221264	318	8.58634311512415	1.82133237420984
AKIRIN1|79647	6051	112.086839058279	23.702030070128
AKIRIN2|55122	2938	72.2212525667351	15.3069493002649
AKNAD1|254268	3	0.0498960498960499	0.0105499580509023
AKNA|80709	4561	33.5441582336707	7.09749479311548
AKR1A1|10327	11182	373.3208072373	78.9747981559029
AKR1B10|57016	150	4.44596273291925	0.945564563195779
AKR1B15|441282	77	2.74257425742574	0.595184762119222
AKR1B1|231	7304	210.363745498199	44.4950370029091
AKR1C1|1645	2516	87.2434971098266	18.4501691233667
AKR1C2|1646	2064	76.4949806949807	16.1757985383892
AKR1C3|8644	14634	564.121285140562	119.294248067841
AKR1C4|1109	40	1.60804020100503	0.340001998156383
AKR1CL1|340811	4	0.0902679830747532	0.0190861488386799
AKR1D1|6718	34	0.659393939393939	0.139421425425823
AKR1E2|83592	201	6.7071129707113	1.4225669376838
AKR7A2|8574	3576	136.525855210819	28.8727424744675
AKR7A3|22977	454	16.7232897770945	3.54163956865141
AKR7L|246181	58	1.24574753804834	0.26349393885772
AKT1S1|84335	2516	59.390063944909	12.5602725365172
AKT1|207	13081	224.653901216893	47.5160519741685
AKT2|208	11938	111.633281371785	23.6086270540975
AKT3|10000	818	21.427868852459	4.53657420195839
AKTIP|64400	2870	63.4783410138249	13.4229498530222
ALAD|210	2800	41.9821875	8.88042718934703
ALAS1|211	6693	137.752572898799	29.1284975144816
ALAS2|212	22	0.517647058823529	0.109450643230047
ALB|213	12	0.297213622291022	0.0628424745818454
