gene	raw_counts	median_length_normalized	RPKM
ABHD6|57406	855	17.0066307501036	3.3952848234322
ABHD8|79575	938	21.2067171239357	4.25172605777551
ABI1|10006	6407	87.9816881258941	17.5660843280478
ABI2|10152	6015	47.6188118811881	9.51109297045828
ABI3BP|25890	13244	173.4890770071	34.6551873875543
ABI3|51225	945	21.3948113207547	4.2713323698555
ABL1|25	13050	111.157137784091	22.2031853776647
ABL2|27	5735	23.2164670153535	4.63591984838259
ABLIM1|3983	27342	596.871246587807	119.198285922252
ABLIM2|84448	279	3.93621399176955	0.785845758368757
ABLIM3|22885	3251	39.1982910278965	7.82907493253031
ABO|28	1302	41.2701453104359	8.24048035658018
ABP1|26	205	3.91871227364185	0.790487282611735
ABRA|137735	18	0.302719886965736	0.0609256337090624
ABR|29	12025	137.11697574893	27.3957526297092
ABT1|29777	2015	42.8190687361419	8.56240810781391
ABTB1|80325	3971	95.7928607340372	19.1307732115396
ABTB2|25841	1454	16.7452398168233	3.35805953201758
ACAA1|30	4523	128.046017699115	25.5696218100393
ACAA2|10449	6447	173.40302690583	34.628225704992
ACACA|31	8577	85.2589063794532	17.0229791824699
ACACB|32	2852	25.2809902087567	5.04869242435468
ACAD10|80724	1464	30.1994840928633	6.03113133324832
ACAD11|84129	1502	37.3904465212876	7.4727606000806
ACAD8|27034	934	24.9593314763231	4.98597208524767
ACAD9|28976	2283	47.6210343328987	9.5072893620238
ACADL|33	2523	66.0848385331144	13.2326285764029
ACADM|34	3480	74.1638543516874	14.8073818883372
ACADSB|36	5775	47.3269000853971	9.45132089050483
ACADS|35	1614	52.8634812286689	10.5568250669319
ACADVL|37	17982	382.622448979592	76.445425271218
ACAN|176	197	1.09202881710435	0.219347305490872
ACAP1|9744	619	11.6543797066984	2.35093606222289
ACAP2|23527	5265	55.8455914931325	11.1764592803232
ACAP3|116983	1629	22.2872219053052	4.45221975106879
ACAT1|38	4747	105.916705444393	21.1665577397006
ACAT2|39	3078	91.4022277227723	18.2513367600191
ACBD3|64746	10130	135.388159731918	27.1064437506206
ACBD4|79777	850	20.448743718593	4.09292011936913
ACBD5|91452	2734	35.0184196476241	6.99355760706223
ACBD6|84320	1476	43.6635745207174	8.74669045175582
ACBD7|414149	409	8.85981735159817	1.78956143666706
ACCN1|40	13	0.200772200772201	0.040080189071118
ACCN2|41	80	1.00470957613815	0.200570345985645
ACCN3|9311	74	1.74288518155054	0.347932469421173
ACCN4|55515	20	0.365407089988313	0.074657173973231
ACCN5|51802	0	0	0
ACCSL|390110	0	0	0
ACCS|84680	610	14.29541015625	2.85408762230135
ACD|65057	1200	27.555980861244	5.50176934706079
ACE2|59272	337	4.63675458715596	0.925807818285389
ACER1|125981	3	0.132352941176471	0.0264216404764638
ACER2|340485	309	5.1984572230014	1.03818889142862
ACER3|55331	2845	31.2057142857143	6.23119916687444
ACE|1636	16840	338.704945515507	67.6299501367046
ACHE|43	181	3.9027027027027	0.781255377740099
ACIN1|22985	8949	135.042164883575	26.9828633898443
ACLY|47	11888	130.996326061998	26.1570074733112
ACMSD|130013	33	1.22523219814241	0.244747827571454
ACN9|57001	394	9.12959381044487	1.82563144202558
ACO1|48	6653	88.9888517279822	17.7677530109463
ACO2|50	9667	166.879136690647	33.3207173084822
ACOT11|26027	308	5.35368956743003	1.07282169032169
ACOT12|134526	0	0	0
ACOT13|55856	1874	21.0964335992492	4.21331142086249
ACOT1|641371	1544	46.1920199501247	9.22381006452165
ACOT2|10965	2566	73.4126794258373	14.7057709839146
ACOT4|122970	307	8.61244862008221	1.72739296640958
ACOT6|641372	11	0.525896414342629	0.10498479190648
ACOT7|11332	1817	53.3531211750306	10.6554131724519
ACOT8|10005	1108	26.2554347826087	5.2456181292719
ACOT9|23597	3427	98.9819385912101	19.7702377204839
ACOX1|51	7383	47.155310087836	9.41519018462659
ACOX2|8309	1207	24.5101867572156	4.90907201753535
ACOX3|8310	1428	23.9877450980392	4.7911241397321
ACOXL|55289	1522	29.1234518577707	5.82668073565502
ACP1|52	4673	142.955994897959	28.5572998787859
ACP2|53	2743	62.511396011396	12.4805826355984
ACP5|54	19985	602.817610062893	120.441026330247
ACP6|51205	535	9.40719002201027	1.88059531530204
ACPL2|92370	682	10.6837467362924	2.13286335724366
ACPP|55	1094	16.825641025641	3.35992936465828
ACPT|93650	2	0.0712694877505568	0.0142275401328347
ACRBP|84519	132	3.52434247341914	0.707810169495957
ACRC|93953	230	3.46664568911265	0.693491851566006
ACRV1|56	2	0.0896358543417367	0.0178940210634252
ACR|49	51	2.04607508532423	0.416974967792384
ACSBG1|23205	201	3.77425665101721	0.753533608831105
ACSBG2|81616	8	0.142222222222222	0.028391846753968
ACSF2|80221	2584	57.5294663573086	11.4898048975107
ACSF3|197322	1020	15.9810581319399	3.19199648760728
ACSL1|2180	37154	477.872420262664	95.4218312986365
ACSL3|2181	9042	101.79751290474	20.3291151907356
ACSL4|2182	21873	208.58346581876	41.651930965167
ACSL5|51703	12930	191.899164862357	38.3230653428618
ACSL6|23305	22	0.359061543692622	0.0716795179014663
ACSM1|116285	37	0.865919063871282	0.172863572081997
ACSM2A|123876	40	0.694165737643998	0.142434013815893
ACSM2B|348158	4	0.0797011207970112	0.015910748492261
ACSM3|6296	721	16.4242999525392	3.27897532486649
ACSM4|341392	2	0.0550774526678141	0.0109951213763215
ACSM5|54988	229	6.12535132096684	1.233465349071
ACSS1|84532	4586	49.2747424988804	9.83972024398182
ACSS2|55902	7839	139.988835132118	27.9550592715742
ACSS3|79611	2073	33.1302031302031	6.6147188422675
ACTA1|58	34	1.08084824387011	0.215902214381566
ACTA2|59	13746	427.775616083009	85.4199642344455
ACTBL2|345651	10	0.170220326936745	0.0340520550087569
ACTB|60	475965	12661.9473392461	2528.16785051839
ACTC1|70	31	0.402924451665313	0.0804358777859167
ACTG1|71	219061	5621.50909090909	1122.51170606829
ACTG2|72	1907	71.9002356637863	14.3545541782704
ACTL6A|86	2094	52.6719077568134	10.5163668224308
ACTL6B|51412	0	0	0
ACTL7A|10881	2	0.0669923237962317	0.0133736891548698
ACTL7B|10880	0	0	0
ACTL8|81569	0	0	0
ACTL9|284382	0	0	0
ACTN1|87	14883	197.998058790904	39.5486969337953
ACTN2|88	850	9.00971731448763	1.79878777330931
ACTN3|89	5	0.0807808818579603	0.016126301379105
ACTN4|81	59599	1559.70687772926	311.73166768984
ACTR10|55860	4343	86.0445912469034	17.1823717083869
ACTR1A|10121	10138	173.320627003919	34.6080630770246
ACTR1B|10120	5153	109.117360496014	21.8677260336931
ACTR2|10097	27606	336.575711382114	67.2072017283762
ACTR3B|57180	368	8.3780834914611	1.6728023561873
ACTR3C|653857	228	8.90147783251231	1.79372135280611
ACTR3|10096	16019	297.154619250097	59.3343777304743
ACTR5|79913	505	9.71319080274304	1.95201104523171
ACTR6|64431	1148	31.1493212669683	6.22195759322676
ACTR8|93973	1089	15.0811200923788	3.01243313404634
ACTRT1|139741	0	0	0
ACTRT2|140625	1	0.0180932498260264	0.00666823123135992
ACVR1B|91	5352	81.1986084756483	16.2189098012942
ACVR1C|130399	64	0.352536148726188	0.0703768521787593
ACVR1|90	3302	53.6205145565335	10.7110981106265
ACVR2A|92	860	7.87109077040427	1.57145948137666
ACVR2B|93	375	1.5770612459476	0.314846500026205
ACVRL1|94	11386	132.432137663597	26.442917816282
ACY1|95	1462	46.7010652463382	9.32706190717487
ACY3|91703	22	0.796507213363705	0.160067928738202
ACYP1|97	232	16.7939393939394	3.36830545581166
ACYP2|98	561	21.5589660743134	4.34219812987029
ADAD1|132612	0	0	0
ADAD2|161931	0	0	0
ADAL|161823	368	6.38639652677279	1.27578414140479
ADAM10|102	7273	144.589892294946	28.8697977367619
ADAM11|4185	18	0.196542311191993	0.0392357754846123
ADAM12|8038	165	2.31279205607477	0.461761380289601
ADAM15|8751	6851	114.465529247911	22.8579327864238
ADAM17|6868	8032	289.335585585586	57.7812448803727
ADAM18|8749	0	0	0
ADAM19|8728	1368	22.0714767363452	4.41959394683312
ADAM20|8748	2	0.0342002137513359	0.00682739457033431
ADAM21P1|145241	2	0.046875	0.00935766433541426
ADAM21|8747	17	0.339152119700748	0.0677049961558152
ADAM22|53616	185	3.22529069767442	0.644155498437819
ADAM23|8745	95	1.63943355119826	0.330542333532716
ADAM28|10863	484	10.6399450297755	2.12451129970713
ADAM29|11086	32	0.475247524752475	0.0948737453412297
ADAM2|2515	0	0	0
ADAM30|11085	0	0	0
ADAM32|203102	23	0.477729257641921	0.0962409215841383
ADAM33|80332	421	10.8073836276083	2.15844115872361
ADAM3A|1587	43	0.865046102263202	0.1726893026056
ADAM5P|255926	3	0.0913705583756345	0.0182403203289293
ADAM6|8755	206256	302.542924149849	60.9885885678321
ADAM7|8756	0	0	0
ADAM8|101	1864	29.9017379679144	5.96968943613679
ADAM9|8754	14948	183.510872345869	36.6424781993939
ADAMDEC1|27299	28	0.572402044293015	0.114268718835178
ADAMTS10|81794	333	4.54170224879021	0.908308760905659
ADAMTS12|81792	345	3.52394126409874	0.703527485936401
ADAMTS13|11093	214	3.43823628407943	0.690205699025695
ADAMTS14|140766	78	0.96594427244582	0.192831621722964
ADAMTS15|170689	311	5.21486154924641	1.04454231157146
ADAMTS16|170690	22	0.342261904761905	0.0697121237262607
ADAMTS17|170691	403	9.97105943152455	1.99568271660159
ADAMTS18|170692	13	0.245766049625837	0.049062318878706
ADAMTS19|171019	7	0.0889594916600477	0.0177589986646146
ADAMTS1|9510	25759	264.057601713062	52.8542041607534
ADAMTS20|80070	0	0	0
ADAMTS2|9509	1041	18.5844834017158	3.72067156244768
ADAMTS3|9508	276	3.95476333133613	0.792300936228915
ADAMTS4|9507	25569	384.201192718142	76.9016027173949
ADAMTS5|11096	92	0.457000931387768	0.0912311747604995
ADAMTS6|11174	121	0.820454866506569	0.163787546520012
ADAMTS7|11173	1308	17.4529046813311	3.53456873929475
ADAMTS8|11095	7919	127.951079622132	25.6011552378802
ADAMTS9|56999	3322	28.9959978169911	5.79083659894125
ADAMTSL1|92949	286	4.0697122515574	0.81297033756356
ADAMTSL2|9719	2350	30.0997326203209	6.02093140554569
ADAMTSL3|57188	3175	25.6092670598147	5.12613955978077
ADAMTSL4|54507	8680	120.650434782609	24.108381178478
ADAMTSL5|339366	144	2.50108616944243	0.499581373006099
ADAP1|11033	1171	26.8485427615862	5.36111454144892
ADAP2|55803	937	16.3494545454545	3.26493332285744
ADARB1|104	8333	99.8935798151387	19.9472582844804
ADARB2|105	42	1.17894736842105	0.235353466513156
ADAR|103	25950	191.443658724058	38.2258789934045
ADAT1|23536	783	13.6342525399129	2.72238766430351
ADAT2|134637	334	4.09683234612413	0.824226352135216
ADAT3|113179	191	5.69630557294928	1.14602969403736
ADA|100	344	10.8740105540897	2.17433602119768
ADCK1|57143	329	7.72224938875306	1.54159397747859
ADCK2|90956	1785	38.3393017009848	7.65636221076258
ADCK4|79934	3057	67.9554730983302	13.5867036133219
ADCK5|203054	200	5.18358531317495	1.03480003017972
ADCY10|55811	10	0.117130307467057	0.0233827434833192
ADCY1|107	294	1.97674746335964	0.3970097229654
ADCY2|108	109	0.870259481037924	0.173730050309647
ADCY3|109	3776	41.2074141460086	8.22892187929425
ADCY4|196883	2051	29.0191740412979	5.79740154017141
ADCY5|111	367	5.24508050089445	1.04850480577321
ADCY6|112	3742	30.1211612686692	6.01724669604884
ADCY7|113	5583	106.875649740104	21.3905206494397
ADCY8|114	406	4.94931227712685	0.990930413006232
ADCY9|115	8995	55.6078634247284	11.1474810235102
ADCYAP1R1|117	24	0.731428571428571	0.14601521187755
ADCYAP1|116	19	0.287425149700599	0.0573787322123605
ADC|113451	292	7.34486373165618	1.46646566960354
ADD1|118	29338	351.539460539461	70.2107892165137
ADD2|119	66	0.869374313940725	0.173553344249352
ADD3|120	8791	98.3247086247086	19.6357912878251
ADH1A|124	625	24.3103727714749	4.85324568449362
ADH1B|125	38848	716.485011529593	143.063482383023
ADH1C|126	523	16.752839011356	3.34770597873065
ADH4|127	15	0.350877192982456	0.0700456745574869
ADH5|128	9918	241.241379310345	48.19307222907
ADH6|130	16	0.399583766909469	0.0797689763118768
ADH7|131	24	0.536562645551933	0.107114093482599
ADHFE1|137872	670	17.1417910447761	3.42223152838007
ADI1|55256	7749	122.016754270696	24.3931806562313
ADIG|149685	0	0	0
ADIPOQ|9370	98	1.02017353579176	0.203700722643708
ADIPOR1|51094	12019	287.782934131737	57.4695818716967
ADIPOR2|79602	12108	146.071662056827	29.1732115081098
ADK|132	2987	71.0416253716551	14.1834368735181
ADM2|79924	204	2.36636056065732	0.472396966894804
ADM|133	5570	167.140087554722	33.3790637377208
ADNP2|22850	4351	38.5763747454175	7.71937831215492
ADNP|23394	7778	80.6846087332469	16.111268291758
ADORA1|134	97	1.68111231491513	0.335672836080906
ADORA2A|135	1523	29.3617363344051	5.86566082380385
ADORA2B|136	674	17.0811671087533	3.42622564475272
ADORA3|140	155	3.4423877834336	0.687296845588594
ADO|84890	1541	19.7116876170099	3.94924969207123
ADPGK|83440	5478	114.424902046147	22.8522229320439
ADPRHL1|113622	137	3.63114301490889	0.724885706397899
ADPRHL2|54936	2344	68.2969034608379	13.6373952441191
ADPRH|141	3529	51.3465736810188	10.2534124251756
ADRA1A|148	358	8.36577017114914	1.67747916090376
ADRA1B|147	200	4.19058098591549	0.843507771079595
ADRA1D|146	56	1.00375093773443	0.201277533252061
ADRA2A|150	467	5.75237850347133	1.15065825315243
ADRA2B|151	35	0.508211678832117	0.10200081805999
ADRA2C|152	226	6.06805399325084	1.21799106364393
ADRB1|153	3761	62.8259958071279	12.5921858068011
ADRB2|154	5016	118.058534185932	23.6421826708276
ADRB3|155	10	0.171804511278195	0.0360234897724218
ADRBK1|156	6787	130.295746388443	26.0973993068714
ADRBK2|157	3552	31.5876575240919	6.30766232184152
ADRM1|11047	6057	231.681020733652	46.2836346321489
ADSL|158	2229	69.6484375	13.9054892024256
ADSSL1|122622	495	13.249860568879	2.64540596672325
ADSS|159	4334	102.326923076923	20.4780394690325
AEBP1|165	23213	433.022975077882	86.617106429596
AEBP2|121536	3417	32.1323788978231	6.42136543850347
AEN|64782	3249	72.4093866171004	14.4668794888379
AES|166	28521	796.554132712456	159.077592071361
AFAP1L1|134265	1922	25.1570766293973	5.02238374505868
AFAP1L2|84632	701	8.75156087408949	1.74743913733205
AFAP1|60312	3112	19.498955613577	3.89294473181365
AFARP1|246182	10	0.356495468277946	0.0723734764309985
AFF1|4299	11133	63.9175738724728	12.7621928574321
AFF2|2334	322	1.13313782991202	0.226208500438964
AFF3|3899	4387	67.8945501451145	13.5560539187389
AFF4|27125	20076	148.556429232192	29.6597620195071
AFG3L1|172	848	19.1411100658514	3.82208209829993
AFG3L2|10939	4990	80.6419169760378	16.1375021648756
AFMID|125061	1801	52.7833537331701	10.5615845479284
AFM|173	0	0	0
AFP|174	0	0	0
AFTPH|54812	6645	79.2036761053155	15.815707853214
AG2|387763	28955	1017.64952240999	203.860395982282
AGAP11|119385	547	11.7390134529148	2.35044386047844
AGAP1|116987	2244	24.1860674157303	4.83203710991408
AGAP2|116986	501	5.42195617799864	1.08441526722647
AGAP3|116988	6270	120.3376	24.0322786848962
AGAP4|119016	268	5.14645858343337	1.02762806678528
AGAP5|729092	227	3.46124523506989	0.690968983303168
AGAP6|414189	341	5.89646464646465	1.17876863755314
AGAP7|653268	93	1.84462809917355	0.368243425615773
AGAP8|728404	301	5.5915602013163	1.11663055831155
AGA|175	1590	95.6127819548872	19.0924495793836
AGBL1|123624	293	5.91712473572939	1.18714534709641
AGBL2|79841	379	7.25939248601119	1.45150763306032
AGBL3|340351	47	0.608695652173913	0.127150104216493
AGBL4|84871	150	2.4024024024024	0.479592005979189
AGBL5|60509	1902	31.946797339867	6.37922164072135
AGER|177	161051	5959.05551272167	1189.84631276483
AGFG1|3267	11540	63.7829743117152	12.738065331761
AGFG2|3268	1689	19.5130057803468	3.89798105588031
AGGF1|55109	2136	86.4163851351351	17.2868938555199
AGK|55750	1332	53.2813021702838	10.6540523441121
AGL|178	2055	13.7218045112782	2.74178783267877
AGMAT|79814	34	0.733606557377049	0.148359035292251
AGPAT1|10554	5397	129.159102244389	25.793213947266
AGPAT2|10555	6382	200.369764397906	40.0221914394899
AGPAT3|56894	8182	60.0058086212168	11.9844016237505
AGPAT4|56895	1753	54.6123376623377	10.9075852168187
AGPAT5|55326	1167	10.6391791753753	2.12473565307519
AGPAT6|137964	7778	58.7645385587863	11.777927799885
AGPAT9|84803	1605	29.3047945205479	5.85217217980976
AGPHD1|123688	140	5.38785425101215	1.08624676852226
AGPS|8540	4447	28.2324689071183	5.63803361984352
AGR2|10551	8263	372.245531514581	74.4855291939912
AGR3|155465	8314	519.606815203146	104.412597897071
AGRN|375790	19148	124.995901079382	25.0691201059134
AGRP|181	205	12.3333333333333	2.50876232093252
AGTPBP1|23287	4368	48.945832360495	9.77241664363755
AGTR1|185	482	9.89768835616438	1.97715910560862
AGTR2|186	1847	30.4473503097041	6.09030026571589
AGTRAP|57085	2799	111.934166666667	22.3505941118502
AGT|183	358	6.88176352705411	1.37492780923775
AGXT2L1|64850	1	0.0222222222222222	0.0045306138437183
AGXT2L2|85007	2292	53.3577669902913	10.6614141051126
AGXT2|64902	0	0	0
AGXT|189	6	0.229482071713147	0.0458115455591914
AHCTF1|25909	5691	35.0220569376763	6.99314887899856
AHCYL1|10768	14138	176.298856548857	35.2062957835408
AHCYL2|23382	23942	226.884281200632	45.3037496656659
AHCY|191	5355	116.229760289462	23.2080233091501
AHDC1|27245	1841	16.075004551247	3.21152723147526
AHI1|54806	1852	22.9320588995092	4.58442878159848
AHNAK2|113146	2269	5.9691405393554	1.19174092008903
AHNAK|79026	306116	1471.58411965469	294.446849459593
AHRR|57491	126	1.09406657018813	0.218408698120928
AHR|196	38077	329.20202020202	65.8122777303677
AHSA1|10598	4900	182.842023346304	36.5393125053499
AHSA2|130872	730	17.6434694906707	3.52750440948506
AHSG|197	0	0	0
AHSP|51327	0	0	0
AICDA|57379	127	2.31245254365983	0.462014248857993
AIDA|64853	8843	135.570607028754	27.072147455368
AIF1L|83543	3342	47.0857310628303	9.40219428948014
AIF1|199	3939	294.926447574335	59.0680375161338
AIFM1|9131	2069	44.8918062471707	8.97495323232749
AIFM2|84883	1245	20.5286009648518	4.11092319363643
AIFM3|150209	112	2.28377230246389	0.455909858666096
AIG1|51390	2536	87.797833935018	17.545546308102
AIM1L|55057	59	1.75682382133995	0.350715042486593
AIM1|202	5642	48.5136249551811	9.69219160859394
AIM2|9447	55	1.77643097643098	0.3548980844246
AIMP1|9255	3648	67.3718244803695	13.4549814178158
AIMP2|7965	837	32.3826860841424	6.48894968439445
AIPL1|23746	170	2.85719298245614	0.571572704389093
AIP|9049	2888	110.3904	22.1388264248741
AIRE|326	29	0.743589743589744	0.148442948773751
AJAP1|55966	161	3.08814102564103	0.61808572635967
AK1|203	11423	240.83627537511	48.3045110751631
AK2|204	8194	171.723144104803	34.286874411323
AK3L1|205	281	6.07477477477477	1.21288818312137
AK3|50808	5941	110.347017815647	22.0480778575898
AK5|26289	78	1.14614676082284	0.229479694749219
AK7|122481	1183	27.9697870232789	5.61456152283613
AKAP10|11216	1145	26.9209233791749	5.3888380550032
AKAP11|11215	5326	25.7076318177236	5.14518140300699
AKAP12|9590	39750	231.339679844773	46.1914102727022
AKAP13|11214	61298	436.209995550942	87.1085058630575
AKAP14|158798	0	0	0
AKAP1|8165	3850	46.698508971443	9.32313769925124
AKAP2|11217	28082	196.289688319254	39.1914791995214
AKAP3|10566	83	1.30393128510076	0.262744171521483
AKAP4|8852	0	0	0
AKAP5|9495	778	5.73454601510714	1.14921984914801
AKAP6|9472	1066	6.49301143583227	1.29792587876859
AKAP7|9465	537	10.9774275979557	2.1915107862318
AKAP8L|26993	2665	66.2283790781978	13.224594337013
AKAP8|10270	3255	64.4285714285714	12.8778770229793
AKAP9|10142	10917	88.7262872628726	17.7183950655337
AKD1|221264	787	21.2866817155756	4.25577279680492
AKIRIN1|79647	10454	193.641451177152	38.6618384845692
AKIRIN2|55122	5392	132.358316221766	26.523348420365
AKNAD1|254268	10	0.166320166320166	0.0332025234908669
AKNA|80709	6609	48.6033425329653	9.71007035862909
AKR1A1|10327	6078	202.892136395268	40.5295094242056
AKR1B10|57016	43	1.26894409937888	0.255923401252771
AKR1B15|441282	117	4.15156130997715	0.853863708071067
AKR1B1|231	5397	155.471788715486	31.0416530397769
AKR1C1|1645	3913	135.649566473988	27.0920068768377
AKR1C2|1646	3072	113.829343629344	22.7310167679645
AKR1C3|8644	2819	108.644979919679	21.6966730118952
AKR1C4|1109	5	0.201005025125628	0.0401266678369523
AKR1CL1|340811	5	0.105312646920545	0.0225252662892906
AKR1D1|6718	73	1.41575757575758	0.282627929050863
AKR1E2|83592	62	2.03207810320781	0.414295253365956
AKR7A2|8574	2653	101.283214001591	20.2241087393942
AKR7A3|22977	10	0.368946963873943	0.0736529460373882
AKR7L|246181	15	0.313786929274843	0.0643391782417023
AKT1S1|84335	2346	55.3777668470241	11.0575280194899
AKT1|207	14957	256.88618468146	51.296237478864
AKT2|208	6775	63.3433359314108	12.6499867679988
AKT3|10000	2960	77.4819672131148	15.4991556870022
AKTIP|64400	2206	48.7898617511521	9.74121645368573
ALAD|210	4861	72.9059375	14.5560340270236
ALAS1|211	11134	229.144939965695	45.7498938008381
ALAS2|212	256	6.01225490196078	1.20247821546217
ALB|213	13	0.321981424148607	0.0642772072409879
ALCAM|214	26089	359.781034482759	71.8365733801556
