gene	raw_counts	median_length_normalized	RPKM
ADPGK|83440	4304	90.8419677840662	17.1102412175444
ADPRHL1|113622	193	5.1601325234677	0.973158820683161
ADPRHL2|54936	2488	73.2465088038859	13.7943627230918
ADPRH|141	1723	25.3256519102486	4.77067125875497
ADRA1A|148	133	3.14914425427873	0.5938861447134
ADRA1B|147	420	8.89524647887324	1.68805202826942
ADRA1D|146	7	0.127531882970743	0.0239763328846469
ADRA2A|150	286	3.56364103882746	0.671541652005804
ADRA2B|151	66	0.971107055961071	0.183297689826683
ADRA2C|152	25	0.674915635545557	0.128396479733385
ADRB1|153	16	0.270440251572327	0.0510499378819755
ADRB2|154	163	3.86965076242007	0.732141610968054
ADRB3|155	3	0.0545112781954887	0.0102987492165094
ADRBK1|156	13985	271.298154093098	51.2459203757454
ADRBK2|157	2294	20.6143439584878	3.88209659433588
ADRM1|11047	10788	417.069377990431	78.5576106902956
ADSL|158	4484	141.537760416667	26.6574898773792
ADSSL1|122622	873	23.5984383714445	4.44609582740173
ADSS|159	11763	280.766765285996	52.9657359483743
AEBP1|165	42042	792.283489096573	149.497253210138
AEBP2|121536	4901	46.5985487350461	8.77696881485912
AEN|64782	3284	73.9042750929368	13.9349606344277
AES|166	22844	644.786961583236	121.421014375468
AFAP1L1|134265	3053	40.3725115898555	7.60257580331686
AFAP1L2|84632	5850	73.7973465140479	13.8968814219653
AFAP1|60312	6570	41.5892950391645	7.83215844462847
AFARP1|246182	6	0.219788519637462	0.0413816811418657
AFF1|4299	7609	44.1433185787774	8.31224094657248
AFF2|2334	168	0.597214076246334	0.112470797895253
AFF3|3899	281	4.39213157046114	0.827464590924663
AFF4|27125	8543	63.8748072772125	12.0275820084625
AFG3L1|172	1199	27.329727187206	5.14992361652277
AFG3L2|10939	7064	115.261896726291	21.7702744378473
AFMID|125061	1331	39.3959608323133	7.43825166280763
AFM|173	0	0	0
AFP|174	0	0	0
AFTPH|54812	3645	43.904868355688	8.26739383826052
AG2|387763	508	18.052902277737	3.40839917739037
AGAP11|119385	122	2.63497757847534	0.499574005342547
AGAP1|116987	1678	18.2847191011236	3.44331544216521
AGAP2|116986	1047	11.4533544160831	2.15964329063799
AGAP3|116988	6526	126.5436	23.8370180599016
AGAP4|119016	265	5.14085634253702	0.968332442672736
AGAP5|729092	201	3.09625158831004	0.583050535376846
AGAP6|414189	425	7.42784992784993	1.40004040274939
AGAP7|653268	66	1.32396694214876	0.249042481053774
AGAP8|728404	347	6.51296941540844	1.22673267541909
AGA|175	1732	105.022556390977	19.8193707144382
AGBL1|123624	0	0	0
AGBL2|79841	35	0.678257394084732	0.127739615248738
AGBL3|340351	29	0.392433653303218	0.0747643059064124
AGBL4|84871	38	0.613947280613947	0.115782178935021
AGBL5|60509	3276	55.5778788939447	10.4707675268391
AGER|177	163	6.08095605242868	1.14760516198771
AGFG1|3267	8425	47.0640479207465	8.86227083349018
AGFG2|3268	1711	19.9667630057803	3.76302868971827
AGGF1|55109	2229	91.0912162162162	17.1910827504433
AGK|55750	3073	124.141068447412	23.4234362466909
AGL|178	1582	10.6789195210248	2.01143472352073
AGMAT|79814	261	5.73269581056466	1.0853080800021
AGPAT1|10554	7647	184.93566084788	34.8274420262681
AGPAT2|10555	7193	228.153795811518	42.9864490148729
AGPAT3|56894	10440	77.3803118312443	14.5725254887473
AGPAT4|56895	605	19.0512987012987	3.58739764375079
AGPAT5|55326	3101	28.5637469124074	5.38038385662504
AGPAT6|137964	6094	46.504582806574	8.79388625945989
AGPAT9|84803	973	17.9566210045662	3.38090014550804
AGPHD1|123688	111	4.34412955465587	0.820731091407983
AGPS|8540	10225	65.6012172532416	12.3538207005924
AGR2|10551	390	17.6603951081844	3.35024221925584
AGR3|155465	14	0.889908256880734	0.167551516305291
AGRN|375790	35703	235.407705970761	44.5448835048921
AGRP|181	0	0	0
AGTPBP1|23287	2462	27.8760214802708	5.24909990808491
AGTR1|185	8	0.166095890410959	0.0312724576665697
AGTR2|186	2	0.0333792154163799	0.00628462328880824
AGTRAP|57085	4238	171.246666666667	32.2496177271245
AGT|183	760	14.7719438877756	2.7815566354169
AGXT2L1|64850	0	0	0
AGXT2L2|85007	1159	27.2747572815534	5.13760937047663
AGXT2|64902	1	0.0285714285714286	0.00532452340445386
AGXT|189	0	0	0
AHCTF1|25909	13605	84.6048986919723	15.9316288373525
AHCYL1|10768	8802	110.906444906445	20.8877261786109
AHCYL2|23382	1502	14.3842812006319	2.70845173247133
AHCY|191	17625	386.555404794211	72.7922674721851
AHDC1|27245	1779	15.6936100491535	2.95740779885994
AHI1|54806	678	8.4931542237148	1.59937899224924
AHNAK2|113146	42247	112.291164218373	21.1456322933323
AHNAK|79026	91460	444.015759887573	83.8358022113898
AHRR|57491	1436	12.5967800289436	2.37209058775049
AHR|196	10077	87.9904401154401	16.597890751183
AHSA1|10598	13244	499.157976653696	94.1154469775304
AHSA2|130872	729	17.8159354513364	3.35698715005919
AHSG|197	2	0.0618622448979592	0.0116473949472428
AHSP|51327	0	0	0
AICDA|57379	122	2.24487471526196	0.422949898220911
AIDA|64853	14955	231.652076677316	43.6301739571363
AIF1L|83543	3129	44.5434527304756	8.38891481247782
AIF1|199	3912	296.247261345853	55.9039960600208
AIFM1|9131	2808	61.596650067904	11.6077020594371
AIFM2|84883	2915	48.6068228807719	9.1724639960823
AIFM3|150209	114	2.34876805437553	0.442224966357168
AIG1|51390	2580	90.3148014440433	17.0104106192686
AIM1L|55057	550	16.4267990074442	3.11560589407637
AIM1|202	11743	102.017210469702	19.2240733866135
AIM2|9447	1247	40.5286195286195	7.66804873763101
AIMP1|9255	3412	63.6878367975366	11.9926384384273
AIMP2|7965	3741	146.152103559871	27.6384766392768
AIPL1|23746	140	2.37929824561404	0.448567743652411
AIP|9049	4462	172.1952	32.5960081468835
AIRE|326	22	0.568910256410256	0.107315314129297
AJAP1|55966	9	0.175080128205128	0.032926289562398
AK1|203	1527	32.4783759929391	6.15352538137722
AK2|204	8973	190.017030567686	35.7805531403939
AK3L1|205	3429	74.8788288288288	14.1045545688698
AK3|50808	6778	127.247869868319	23.9712229568903
AK5|26289	18	0.268345102855388	0.0504660845856588
AK7|122481	97	2.32491332342744	0.438712774119823
AKAP10|11216	2018	47.9469548133595	9.0508267754284
AKAP11|11215	4105	20.0022179655207	3.77911524413857
AKAP12|9590	1844	10.8433179723502	2.04203156507994
AKAP13|11214	12501	89.8689010826042	16.9292009551562
AKAP14|158798	5	0.358518518518519	0.0676411676936175
AKAP1|8165	3878	47.5231235784685	8.94924956346717
AKAP2|11217	5443	38.4436353043985	7.23901372372686
AKAP3|10566	85	1.35447637925339	0.256419689225062
AKAP4|8852	0	0	0
AKAP5|9495	678	5.05087097271466	0.954400505471992
AKAP6|9472	108	0.663659466327827	0.125312353872039
AKAP7|9465	462	9.54216354344123	1.79675452685303
AKAP8L|26993	2997	75.2496116002071	14.1725936007246
AKAP8|10270	2880	57.6337737407102	10.8583344340539
AKAP9|10142	4212	34.5650406504065	6.51458685195542
AKD1|221264	151	4.12697516930023	0.778140633992321
AKIRIN1|79647	4278	80.0559629486685	15.0771144647221
AKIRIN2|55122	3467	86.1642710472279	16.2521100272891
AKNAD1|254268	21	0.353083853083853	0.0664458456033977
AKNA|80709	4617	34.295614842073	6.464336341244
AKR1A1|10327	6038	203.710508002784	38.3690640376468
AKR1B10|57016	12287	368.947204968944	69.689098575124
AKR1B15|441282	1259	46.2924600152323	8.75600233590686
AKR1B1|231	23309	678.300120048019	127.759590035427
AKR1C1|1645	506	17.7088150289017	3.33856081297039
AKR1C2|1646	3016	112.925096525097	21.2670099136165
AKR1C3|8644	1684	65.4843373493976	12.3514402116201
AKR1C4|1109	2	0.0812395309882747	0.0152957414382552
AKR1CL1|340811	2	0.0456041372825576	0.00858632594136189
AKR1D1|6718	53	1.03393939393939	0.195544466605185
AKR1E2|83592	264	8.91213389121339	1.68112358200874
AKR7A2|8574	1441	55.5799522673031	10.4682375157342
AKR7A3|22977	38	1.37586471944658	0.26671728690873
AKR7L|246181	20	0.434646374216652	0.081750739826664
AKT1S1|84335	6762	161.232169208067	30.3726476893618
AKT1|207	19138	332.130279169649	62.5482283780462
AKT2|208	9631	90.9994154325799	17.1367949372031
AKT3|10000	4948	130.943715846995	24.6901350797719
AKTIP|64400	1861	41.5898617511521	7.83125749562489
ALAD|210	1859	28.1725	5.30486426569648
ALAS1|211	5130	106.656518010292	20.0878605000921
ALAS2|212	0	0	0
ALB|213	2	0.0500515995872033	0.00942369209353805
ALCAM|214	5199	72.4413793103448	13.6422322308278
ALDH16A1|126133	4003	66.4698630136986	12.5183648039279
ALDH18A1|5832	8443	121.998510131108	22.9731052273611
ALDH1A1|216	2333	55.1237816764133	10.3820292256059
